,perc_cells_expressed
EIF3M,0.23604874919820398
EIF4A1,0.19820397690827454
EIF4A1P10,0.004490057729313663
EIF4A1P11,0.05965362411802438
EIF4A1P12,0.003848620910840282
EIF4A1P2,0.004490057729313663
EIF4A1P3,0.0025657472738935213
EIF4A1P4,0.004490057729313663
EIF4A1P5,0.003207184092366902
EIF4A1P6,0.010262989095574085
EIF4A1P7,0.014753046824887749
EIF4A1P8,0.004490057729313663
EIF4A2,0.14239897370109045
EIF4A2P4,0.001924310455420141
EIF4A3,0.17382937780628607
EIF4B,0.23027581783194356
EIF4BP1,0.0025657472738935213
EIF4E,0.14560615779345734
EIF4E2,0.4207825529185375
EIF4E3,0.012187299550994226
EIF4EBP1,0.5022450288646568
EIF4EBP2,0.33098139833226425
EIF4ENIF1,0.05708787684413085
EIF4EP2,0.004490057729313663
EIF4G1,0.841565105837075
EIF4G2,0.8505452212957024
EIF4G3,0.22257857601026299
EIF4H,0.2924951892238615
EIF5,0.7382937780628608
EIF5A,0.8056446440025657
EIF5A2,0.04105195638229634
EIF5AL1,0.34765875561257215
EIF5AP2,0.026940346375881975
EIF5B,0.8832584990378448
EIF5P1,0.058370750481077614
EIF6,0.737010904425914
ELAC1,0.036561898652982684
ELAC2,0.3361128928800513
ELAVL1,0.4913406029506094
ELAVL2,0.07633098139833226
ELAVL3,0.012187299550994226
ELAVL4,0.0025657472738935213
ELF1,0.12700449005772932
ELF2,0.05388069275176395
ELF4,0.10006414368184734
ELFN2,0.03143040410519564
ELK1,0.163566388710712
ELK3,0.3867864015394484
ELK4,0.14175753688261705
ELL,0.10070558050032072
ELL2,0.23284156510583706
ELMO2,0.05195638229634381
ELMO3,0.012187299550994226
ELMOD2,0.036561898652982684
ELMOD3,0.07055805003207184
ELMSAN1,0.18088518280949326
ELOF1,0.20397690827453496
ELOVL1,0.37331622835150735
ELOVL3,0.001924310455420141
ELOVL4,0.06478511866581142
ELOVL5,0.39961513790891595
ELOVL6,0.25657472738935216
ELOVL7,0.014111610006414367
ELP2,0.13534316869788326
ELP3,0.11674150096215523
ELP4,0.05708787684413085
ELP5,0.2783835792174471
ELP6,0.14624759461193074
EMB,0.09557408595253368
EMBP1,0.005131494547787043
EMC1,0.21103271327774215
EMC10,0.20974983964079538
EMC2,0.20076972418216807
EMC3,0.20846696600384862
EMC3-AS1,0.07568954457985888
EMC4,0.5336754329698524
EMC6,0.4085952533675433
EMC7,0.3130211674150096
EMC8,0.29506093649775494
EMC9,0.0654265554842848
EMD,0.34124438742783836
EME1,0.05067350865939705
EME2,0.014111610006414367
EMG1,0.28223220012828737
EMILIN1,0.003848620910840282
EML1,0.11738293778062861
EML2,0.07889672867222579
EML3,0.06286080821039128
EML4,0.23989737010904427
EML5,0.008980115458627326
EML6,0.01667735728030789
EMP1,0.4663245670301475
EMP2,0.2501603592046183
EMP3,0.6568313021167415
EMX1,0.003207184092366902
EMX2,0.013470173187940988
ENAH,0.4150096215522771
ENC1,0.11674150096215523
ENDOD1,0.14111610006414368
ENDOG,0.1892238614496472
ENDOV,0.07119948685054522
ENG,0.29826812059012187
ENGASE,0.019884541372674792
ENHO,0.0025657472738935213
ENKD1,0.1276459268762027
ENO1,1.0307889672867223
ENO1-AS1,0.006414368184733804
ENO2,0.01860166773572803
ENO3,0.005131494547787043
ENO4,0.0025657472738935213
ENOPH1,0.14432328415651058
ENOSF1,0.10583707504810776
ENOX1,0.01924310455420141
ENOX2,0.061577934573444515
ENPP1,0.007697241821680564
ENPP2,0.003207184092366902
ENSA,0.45862732520846694
ENTHD2,0.04682488774855677
ENTPD1-AS1,0.009621552277100705
ENTPD2,0.061577934573444515
ENTPD3-AS1,0.005772931366260423
ENTPD4,0.055805003207184095
ENTPD5,0.03399615137908916
ENTPD6,0.09429121231558692
ENTPD7,0.008980115458627326
ENY2,0.7415009621552278
EOGT,0.05644644002565747
EP300,0.2322001282873637
EP400,0.18473380372033354
EP400NL,0.05772931366260423
EPAS1,0.1436818473380372
EPB41,0.05259781911481719
EPB41L1,0.04425914047466325
EPB41L2,0.25657472738935216
EPB41L4A,0.0025657472738935213
EPB41L4A-AS1,0.08338678640153944
EPB41L4B,0.014111610006414367
EPB41L5,0.029506093649775498
EPC1,0.1699807568954458
EPC2,0.04105195638229634
EPCAM,0.012187299550994226
EPG5,0.0686337395766517
EPHA1,0.004490057729313663
EPHA2,0.38486209108402825
EPHA4,0.003848620910840282
EPHB2,0.16164207825529187
EPHB3,0.02245028864656831
EPHB4,0.20076972418216807
EPHB6,0.010904425914047467
EPHX1,0.0718409236690186
EPHX2,0.03720333547145606
EPHX3,0.001924310455420141
EPHX4,0.007697241821680564
EPM2A,0.008980115458627326
EPM2AIP1,0.16420782552918536
EPN1,0.38357921744708146
EPN2,0.17190506735086594
EPN3,0.0814624759461193
EPOR,0.01731879409878127
EPPK1,0.015394483643361129
EPRS,0.5991019884541373
EPS15,0.11289288005131494
EPS15L1,0.11481719050673508
EPS15P1,0.006414368184733804
EPS8,0.21295702373316228
EPS8L1,0.010262989095574085
EPS8L2,0.1404746632456703
EPSTI1,0.027581783194355357
EPT1,0.11866581141757537
ERAL1,0.24374599101988453
ERAP1,0.026298909557408594
ERAP2,0.12828736369467608
ERBB2,0.13662604233483003
ERBB2IP,0.25978191148171903
ERBB3,0.027581783194355357
ERC1,0.28030788967286724
EREG,0.16484926234765876
ERF,0.23925593329057088
ERGIC1,0.4085952533675433
ERGIC2,0.29634381013470174
ERGIC3,0.46824887748556765
ERH,0.6690186016677357
ERI1,0.10391276459268763
ERI2,0.046183450930083386
ERI3,0.20076972418216807
ERICD,0.001924310455420141
ERICH1,0.12636305323925592
ERICH2,0.005772931366260423
ERICH6-AS1,0.0025657472738935213
ERLEC1,0.10327132777421424
ERLIN1,0.13855035279025016
ERLIN2,0.07697241821680564
ERMAP,0.01860166773572803
ERMARD,0.03527902501603592
ERMP1,0.0391276459268762
ERN1,0.02052597819114817
ERO1L,0.29762668377164847
ERO1LB,0.007055805003207184
ERP29,0.43361128928800513
ERP44,0.2751763951250802
ERRFI1,0.36818473380372035
ERV3-1,0.03335471456061578
ERVK3-1,0.05388069275176395
ERVMER34-1,0.06478511866581142
ESCO1,0.030788967286722257
ESCO2,0.06735086593970493
ESD,0.2931366260423348
ESF1,0.17767799871712636
ESPL1,0.04490057729313662
ESPN,0.001924310455420141
ESR1,0.003848620910840282
ESRP1,0.01860166773572803
ESRP2,0.05195638229634381
ESRRA,0.07761385503527903
ESYT1,0.5785760102629891
ESYT2,0.3008338678640154
ETAA1,0.058370750481077614
ETF1,0.38422065426555485
ETF1P2,0.0025657472738935213
ETFA,0.35663887107119946
ETFB,0.08274534958306606
ETFDH,0.04939063502245029
ETHE1,0.4573444515715202
ETNK1,0.07953816549069917
ETNK2,0.013470173187940988
ETS1,0.4579858883899936
ETS2,0.28287363694676076
ETV1,0.058370750481077614
ETV2,0.010262989095574085
ETV3,0.04361770365618987
ETV4,0.38422065426555485
ETV5,0.15202052597819116
ETV6,0.06670942912123155
EVA1A,0.20141116100064144
EVA1B,0.05195638229634381
EVA1C,0.026940346375881975
EVC,0.025016035920461834
EVC2,0.01924310455420141
EVI2A,0.003207184092366902
EVI2B,0.001924310455420141
EVI5,0.16164207825529187
EVI5L,0.0359204618345093
EVL,0.22065426555484285
EVPL,0.014753046824887749
EWSR1,0.5343168697883258
EXD2,0.030147530468248876
EXD3,0.03399615137908916
EXO1,0.08338678640153944
EXO5,0.06670942912123155
EXOC1,0.1205901218729955
EXOC2,0.05965362411802438
EXOC3,0.12892880051314945
EXOC3-AS1,0.028864656831302116
EXOC4,0.11225144323284157
EXOC5,0.19435535599743425
EXOC6,0.01860166773572803
EXOC6B,0.03399615137908916
EXOC7,0.21744708146247593
EXOC8,0.028864656831302116
EXOG,0.10070558050032072
EXOSC1,0.2604233483001924
EXOSC10,0.24631173829377806
EXOSC2,0.1597177677998717
EXOSC3,0.16549069916613213
EXOSC4,0.15522771007055805
EXOSC5,0.06735086593970493
EXOSC6,0.22129570237331622
EXOSC7,0.22642719692110327
EXOSC8,0.22129570237331622
EXOSC9,0.1763951250801796
EXPH5,0.027581783194355357
EXT1,0.8800513149454778
EXT2,0.163566388710712
EXTL2,0.06478511866581142
EXTL3,0.22065426555484285
EYA1,0.036561898652982684
EYA3,0.08466966003848621
EZH1,0.02052597819114817
EZH2,0.14624759461193074
EZR,0.44515715202052597
F11R,0.10519563822963438
F12,0.012187299550994226
F2R,0.28864656831302116
F2RL1,0.10006414368184734
F2RL2,0.003207184092366902
F3,0.5420141116100065
F8,0.007055805003207184
F8A1,0.014753046824887749
FAAH,0.001924310455420141
FABP3,0.008980115458627326
FABP4,0.010904425914047467
FABP5,0.010904425914047467
FABP5P10,0.007697241821680564
FABP5P11,0.008980115458627326
FABP5P12,0.007055805003207184
FABP5P2,0.001924310455420141
FABP5P3,0.014111610006414367
FADD,0.2764592687620269
FADS1,0.3207184092366902
FADS2,0.11610006414368185
FADS3,0.5323925593329057
FAF1,0.16869788325849905
FAF2,0.26234765875561256
FAH,0.08338678640153944
FAHD1,0.18280949326491341
FAHD2A,0.04810776138550353
FAHD2B,0.008980115458627326
FAIM,0.05067350865939705
FAIM3,0.026940346375881975
FALEC,0.0025657472738935213
FAM101B,0.15779345734445158
FAM102A,0.06799230275817832
FAM102B,0.007055805003207184
FAM103A1,0.010262989095574085
FAM104A,0.17511225144323284
FAM104B,0.09172546504169339
FAM105A,0.0025657472738935213
FAM107A,0.22642719692110327
FAM107B,0.024374599101988453
FAM109A,0.029506093649775498
FAM110A,0.06478511866581142
FAM110B,0.003207184092366902
FAM110C,0.04746632456703015
FAM111A,0.15907633098139834
FAM111B,0.07568954457985888
FAM114A1,0.30853110968569597
FAM114A2,0.07697241821680564
FAM117A,0.03207184092366902
FAM117B,0.006414368184733804
FAM118A,0.05323925593329057
FAM118B,0.09429121231558692
FAM120A,0.704939063502245
FAM120AOS,0.13919178960872355
FAM120B,0.07055805003207184
FAM120C,0.021167415009621552
FAM122A,0.045542014111610005
FAM122B,0.06029506093649775
FAM122C,0.005772931366260423
FAM124A,0.0025657472738935213
FAM126A,0.23091725465041693
FAM126B,0.06478511866581142
FAM127A,0.4060295060936498
FAM127B,0.21039127645926875
FAM127C,0.046183450930083386
FAM129A,0.01603592046183451
FAM129B,0.8845413726747915
FAM131A,0.03463758819756254
FAM131B,0.001924310455420141
FAM132A,0.003207184092366902
FAM132B,0.009621552277100705
FAM133B,0.0391276459268762
FAM133CP,0.007697241821680564
FAM134A,0.17382937780628607
FAM134B,0.012828736369467608
FAM134C,0.09172546504169339
FAM135A,0.027581783194355357
FAM136A,0.29698524695317513
FAM13A,0.0391276459268762
FAM13A-AS1,0.007697241821680564
FAM13B,0.03848620910840282
FAM149A,0.0025657472738935213
FAM149B1,0.04169339320076972
FAM153B,0.007697241821680564
FAM155A,0.001924310455420141
FAM160A1,0.007697241821680564
FAM160A2,0.06350224502886466
FAM160B1,0.040410519563822966
FAM160B2,0.05003207184092367
FAM161A,0.0391276459268762
FAM161B,0.01603592046183451
FAM162A,0.23733162283515075
FAM166A,0.08338678640153944
FAM166B,0.001924310455420141
FAM167A,0.021167415009621552
FAM168A,0.09685695958948044
FAM168B,0.268120590121873
FAM169A,0.01667735728030789
FAM171A1,0.014753046824887749
FAM171A2,0.010262989095574085
FAM171B,0.005772931366260423
FAM172A,0.04169339320076972
FAM173A,0.08980115458627325
FAM173B,0.08210391276459268
FAM174A,0.01860166773572803
FAM174B,0.011545862732520847
FAM175A,0.027581783194355357
FAM175B,0.06286080821039128
FAM177A1,0.2847979474021809
FAM177B,0.003848620910840282
FAM178A,0.09108402822322001
FAM178B,0.008980115458627326
FAM179A,0.003207184092366902
FAM179B,0.0359204618345093
FAM180A,0.006414368184733804
FAM183A,0.001924310455420141
FAM184B,0.01667735728030789
FAM185A,0.015394483643361129
FAM188A,0.07376523412443874
FAM188B,0.007697241821680564
FAM189B,0.32520846696600386
FAM192A,0.2661962796664529
FAM193A,0.11802437459910199
FAM193B,0.05452212957023733
FAM195A,0.11289288005131494
FAM195B,0.10904425914047466
FAM196A,0.005131494547787043
FAM198B,0.013470173187940988
FAM199X,0.14496472097498397
FAM200A,0.040410519563822966
FAM200B,0.20974983964079538
FAM201A,0.003207184092366902
FAM204A,0.23733162283515075
FAM204BP,0.003207184092366902
FAM206A,0.10198845413726748
FAM207A,0.08402822322001283
FAM208A,0.2193713919178961
FAM208B,0.15137908915971776
FAM209B,0.001924310455420141
FAM20A,0.003207184092366902
FAM20B,0.12957023733162285
FAM20C,0.01924310455420141
FAM210A,0.12443874278383579
FAM210B,0.23669018601667735
FAM212A,0.08466966003848621
FAM212B,0.03207184092366902
FAM212B-AS1,0.001924310455420141
FAM213A,0.010904425914047467
FAM213B,0.12572161642078256
FAM214A,0.01603592046183451
FAM214B,0.20397690827453496
FAM215B,0.001924310455420141
FAM216A,0.13662604233483003
FAM217B,0.13662604233483003
FAM218A,0.003207184092366902
FAM219A,0.09813983322642719
FAM219B,0.09942270686337396
FAM21A,0.055163566388710714
FAM21C,0.011545862732520847
FAM220A,0.02052597819114817
FAM222A,0.02052597819114817
FAM222B,0.11930724823604875
FAM225A,0.02245028864656831
FAM227A,0.003848620910840282
FAM227B,0.010262989095574085
FAM228B,0.007055805003207184
FAM229A,0.012828736369467608
FAM229B,0.019884541372674792
FAM24B,0.026298909557408594
FAM26E,0.001924310455420141
FAM26F,0.0025657472738935213
FAM32A,0.2758178319435536
FAM32B,0.001924310455420141
FAM35A,0.030147530468248876
FAM3A,0.09429121231558692
FAM3C,0.07312379730596537
FAM43A,0.010904425914047467
FAM43B,0.004490057729313663
FAM45A,0.1597177677998717
FAM46A,0.025657472738935216
FAM46B,0.1731879409878127
FAM46C,0.007697241821680564
FAM49A,0.001924310455420141
FAM49B,0.16613213598460552
FAM50A,0.2155227710070558
FAM50B,0.030788967286722257
FAM53A,0.0025657472738935213
FAM53B,0.07119948685054522
FAM53C,0.16869788325849905
FAM57A,0.177036561898653
FAM58A,0.1340602950609365
FAM60A,0.026298909557408594
FAM60DP,0.046183450930083386
FAM63A,0.011545862732520847
FAM63B,0.14753046824887747
FAM64A,0.10968569595894805
FAM65A,0.3104554201411161
FAM65B,0.003207184092366902
FAM69A,0.0327132777421424
FAM71D,0.05131494547787043
FAM71E1,0.003848620910840282
FAM71F2,0.001924310455420141
FAM72A,0.006414368184733804
FAM72B,0.007055805003207184
FAM73A,0.0359204618345093
FAM73B,0.06286080821039128
FAM76A,0.07633098139833226
FAM76B,0.028223220012828735
FAM78A,0.003207184092366902
FAM78B,0.001924310455420141
FAM81A,0.008338678640153944
FAM83A,0.6209108402822322
FAM83A-AS1,0.003207184092366902
FAM83B,0.01667735728030789
FAM83D,0.10262989095574086
FAM83F,0.042334830019243104
FAM83G,0.0750481077613855
FAM83H,0.34765875561257215
FAM83H-AS1,0.007697241821680564
FAM84A,0.12379730596536241
FAM84B,0.03335471456061578
FAM86B1,0.001924310455420141
FAM86C1,0.010262989095574085
FAM86C2P,0.003848620910840282
FAM86DP,0.0327132777421424
FAM86EP,0.01796023091725465
FAM86JP,0.006414368184733804
FAM89A,0.07568954457985888
FAM89B,0.08659397049390635
FAM8A1,0.03848620910840282
FAM91A1,0.20333547145606157
FAM92A1,0.05323925593329057
FAM92A1P1,0.005772931366260423
FAM96A,0.23412443874278382
FAM96B,0.39448364336112896
FAM98A,0.18537524053880694
FAM98B,0.17511225144323284
FAM98C,0.04425914047466325
FAN1,0.042334830019243104
FANCA,0.1725465041693393
FANCB,0.01924310455420141
FANCC,0.07440667094291212
FANCD2,0.09300833867864015
FANCE,0.055805003207184095
FANCF,0.0359204618345093
FANCG,0.20076972418216807
FANCI,0.18794098781270044
FANCL,0.048749198203976905
FANCM,0.03143040410519564
FANK1,0.010904425914047467
FAP,0.029506093649775498
FAR1,0.15586914688903142
FAR2,0.01924310455420141
FARP1,0.048749198203976905
FARP2,0.18409236690186018
FARS2,0.08466966003848621
FARSA,0.2283515073765234
FARSB,0.20846696600384862
FAS,0.11353431686978832
FASN,0.7536882617062219
FASTK,0.2591404746632457
FASTKD1,0.09172546504169339
FASTKD2,0.13277742142398974
FASTKD3,0.06350224502886466
FASTKD5,0.06093649775497113
FAT1,0.1077613855035279
FAT2,0.04746632456703015
FAT4,0.012828736369467608
FAU,0.95445798588839
FAUP1,0.3822963438101347
FAUP2,0.004490057729313663
FAXC,0.013470173187940988
FAXDC2,0.014753046824887749
FBF1,0.021167415009621552
FBL,0.431686978832585
FBLIM1,0.3341885824246312
FBLN1,0.05644644002565747
FBLN2,0.001924310455420141
FBLN5,0.05131494547787043
FBN1,0.17447081462475947
FBN2,0.11289288005131494
FBRS,0.2193713919178961
FBRSL1,0.1308531109685696
FBXL12,0.0885182809493265
FBXL13,0.003848620910840282
FBXL14,0.001924310455420141
FBXL15,0.07697241821680564
FBXL16,0.05644644002565747
FBXL17,0.05772931366260423
FBXL18,0.04105195638229634
FBXL19,0.08531109685695959
FBXL19-AS1,0.02052597819114817
FBXL2,0.0327132777421424
FBXL20,0.05708787684413085
FBXL22,0.0025657472738935213
FBXL3,0.09429121231558692
FBXL4,0.03463758819756254
FBXL5,0.13149454778704298
FBXL6,0.01603592046183451
FBXL8,0.0025657472738935213
FBXO10,0.01731879409878127
FBXO11,0.1597177677998717
FBXO16,0.013470173187940988
FBXO17,0.19563822963438102
FBXO18,0.22963438101347017
FBXO2,0.027581783194355357
FBXO21,0.11032713277742143
FBXO22,0.2482360487491982
FBXO25,0.10647851186658114
FBXO27,0.04682488774855677
FBXO28,0.0885182809493265
FBXO3,0.06093649775497113
FBXO30,0.05452212957023733
FBXO31,0.05388069275176395
FBXO32,0.09749839640795381
FBXO33,0.13149454778704298
FBXO34,0.06029506093649775
FBXO36,0.005131494547787043
FBXO38,0.05259781911481719
FBXO4,0.0359204618345093
FBXO41,0.015394483643361129
FBXO42,0.08980115458627325
FBXO43,0.010262989095574085
FBXO44,0.03207184092366902
FBXO45,0.14560615779345734
FBXO46,0.03207184092366902
FBXO48,0.01924310455420141
FBXO5,0.07633098139833226
FBXO6,0.006414368184733804
FBXO7,0.3361128928800513
FBXO8,0.010904425914047467
FBXO9,0.27068633739576653
FBXW11,0.09813983322642719
FBXW2,0.2847979474021809
FBXW4,0.11994868505452214
FBXW4P1,0.025657472738935216
FBXW5,0.35663887107119946
FBXW7,0.1379089159717768
FBXW8,0.040410519563822966
FBXW9,0.06478511866581142
FCER1G,0.001924310455420141
FCF1,0.2578576010262989
FCF1P2,0.005772931366260423
FCF1P6,0.003848620910840282
FCF1P8,0.006414368184733804
FCGRT,0.003848620910840282
FCHO1,0.0025657472738935213
FCHO2,0.03335471456061578
FCHSD1,0.027581783194355357
FCHSD2,0.040410519563822966
FCRLB,0.005772931366260423
FDFT1,0.7248236048749198
FDPS,0.7312379730596537
FDPSP1,0.0025657472738935213
FDPSP4,0.004490057729313663
FDPSP5,0.006414368184733804
FDPSP7,0.001924310455420141
FDX1,0.15458627325208468
FDX1L,0.02052597819114817
FDXACB1,0.008980115458627326
FDXR,0.1436818473380372
FECH,0.07248236048749199
FEM1A,0.3880692751763951
FEM1B,0.14881334188582424
FEM1C,0.06093649775497113
FEN1,0.3559974342527261
FER,0.16869788325849905
FERMT1,0.5003207184092366
FERMT2,0.37524053880692754
FERMT3,0.005131494547787043
FETUB,0.001924310455420141
FEZ1,0.17511225144323284
FEZ2,0.2187299550994227
FFAR2,0.001924310455420141
FGD1,0.12700449005772932
FGD2,0.001924310455420141
FGD4,0.09813983322642719
FGD5-AS1,0.14753046824887747
FGD6,0.12508017960230916
FGF1,0.036561898652982684
FGF18,0.019884541372674792
FGF2,0.11994868505452214
FGF23,0.03848620910840282
FGF5,0.03720333547145606
FGF8,0.07312379730596537
FGFBP1,0.7017318794098781
FGFBP3,0.003207184092366902
FGFR1,0.11481719050673508
FGFR1OP,0.08210391276459268
FGFR1OP2,0.13598460551635663
FGFR2,0.01924310455420141
FGFR3,0.05452212957023733
FGFR4,0.008980115458627326
FGFRL1,0.09557408595253368
FGGY,0.028223220012828735
FH,0.27068633739576653
FHDC1,0.009621552277100705
FHIT,0.006414368184733804
FHL1,0.12379730596536241
FHL2,0.4118024374599102
FHL3,0.06606799230275817
FHOD1,0.33226427196921104
FHOD3,0.012187299550994226
FHP1,0.001924310455420141
FIBP,0.3598460551635664
FICD,0.025657472738935216
FIG4,0.0359204618345093
FIGN,0.12315586914688903
FIGNL1,0.04105195638229634
FILIP1,0.012828736369467608
FILIP1L,0.09749839640795381
FIP1L1,0.2783835792174471
FIS1,0.33226427196921104
FITM2,0.030147530468248876
FIZ1,0.058370750481077614
FJX1,0.359204618345093
FKBP10,0.44515715202052597
FKBP11,0.07568954457985888
FKBP14,0.15137908915971776
FKBP15,0.1892238614496472
FKBP1A,0.7498396407953817
FKBP1B,0.03207184092366902
FKBP1C,0.04490057729313662
FKBP2,0.241180243745991
FKBP3,0.281590763309814
FKBP4,0.490699166132136
FKBP5,0.7293136626042335
FKBP7,0.008338678640153944
FKBP8,0.345734445157152
FKBP9,0.0782552918537524
FKBP9P1,0.0025657472738935213
FKBPL,0.04490057729313662
FKRP,0.03143040410519564
FKTN,0.07376523412443874
FLAD1,0.1539448364336113
FLCN,0.05323925593329057
FLG-AS1,0.005772931366260423
FLI1,0.012187299550994226
FLII,0.49583066067992304
FLJ20021,0.03143040410519564
FLJ30679,0.001924310455420141
FLJ37453,0.05003207184092367
FLJ43879,0.04746632456703015
FLJ46284,0.0025657472738935213
FLNA,1.0089801154586273
FLNB,0.5933290570878769
FLNB-AS1,0.009621552277100705
FLNC,0.001924310455420141
FLOT1,0.2738935214881334
FLOT2,0.20076972418216807
FLRT2,0.15266196279666452
FLRT3,0.06670942912123155
FLVCR1,0.07055805003207184
FLVCR1-AS1,0.029506093649775498
FLVCR2,0.021808851828094934
FLYWCH1,0.0782552918537524
FLYWCH2,0.01860166773572803
FMNL1,0.07889672867222579
FMNL2,0.10198845413726748
FMNL3,0.06286080821039128
FMO4,0.0025657472738935213
FMR1,0.11353431686978832
FN1,1.0128287363694677
FN3KRP,0.1629249518922386
FNBP1,0.1597177677998717
FNBP1L,0.05452212957023733
FNBP1P1,0.003848620910840282
FNBP4,0.20525978191148173
FNDC3A,0.13149454778704298
FNDC3B,0.23733162283515075
FNDC4,0.06670942912123155
FNIP1,0.09044259140474663
FNIP2,0.06414368184733804
FNTA,0.23733162283515075
FNTB,0.05131494547787043
FO538757.2,0.019884541372674792
FOCAD,0.15330339961513792
FOPNL,0.12572161642078256
FOS,0.023733162283515075
FOSB,0.001924310455420141
FOSL1,0.2642719692110327
FOSL2,0.3181526619627967
FOXA2,0.005131494547787043
FOXB1,0.001924310455420141
FOXC1,0.21359846055163567
FOXC2,0.12123155869146889
FOXC2-AS1,0.009621552277100705
FOXD1,0.24053880692751764
