,perc_cells_expressed
ZNF568,0.019760285066407514
ZNF420,0.05863297700032394
ZNF585A,0.021379980563654033
ZNF585B,0.02364755425979916
ZNF383,0.06737933268545514
HKR1,0.09329446064139942
ZNF527,0.03271784904437966
ZNF569,0.0638160025915128
ZNF570,0.04729510851959832
ZFP30,0.03336572724327826
ZNF607,0.03206997084548105
CTD-2528L19.6,0.01101392938127632
ZNF573,0.042759961127308066
SIPA1L3,0.15743440233236153
DPF1,0.10495626822157435
SPINT2,1.0093942338840298
PPP1R14A,0.9481697440881114
C19orf33,0.8688046647230321
YIF1B,0.5607385811467445
KCNK6,0.1746031746031746
PSMD8,1.000971817298348
SPRED3,0.02202785876255264
FAM98C,0.3320375769355361
RYR1,0.02559118885649498
EIF3K,1.0116618075801749
ACTN4,0.9854227405247813
CAPN12,0.1279559442824749
CTD-2540F13.2,0.04405571752510528
LGALS4,0.01749271137026239
ECH1,0.9313249109167476
HNRNPL,0.202785876255264
RINL,0.07612568837058634
SIRT2,0.3032069970845481
NFKBIB,0.46355685131195334
SARS2,0.1292517006802721
MRPS12,1.0090702947845804
CTC-360G5.9,0.049886621315192746
FBXO17,0.7781017168772271
FBXO27,0.05118237771298996
PAK4,0.6287657920310982
LRFN1,0.09912536443148688
SAMD4B,0.43666990605766115
PAF1,0.4117265954000648
MED29,0.405571752510528
ZFP36,0.5950761256883705
PLEKHG2,0.18788467768059605
SUPT5H,0.6569484936831875
TIMM50,0.8918043407839327
DLL3,0.6028506640751539
EID2B,0.22772918691286037
EID2,0.34045999352121803
DYRK1B,0.16034985422740525
FBL,0.9915775834143181
FCGBP,0.02559118885649498
PSMC4,0.9235503725299644
ZNF546,0.03368966634272757
ZNF780B,0.04114026563006155
ZNF780A,0.12633624878522837
MAP3K10,0.049886621315192746
AKT2,0.5445416261742793
C19orf47,0.15387107223841917
PLD3,0.7207644962747004
SERTAD1,0.41496598639455784
SERTAD3,0.5367670877874959
BLVRB,0.9737609329446064
SPTBN4,0.02591512795594428
SHKBP1,0.8195659216067379
LTBP4,0.42630385487528344
NUMBL,0.33074182053773893
ADCK4,0.17622287010042112
ITPKC,0.06349206349206349
C19orf54,0.06770327178490444
SNRPA,0.6507936507936508
RAB4B,0.17881438289601556
EGLN2,0.6938775510204082
CYP2S1,0.13184321347586653
AXL,0.6316812439261419
HNRNPUL1,0.783284742468416
TGFB1,0.718172983479106
CCDC97,0.202785876255264
TMEM91,0.07029478458049887
B9D2,0.3219954648526077
EXOSC5,0.6877227081308714
ATP5SL,0.735341755749919
CEACAM6,0.052478134110787174
CD79A,0.020732102364755426
ARHGEF1,0.43569808875931326
RABAC1,0.970197602850664
ZNF574,0.21768707482993196
DEDD2,0.502753482345319
ZNF526,0.1192095885973437
GSK3A,0.5604146420472951
ERF,0.39099449303530937
CIC,0.24036281179138322
PAFAH1B3,0.9433106575963719
PRR19,0.0456754130223518
MEGF8,0.07612568837058634
CNFN,0.23129251700680273
LIPE-AS1,0.08001295756397797
LIPE,0.03304178814382896
CEACAM1,0.012309685779073534
PSG4,0.014253320375769355
LYPD3,0.026239067055393587
PHLDB3,0.14058956916099774
ETHE1,0.7045675413022352
ZNF575,0.028182701652089408
XRCC1,0.1279559442824749
IRGQ,0.12471655328798185
ZNF576,0.39196631033365725
ZNF428,0.8124392614188533
CADM4,0.037900874635568516
PLAUR,0.6277939747327502
SMG9,0.18594104308390022
KCNN4,0.2698412698412698
ZNF283,0.0463232912212504
ZNF45,0.062196307094266275
ZNF221,0.014253320375769355
ZNF155,0.02105604146420473
RP11-15A1.7,0.01004211208292841
ZNF230,0.05377389050858439
ZNF222,0.035633300939423386
ZNF284,0.01295756397797214
ZNF224,0.1551668286362164
ZNF225,0.02105604146420473
ZNF234,0.042759961127308066
ZNF226,0.31648850016196955
ZNF227,0.09005506964690638
ZNF235,0.022999676060900552
ZNF112,0.011337868480725623
ZNF285,0.011661807580174927
ZNF229,0.02947845804988662
ZNF180,0.07904114026563006
IGSF23,0.02364755425979916
CTB-171A8.1,0.09718172983479106
PVR,0.4369938451571105
CEACAM19,0.05409782960803369
BCL3,0.23388402980239714
BCAM,0.20667314544865564
PVRL2,0.5179786200194364
TOMM40,0.9666342727567218
APOE,0.15095562034337545
APOC1,0.7026239067055393
CLPTM1,0.6886945254292193
RELB,0.28020732102364754
CLASRP,0.18853255587949466
ZNF296,0.05053449951409135
GEMIN7,0.6980887593132491
MARK4,0.061224489795918366
PPP1R37,0.18399740848720442
TRAPPC6A,0.41950113378684806
BLOC1S3,0.08908325234855848
EXOC3L2,0.010366051182377713
KLC3,0.02850664075153871
PPP1R13L,0.16844833171363785
CD3EAP,0.627470035633301
FOSB,0.2811791383219955
RTN2,0.12504049238743117
PPM1N,0.19144800777453838
VASP,0.7635244574020085
OPA3,0.2656300615484289
EML2,0.08519598315516683
SNRPD2,1.0016196954972465
QPCTL,0.014901198574667962
FBXO46,0.09977324263038549
SIX5,0.1467444120505345
DMPK,0.11208292840945902
DMWD,0.1652089407191448
SYMPK,0.21412374473598964
FOXA3,0.02202785876255264
IRF2BP1,0.18788467768059605
MYPOP,0.27405247813411077
NOVA2,0.009394233884029803
CCDC61,0.057337220602526724
IGFL4,0.009070294784580499
IGFL3,0.02105604146420473
IGFL2,0.026239067055393587
AC006262.4,0.10949141561386459
AC006262.5,0.15127955944282476
IGFL1,0.11143505021056041
PPP5C,0.37998056365403304
PNMAL1,0.03919663103336573
PPP5D1,0.013929381276320051
CALM3,0.963718820861678
PRKD2,0.1564625850340136
STRN4,0.32329122125040494
FKRP,0.06252024619371559
SLC1A5,0.5221898283122773
AP2S1,1.0090702947845804
ARHGAP35,0.35536119209588596
NPAS1,0.04049238743116294
TMEM160,0.9630709426627794
ZC3H4,0.1548428895367671
SAE1,0.687398769031422
BBC3,0.19047619047619047
CCDC9,0.1007450599287334
INAFM1,0.20861678004535147
C5AR2,0.024619371558147068
DHX34,0.12730806608357628
MEIS3,0.2766439909297052
KPTN,0.18950437317784258
NAPA-AS1,0.04470359572400389
NAPA,0.48655652737285393
CTD-3001H11.2,0.07806932296728215
GLTSCR1,0.07580174927113703
EHD2,0.38289601554907676
GLTSCR2,0.9397473275024295
SEPW1,0.9054097829608033
PLA2G4C,0.009718172983479106
LIG1,0.24101068999028183
C19orf68,0.0926465824425008
ZNF114,0.03012633624878523
CARD8,0.20116618075801748
CARD8-AS1,0.010366051182377713
CTC-241F20.4,0.015549076773566569
EMP3,0.9909297052154195
TMEM143,0.05539358600583091
SYNGR4,0.031746031746031744
KDELR1,0.9491415613864593
GRIN2D,0.0463232912212504
GRWD1,0.5335276967930029
KCNJ14,0.03012633624878523
CYTH2,0.4778101716877227
LMTK3,0.09426627793974733
CTC-273B12.10,0.0184645286686103
SULT2B1,0.19112406867508908
SPHK2,0.13637836086815677
DBP,0.047619047619047616
CA11,0.04146420472951085
MAMSTR,0.050858438613540655
BCAT2,0.3877551020408163
HSD17B14,0.1357304826692582
PPP1R15A,0.3631357304826693
NUCB1,0.4340783932620667
BAX,0.9611273080660836
FTL,1.0149011985746679
GYS1,0.0829284094590217
RUVBL2,0.7975380628441853
NTF4,0.017816650469711693
SNRNP70,0.9154518950437318
LIN7B,0.1192095885973437
C19orf73,0.05539358600583091
PPFIA3,0.09588597343699384
TRPM4,0.07126660187884677
SLC6A16,0.028182701652089408
TEAD2,0.22287010042112082
DKKL1,0.008746355685131196
PIH1D1,0.6572724327826369
ALDH16A1,0.1998704243602203
FCGRT,0.3194039520570133
RCN3,0.01295756397797214
NOSIP,0.822805312601231
PRRG2,0.03368966634272757
PRR12,0.0822805312601231
RRAS,0.8545513443472628
SCAF1,0.2021379980563654
IRF3,0.5254292193067703
BCL2L12,0.7282150955620343
PRMT1,0.9229024943310657
ADM5,0.02202785876255264
CPT1C,0.17622287010042112
AP2A1,0.3469387755102041
FUZ,0.14253320375769354
MED25,0.26141885325558795
PTOV1,0.4765144152899255
PNKP,0.39779721412374475
AKT1S1,0.6543569808875931
TBC1D17,0.13961775186264982
NUP62,0.500485908649174
ATF5,0.2659540006478782
VRK3,0.2121801101392938
ZNF473,0.05539358600583091
MYH14,0.036281179138321996
NR1H2,0.6715257531584062
POLD1,0.13216715257531583
FAM71E1,0.0366051182377713
EMC10,0.7706511175898931
JOSD2,0.9271137026239067
C19orf81,0.16974408811143504
CLEC11A,0.3398121153223194
C19orf48,0.8535795270489148
CTU1,0.05215419501133787
VSIG10L,0.14965986394557823
ETFB,0.9148040168448331
CLDND2,0.1098153547133139
ZNF175,0.024619371558147068
ZNF613,0.012309685779073534
ZNF350,0.05377389050858439
ZNF615,0.025267249757045675
ZNF614,0.03530936183997409
ZNF432,0.013281503077421444
CTC-471J1.11,0.015873015873015872
ZNF836,0.021379980563654033
PPP2R1A,0.8668610301263362
ZNF766,0.15160349854227406
ZNF480,0.44185293164885003
ZNF611,0.031746031746031744
ZNF160,0.05442176870748299
ZNF845,0.022999676060900552
ZNF765,0.0550696469063816
ZNF761,0.06575963718820861
ZNF331,0.13151927437641722
MYADM,0.5205701328150307
CACNG7,0.016844833171363784
CACNG8,0.22578555231616457
CACNG6,0.10204081632653061
VSTM1,0.07871720116618076
NDUFA3,0.633948817622287
TFPT,0.23550372529964367
PRPF31,0.8603822481373502
CNOT3,0.3216715257531584
LENG1,0.3647554259799158
TMC4,0.028830579850988015
MBOAT7,0.6086815678652413
TSEN34,0.8953676708778749
LENG8-AS1,0.01101392938127632
LENG8,0.21509556203433755
LENG9,0.0644638807904114
NLRP2,0.1185617103984451
RDH13,0.13184321347586653
EPS8L1,0.045999352121801104
PPP1R12C,0.14350502105604146
TNNT1,0.8717201166180758
TNNI3,0.11791383219954649
DNAAF3,0.03336572724327826
PTPRH,0.01295756397797214
TMEM86B,0.02008422416585682
PPP6R1,0.49789439585357953
HSPBP1,0.6705539358600583
BRSK1,0.02105604146420473
KMT5C,0.12666018788467767
IL11,0.4486556527372854
TMEM190,0.011661807580174927
TMEM238,0.013929381276320051
UBE2S,0.9863945578231292
ISOC2,0.8658892128279884
ZNF628,0.0735341755749919
NAT14,0.391642371234208
SSC5D,0.015549076773566569
ZNF579,0.23809523809523808
FIZ1,0.06057661159701976
ZNF524,0.2649821833495303
ZNF865,0.05344995140913508
ZNF784,0.038872691933916424
ZNF580,0.7389050858438614
ZNF581,0.4010366051182378
CCDC106,0.2542921930677033
U2AF2,0.5085843861354066
EPN1,0.7346938775510204
ZNF787,0.1755749919015225
ZNF444,0.3939099449303531
ZSCAN5A,0.13994169096209913
ZNF582,0.022999676060900552
ZNF582-AS1,0.009394233884029803
ZNF583,0.05766115970197603
AC005498.3,0.016196954972465177
ZFP28,0.03498542274052478
ZNF470,0.019436345966958212
ZNF71,0.2397149335924846
AC007228.9,0.011661807580174927
ZNF264,0.08940719144800778
ZNF805,0.013929381276320051
CTC-444N24.8,0.042759961127308066
CTC-444N24.6,0.017168772270813086
CTC-444N24.11,0.13022351797862003
ZNF543,0.0184645286686103
TRAPPC2P1,0.1849692257855523
ZNF548,0.028182701652089408
ZNF17,0.02559118885649498
ZNF749,0.013281503077421444
ZNF772,0.01198574667962423
ZNF419,0.06057661159701976
ZNF773,0.03142209264658244
ZNF549,0.010689990281827016
ZNF550,0.031746031746031744
ZNF416,0.031098153547133137
ZNF530,0.10528020732102365
ZNF134,0.06673145448655653
ZNF211,0.03530936183997409
ZNF551,0.06673145448655653
ZNF776,0.026239067055393587
ZNF586,0.04891480401684483
ZNF552,0.02397149335924846
ZNF587B,0.0369290573372206
ZNF814,0.0275348234531908
ZNF587,0.07580174927113703
ZNF417,0.015225137674117265
ZNF606,0.034013605442176874
ZNF329,0.014901198574667962
ZNF274,0.15743440233236153
ZNF544,0.2795594428247489
CTD-3138B18.5,0.19663103336572724
ZNF8,0.05183025591188856
AC010642.1,0.011661807580174927
ERVK3-1,0.11661807580174927
LLNLR-245B6.1,0.6077097505668935
ZSCAN22,0.020732102364755426
A1BG,0.2789115646258503
A1BG-AS1,0.05312601230968578
ZNF497,0.012633624878522837
ZNF837,0.03045027534823453
ZNF584,0.1379980563654033
ZNF324B,0.024295432458697766
ZNF324,0.07159054097829608
ZNF446,0.09037900874635568
SLC27A5,0.5296404275996113
ZBTB45,0.09620991253644315
TRIM28,0.8182701652089407
CHMP2A,0.9342403628117913
UBE2M,0.5370910268869452
MZF1-AS1,0.03368966634272757
MZF1,0.1010689990281827
ZFY,0.045351473922902494
TTTY15,0.11078717201166181
USP9Y,0.03206997084548105
DDX3Y,0.19954648526077098
UTY,0.037252996436669905
TMSB4Y,0.04146420472951085
NLGN4Y,0.02040816326530612
KDM5D,0.04178814382896016
EIF1AY,0.5192743764172335
LINC01297.1,0.012309685779073534
TPTEP1,0.02656300615484289
CECR7,0.07256235827664399
AC006946.16,0.011337868480725623
IL17RA,0.08487204405571752
CECR5,0.41820537738905084
ATP6V1E1,0.5063168124392614
BCL2L13,0.24101068999028183
BID,0.764172335600907
MICAL3,0.1198574667962423
PEX26,0.12082928409459022
AC008079.10,0.013605442176870748
USP18,0.13508260447035958
AC008079.9,0.011661807580174927
TMEM191B,0.07904114026563006
DGCR6,0.028182701652089408
DGCR5,0.08390022675736962
DGCR2,0.09718172983479106
DGCR14,0.12147716229348883
LINC01311,0.024619371558147068
SLC25A1,0.39261418853255586
CLTCL1,0.02559118885649498
HIRA,0.07904114026563006
C22orf39,0.4026563006154843
MRPL40,0.717201166180758
UFD1L,0.7628765792031098
CDC45,0.1736313573048267
TBX1,0.021703919663103338
GNB1L,0.21347586653709102
C22orf29,0.06835114998380304
TXNRD2,0.40848720440557174
COMT,0.8341431810819566
TANGO2,0.12018140589569161
DGCR8,0.08843537414965986
TRMT2A,0.19565921606737932
RANBP1,0.9993521218011014
ZDHHC8,0.07094266277939747
RTN4R,0.043731778425655975
DGCR6L,0.43537414965986393
ZNF74,0.06252024619371559
SCARF2,0.011337868480725623
KLHL22,0.06867508908325234
MED15,0.2662779397473275
PI4KA,0.09815354713313897
SNAP29,0.36378360868156784
CRKL,0.13184321347586653
XXbac-B135H6.15,0.04049238743116294
LZTR1,0.057985098801425335
XXbac-B135H6.18,0.011337868480725623
THAP7,0.44930353093618397
THAP7-AS1,0.05215419501133787
KB-1183D5.13,0.012309685779073534
HIC2,0.050858438613540655
TMEM191C,0.02559118885649498
UBE2L3,0.9507612568837058
YDJC,0.7061872367994817
SDF2L1,0.8438613540654357
PPIL2,0.11175898931000972
YPEL1,0.016844833171363784
MAPK1,0.2931648850016197
PPM1F,0.1111111111111111
LL22NC03-86G7.1,0.02397149335924846
TOP3B,0.06090055069646906
LL22NC03-2H8.5,0.014901198574667962
ZNF280B,0.06154842889536767
ZNF280A,0.026886945254292194
PRAME,0.4661483641075478
RSPH14,0.027210884353741496
GNAZ,0.026886945254292194
RAB36,0.029154518950437316
BCR,0.09102688694525429
ZNF70,0.015225137674117265
CHCHD10,0.9397473275024295
SMARCB1,0.6252024619371558
SLC2A11,0.09459021703919664
MIF,0.8296080336896663
MIF-AS1,0.08713961775186264
GSTT2B,0.015225137674117265
DDTL,0.02008422416585682
DDT,0.9245221898283122
CABIN1,0.1282798833819242
SUSD2,0.013605442176870748
SPECC1L,0.050858438613540655
GUCD1,0.2014901198574668
SNRPD3,0.8182701652089407
GGT1,0.06964690638160026
LRRC75B,0.09426627793974733
KIAA1671,0.05960479429867185
CTA-243E7.1,0.015873015873015872
LRP5L,0.01295756397797214
ADRBK2,0.043731778425655975
ASPHD2,0.015225137674117265
HPS4,0.13151927437641722
SRRD,0.36799481697440883
TFIP11,0.11791383219954649
CTA-445C9.14,0.035633300939423386
TPST2,0.17103984450923226
MIAT,0.03142209264658244
MIATNB,0.03368966634272757
MN1,0.03919663103336573
PITPNB,0.24101068999028183
TTC28,0.05215419501133787
CHEK2,0.07709750566893424
HSCB,0.27988338192419826
CCDC117,0.09750566893424037
XBP1,0.45286686103012636
CTA-292E10.6,0.0184645286686103
ZNRF3,0.0456754130223518
KREMEN1,0.02947845804988662
RHBDD3,0.26951733074182055
EWSR1,0.6958211856171039
GAS2L1,0.3194039520570133
AP1B1,0.1629413670229997
THOC5,0.21574344023323616
NIPSNAP1,0.2782636864269517
NF2,0.3472627146096534
ZMAT5,0.3482345319080013
UQCR10,0.9899578879170716
ASCC2,0.26206673145448656
MTMR3,0.07061872367994818
RP3-394A18.1,0.023323615160349854
LIF,0.2105604146420473
GATSL3,0.03530936183997409
TBC1D10A,0.09944930353093619
SF3A1,0.3177842565597668
CCDC157,0.06964690638160026
RNF215,0.04405571752510528
SEC14L2,0.09912536443148688
MTFP1,0.06770327178490444
SEC14L4,0.0456754130223518
GAL3ST1,0.16844833171363785
PES1,0.42241658568189183
TCN2,0.03466148364107548
SLC35E4,0.06899902818270165
DUSP18,0.07644962747003563
OSBP2,0.021379980563654033
MORC2-AS1,0.07482993197278912
MORC2,0.12115322319403952
TUG1,0.19436345966958213
SMTN,0.34629089731130547
SELM,0.7793974732750243
RNF185,0.08551992225461613
LIMK2,0.06705539358600583
PIK3IP1,0.0184645286686103
PATZ1,0.08908325234855848
LINC01521,0.01198574667962423
DRG1,0.40978296080336896
EIF4ENIF1,0.09815354713313897
SFI1,0.08066083576287658
PISD,0.11564625850340136
PRR14L,0.12989957887917072
DEPDC5,0.02202785876255264
YWHAH,0.8675089083252349
RTCB,0.5500485908649174
FBXO7,0.5924846128927762
TIMP3,0.0926465824425008
LARGE,0.03012633624878523
RP3-323A16.1,0.009718172983479106
HMGXB4,0.33495302883057987
TOM1,0.09426627793974733
HMOX1,0.6465824425008099
MCM5,0.3592484612892776
MB,0.10916747651441529
APOL6,0.017816650469711693
RBFOX2,0.3689666342727567
APOL2,0.101392938127632
MYH9,0.7528344671201814
TXN2,0.706511175898931
FOXRED2,0.06835114998380304
EIF3D,0.7136378360868156
IFT27,0.4570780693229673
TST,0.17395529640427598
MPST,0.8192419825072886
KCTD17,0.1830255911888565
C1QTNF6,0.09459021703919664
ELFN2,0.015873015873015872
MFNG,0.014253320375769355
CARD10,0.16747651441528993
CDC42EP1,0.49173955296404276
GGA1,0.16391318432134758
SH3BP1,0.04211208292840946
LGALS1,1.0129575639779722
NOL12,0.16391318432134758
TRIOBP,0.37382572076449627
H1F0,0.43375445416261743
GCAT,0.05442176870748299
ANKRD54,0.20796890184645286
EIF3L,0.9352121801101393
MICALL1,0.10949141561386459
POLR2F,0.9449303530936184
PICK1,0.05960479429867185
BAIAP2L2,0.029802397149335923
CTA-228A9.4,0.012309685779073534
MAFF,0.04729510851959832
TMEM184B,0.2491091674765144
CSNK1E,0.3080660835762877
KDELR3,0.23291221250404923
DDX17,0.5519922254616132
DMC1,0.017168772270813086
FAM227A,0.04146420472951085
CBY1,0.23550372529964367
TOMM22,0.9510851959831552
JOSD1,0.17589893100097181
GTPBP1,0.05668934240362812
SUN2,0.148364107547781
DNAL4,0.07482993197278912
NPTXR,0.026886945254292194
CBX6,0.3929381276320052
APOBEC3C,0.25234855847100746
APOBEC3F,0.031746031746031744
CBX7,0.018788467768059605
PDGFB,0.1198574667962423
SYNGR1,0.32491091674765143
TAB1,0.05150631681243926
MIEF1,0.21282798833819241
ATF4,0.81859410430839
TNRC6B,0.2400388726919339
ADSL,0.4603174603174603
SGSM3,0.11564625850340136
RP5-1042K10.10,0.016844833171363784
MKL1,0.1927437641723356
SLC25A17,0.20537738905085845
ST13,0.8315516682863622
XPNPEP3,0.1645610625202462
RBX1,0.9507612568837058
EP300,0.07126660187884677
L3MBTL2,0.10528020732102365
RANGAP1,0.22610949141561387
ZC3H7B,0.11305474570780694
TOB2,0.18788467768059605
PHF5A,0.6682863621639132
ACO2,0.4042759961127308
POLR3H,0.5361192095885974
CSDC2,0.021703919663103338
PMM1,0.3048266925817946
DESI1,0.4207968901846453
XRCC6,0.8273404599935212
SNU13,0.9507612568837058
C22orf46,0.045999352121801104
CCDC134,0.03012633624878523
RP5-821D11.7,0.01198574667962423
SREBF2,0.14318108195659215
CENPM,0.5873015873015873
NAGA,0.056365403304178816
SMDT1,0.746031746031746
NDUFA6,0.8406219630709426
TCF20,0.08551992225461613
Z83851.4,0.015225137674117265
LINC01315,0.01198574667962423
RRP7A,0.7220602526724975
POLDIP3,0.19792678976352446
RNU12,0.012309685779073534
CYB5R3,0.6530612244897959
ATP5L2,0.043731778425655975
A4GALT,0.07742144476838354
ARFGAP3,0.1457725947521866
PACSIN2,0.34434726271460964
TTLL1,0.030774214447683836
BIK,0.036281179138321996
MCAT,0.272108843537415
TSPO,0.9841269841269841
TTLL12,0.1373501781665047
PNPLA3,0.010366051182377713
SAMM50,0.4295432458697765
PARVB,0.2847424684159378
KIAA1644,0.01295756397797214
LDOC1L,0.09815354713313897
PRR5,0.2193067703271785
ARHGAP8,0.013929381276320051
NUP50-AS1,0.0732102364755426
NUP50,0.2193067703271785
KIAA0930,0.40589569160997735
FAM118A,0.055717525105280205
RIBC2,0.034013605442176874
FBLN1,0.21801101392938127
LINC01589,0.06543569808875932
ATXN10,0.5150631681243926
WNT7B,0.4198250728862974
CITF22-92A6.1,0.024295432458697766
PRR34-AS1,0.38127632005183026
MIRLET7BHG,0.09944930353093619
PPARA,0.034013605442176874
CDPF1,0.12212504049238743
TTC38,0.07904114026563006
GTSE1,0.3320375769355361
TRMU,0.26368642695173306
CELSR1,0.055717525105280205
GRAMD4,0.02656300615484289
CERK,0.16099773242630386
CTA-29F11.1,0.35827664399092973
TBC1D22A,0.10495626822157435
FAM19A5,0.030774214447683836
BRD1,0.047619047619047616
ZBED4,0.08746355685131195
ALG12,0.13508260447035958
CRELD2,0.4428247489471979
PIM3,0.2014901198574668
PANX2,0.0366051182377713
TRABD,0.46258503401360546
SELO,0.038224813735017814
TUBGCP6,0.02947845804988662
HDAC10,0.015225137674117265
MAPK12,0.1386459345643019
MAPK11,0.025267249757045675
PLXNB2,0.19663103336572724
DENND6B,0.019436345966958212
PPP6R2,0.09070294784580499
SBF1,0.07223841917719469
LMF2,0.23582766439909297
NCAPH2,0.27048914804016844
SCO2,0.4897959183673469
CTA-384D8.36,0.012633624878522837
TYMP,0.2983479105928086
ODF3B,0.10916747651441529
CHKB,0.013605442176870748
CHKB-AS1,0.05377389050858439
MAPK8IP2,0.019112406867508907
ARSA,0.0913508260447036
RABL2B,0.09329446064139942
CH507-9B2.5,0.013605442176870748
CH507-42P11.8,0.01652089407191448
CH507-154B10.1,0.019436345966958212
CH507-254M2.3,0.08843537414965986
CH507-154B10.2,0.03433754454162617
bP-21264C1.2,0.01652089407191448
AP001347.6,0.02105604146420473
HSPA13,0.11791383219954649
AF127936.9,0.024295432458697766
NRIP1,0.14512471655328799
USP25,0.07742144476838354
MIR99AHG,0.02202785876255264
CXADR,0.1292517006802721
BTG3,0.3028830579850988
C21orf91,0.018788467768059605
MRPL39,0.2649821833495303
ATP5J,1.0019436345966959
GABPA,0.05701328150307742
APP,0.6320051830255912
ADAMTS1,0.013929381276320051
N6AMT1,0.1292517006802721
LTN1,0.0913508260447036
RWDD2B,0.07806932296728215
RP1-100J12.1,0.011337868480725623
USP16,0.5558794946550049
