,perc_cells_expressed
RP11-677M14.7,0.009140767824497258
ROBO3,0.016453382084095063
CCDC15,0.029250457038391225
SLC37A2,0.03656307129798903
TMEM218,0.453382084095064
FEZ1,0.1736745886654479
EI24,0.9945155393053017
STT3A,0.360146252285192
CHEK1,0.3016453382084095
HYLS1,0.22120658135283364
PUS3,0.10054844606946983
CDON,0.018281535648994516
RPUSD4,0.10603290676416818
FAM118B,0.19195612431444242
SRPRA,0.4424131627056673
FOXRED1,0.17550274223034734
TIRAP,0.054844606946983544
DCPS,0.37477148080438755
ST3GAL4-AS1,0.03656307129798903
ST3GAL4,0.2595978062157221
RP11-702B10.2,0.021937842778793418
ETS1,0.24680073126142596
FLI1,0.007312614259597806
SENCR,0.021937842778793418
C11orf45,0.018281535648994516
ARHGAP32,0.25594149908592323
BARX2,0.016453382084095063
TMEM45B,0.054844606946983544
NFRKB,0.24862888482632542
PRDM10,0.02376599634369287
APLP2,0.9287020109689214
ST14,0.6910420475319927
ZBTB44,0.3382084095063985
RP11-890B15.2,0.06398537477148081
RP11-890B15.3,0.012797074954296161
SNX19,0.09323583180987204
NCAPD3,0.41681901279707495
VPS26B,0.3510054844606947
THYN1,0.5137111517367459
ACAD8,0.15722120658135283
RP11-469N6.1,0.02376599634369287
ZMYND11,0.13528336380255943
LARP4B,0.22851919561243145
GTPBP4,0.5411334552102377
IDI1,0.46617915904936014
WDR37,0.0603290676416819
PFKP,0.5539305301645339
PITRM1,0.23583180987202926
KLF6,0.6782449725776966
LINC00704,0.14076782449725778
AKR1C2,0.7148080438756855
AKR1C1,0.7276051188299817
AKR1C3,0.9597806215722121
NET1,0.5210237659963437
CALML5,0.054844606946983544
CALML3,0.04570383912248629
RP13-463N16.6,0.062157221206581355
ASB13,0.056672760511883
FAM208B,0.19378427787934185
GDI2,0.5246800731261426
ANKRD16,0.06946983546617916
FBXO18,0.19926873857404023
IL15RA,0.06581352833638025
RBM17,0.8281535648994516
PFKFB3,0.40036563071297987
RP11-554I8.2,0.062157221206581355
ITIH5,0.016453382084095063
ITIH2,0.09872029250457039
KIN,0.2413162705667276
ATP5C1,0.9250457038391224
TAF3,0.25045703839122485
GATA3-AS1,0.04936014625228519
RP11-379F12.4,0.010968921389396709
GATA3,0.11151736745886655
SFTA1P,0.0603290676416819
CELF2,0.016453382084095063
USP6NL,0.10968921389396709
ECHDC3,0.009140767824497258
PROSER2,0.22120658135283364
UPF2,0.25594149908592323
DHTKD1,0.14442413162705667
SEC61A2,0.027422303473491772
NUDT5,0.6489945155393053
CDC123,0.603290676416819
CAMK1D,0.018281535648994516
OPTN,0.19195612431444242
MCM10,0.13893967093235832
PHYH,0.16819012797074953
SEPHS1,0.23948811700182815
BEND7,0.062157221206581355
PRPF18,0.15356489945155394
FRMD4A,0.07495429616087751
FAM107B,0.3217550274223035
HSPA14,0.33455210237659966
RP11-398C13.6,0.021937842778793418
SUV39H2,0.12797074954296161
DCLRE1C,0.13893967093235832
RPP38,0.42778793418647165
NMT2,0.029250457038391225
FAM188A,0.07678244972577697
PTER,0.043875685557586835
RSU1,0.38391224862888484
TRDMT1,0.04936014625228519
VIM,0.31444241316270566
HACD1,0.4351005484460695
STAM-AS1,0.018281535648994516
STAM,0.13345521023765997
RP11-499P20.2,0.018281535648994516
NSUN6,0.0712979890310786
ARL5B,0.14625228519195613
CASC10,0.13711151736745886
SKIDA1,0.012797074954296161
MLLT10,0.31078610603290674
DNAJC1,0.5155393053016454
COMMD3,0.45886654478976235
BMI1,0.22120658135283364
PIP4K2A,0.15539305301645337
MSRB2,0.43144424131627057
OTUD1,0.010968921389396709
KIAA1217,0.06581352833638025
ARHGAP21,0.1663619744058501
PRTFDC1,0.09872029250457039
ENKUR,0.014625228519195612
THNSL1,0.03290676416819013
MYO3A,0.02010968921389397
APBB1IP,0.3382084095063985
PDSS1,0.11517367458866545
ABI1,0.263254113345521
ANKRD26,0.12431444241316271
YME1L1,0.44789762340036565
MASTL,0.08592321755027423
ACBD5,0.12248628884826325
RAB18,0.44972577696526506
MPP7,0.07861060329067641
WAC-AS1,0.2340036563071298
WAC,0.42413162705667273
BAMBI,0.5959780621572212
SVIL-AS1,0.08957952468007313
SVIL,0.3857404021937843
KIAA1462,0.014625228519195612
MTPAP,0.11151736745886655
MAP3K8,0.04570383912248629
ZNF438,0.009140767824497258
ZEB1-AS1,0.029250457038391225
ZEB1,0.014625228519195612
ARHGAP12,0.12797074954296161
KIF5B,0.886654478976234
EPC1,0.41681901279707495
CCDC7,0.014625228519195612
RP11-479G22.8,0.056672760511883
ITGB1,0.9652650822669104
RP11-462L8.1,0.1425959780621572
NRP1,0.07861060329067641
PARD3,0.23583180987202926
RP11-297A16.4,0.027422303473491772
CUL2,0.13893967093235832
CREM,0.3619744058500914
CCNY,0.20109689213893966
RP11-324I22.4,0.025594149908592323
ANKRD30A,0.014625228519195612
ZNF248,0.0603290676416819
ZNF25,0.012797074954296161
ZNF33A,0.1663619744058501
ZNF37A,0.10786106032906764
LINC00839,0.11517367458866545
ZNF33B,0.07495429616087751
BMS1,0.48811700182815354
CSGALNACT2,0.04204753199268738
RASGEF1A,0.062157221206581355
HNRNPF,0.8098720292504571
RP11-517P14.2,0.025594149908592323
ZNF487,0.04021937842778794
ZNF485,0.02010968921389397
ZNF32,0.18647166361974407
ZNF22,0.4076782449725777
ALOX5,0.012797074954296161
MARCH8,0.038391224862888484
ZFAND4,0.027422303473491772
FAM21C,0.04204753199268738
AGAP4,0.025594149908592323
TIMM23,0.21572212065813529
NCOA4,0.24680073126142596
MSMB,0.012797074954296161
ANXA8L1,0.08957952468007313
GPRIN2,0.014625228519195612
SYT15,0.014625228519195612
ZNF488,0.018281535648994516
ANXA8,0.1956124314442413
CH17-360D5.2,0.44424131627056673
CH17-360D5.3,0.018281535648994516
MAPK8,0.21389396709323583
ARHGAP22,0.03473491773308958
PARG,0.05850091407678245
TIMM23B,0.04753199268738574
AGAP6,0.018281535648994516
FAM21A,0.04021937842778794
SGMS1,0.12797074954296161
SGMS1-AS1,0.02010968921389397
ASAH2B,0.03290676416819013
A1CF,0.043875685557586835
RP11-96B5.3,0.012797074954296161
CSTF2T,0.113345521023766
DKK1,0.6544789762340036
LINC01468,0.02010968921389397
ZWINT,0.5191956124314442
IPMK,0.054844606946983544
CISD1,0.7970749542961609
UBE2D1,0.46617915904936014
TFAM,0.5557586837294333
BICC1,0.2979890310786106
PHYHIPL,0.010968921389396709
CCDC6,0.3235831809872029
ANK3,0.08409506398537477
RP11-131N11.4,0.018281535648994516
CDK1,0.3382084095063985
RHOBTB1,0.056672760511883
ARID5B,0.07678244972577697
RTKN2,0.17915904936014626
ADO,0.16453382084095064
EGR2,0.027422303473491772
NRBF2,0.3436928702010969
JMJD1C,0.3162705667276051
JMJD1C-AS1,0.04021937842778794
REEP3,0.6837294332723949
DNAJC12,0.0603290676416819
SIRT1,0.08226691042047532
HERC4,0.21206581352833637
PBLD,0.04204753199268738
HNRNPH3,0.7495429616087751
RUFY2,0.08592321755027423
DNA2,0.027422303473491772
SLC25A16,0.12614259597806216
CCAR1,0.46617915904936014
DDX50,0.21206581352833637
DDX21,0.7294332723948812
KIF1BP,0.1316270566727605
SRGN,0.021937842778793418
VPS26A,0.25411334552102377
SUPV3L1,0.10603290676416818
HKDC1,0.12979890310786105
HK1,0.2413162705667276
TSPAN15,0.8574040219378428
C10orf35,0.38939670932358317
H2AFY2,0.038391224862888484
AIFM2,0.3912248628884826
TYSND1,0.1170018281535649
SAR1A,0.43875685557586835
PPA1,0.9414990859232175
LRRC20,0.03656307129798903
EIF4EBP2,0.22486288848263253
SGPL1,0.29250457038391225
PCBD1,0.9616087751371115
UNC5B,0.018281535648994516
UNC5B-AS1,0.014625228519195612
SLC29A3,0.054844606946983544
C10orf54,0.16453382084095064
PSAP,0.7678244972577697
CHST3,0.014625228519195612
ASCC1,0.11882998171846434
ANAPC16,0.8939670932358318
DDIT4,0.6617915904936015
DNAJB12,0.1882998171846435
MICU1,0.20292504570383912
MCU,0.10968921389396709
P4HA1,0.09506398537477148
ECD,0.07495429616087751
FAM149B1,0.043875685557586835
DNAJC9,0.4936014625228519
DNAJC9-AS1,0.005484460694698354
MRPS16,0.9561243144424132
RP11-152N13.5,0.04936014625228519
ANXA7,0.6069469835466179
PPP3CB,0.19378427787934185
USP54,0.04570383912248629
RP11-464F9.20,0.04753199268738574
SEC24C,0.14625228519195613
FUT11,0.04753199268738574
CHCHD1,0.7769652650822669
ZSWIM8,0.08226691042047532
NDST2,0.009140767824497258
CAMK2G,0.26142595978062155
PLAU,0.28884826325411334
C10orf55,0.02010968921389397
VCL,0.396709323583181
AP3M1,0.18281535648994515
ADK,0.659963436928702
KAT6B,0.038391224862888484
SAMD8,0.10237659963436929
VDAC2,0.9250457038391224
COMTD1,0.36745886654478976
ZNF503,0.07861060329067641
ZNF503-AS2,0.012797074954296161
RP11-399K21.13,0.012797074954296161
KCNMA1,0.04570383912248629
RP13-39P12.3,0.010968921389396709
DLG5,0.16270566727605118
POLR3A,0.1425959780621572
ZMIZ1,0.08592321755027423
PPIF,0.34552102376599636
EIF5AL1,0.10786106032906764
RP11-506M13.3,0.03473491773308958
NUTM2B-AS1,0.3053016453382084
RP11-182L21.6,0.02010968921389397
TMEM254-AS1,0.027422303473491772
TMEM254,0.08957952468007313
ANXA11,0.8117001828153565
LINC00857,0.09506398537477148
FAM213A,0.9104204753199269
TSPAN14,0.3820840950639854
RP11-137H2.4,0.027422303473491772
GHITM,0.7696526508226691
CCSER2,0.27787934186471663
WAPL,0.2797074954296161
RP11-77P6.2,0.012797074954296161
RP11-359E3.4,0.02010968921389397
BMPR1A,0.07678244972577697
SNCG,0.9542961608775137
ADIRF,0.2760511882998172
GLUD1,0.20475319926873858
FAM35A,0.1425959780621572
NUTM2A-AS1,0.2303473491773309
MINPP1,0.0712979890310786
PAPSS2,0.054844606946983544
ATAD1,0.12614259597806216
PTEN,0.27056672760511885
RNLS,0.062157221206581355
ANKRD22,0.043875685557586835
STAMBPL1,0.08043875685557587
FAS,0.06764168190127971
LIPA,0.17550274223034734
IFIT1,0.005484460694698354
IFIT5,0.029250457038391225
PANK1,0.04204753199268738
KIF20B,0.19012797074954296
RPP30,0.2906764168190128
ANKRD1,0.03290676416819013
PCGF5,0.44972577696526506
HECTD2,0.04021937842778794
TNKS2,0.17550274223034734
FGFBP3,0.02376599634369287
BTAF1,0.06398537477148081
CPEB3,0.02010968921389397
MARCH5,0.3016453382084095
IDE,0.1206581352833638
KIF11,0.10054844606946983
HHEX,0.5301645338208409
EXOC6,0.17184643510054845
MYOF,0.3473491773308958
CEP55,0.2376599634369287
FRA10AC1,0.32541133455210236
SLC35G1,0.21755027422303475
PLCE1,0.10054844606946983
NOC3L,0.19012797074954296
TBC1D12,0.09323583180987204
HELLS,0.340036563071298
PDLIM1,0.7842778793418648
ALDH18A1,0.22120658135283364
TCTN3,0.16819012797074953
ENTPD1-AS1,0.05301645338208409
C10orf131,0.009140767824497258
CCNJ,0.02010968921389397
ZNF518A,0.24314442413162707
TM9SF3,0.5959780621572212
PIK3AP1,0.1316270566727605
LCOR,0.18647166361974407
C10orf12,0.021937842778793418
RP11-175O19.4,0.04570383912248629
ARHGAP19,0.0603290676416819
FRAT1,0.018281535648994516
FRAT2,0.051188299817184646
RRP12,0.17184643510054845
PGAM1,0.9853747714808044
EXOSC1,0.4405850091407678
ZDHHC16,0.42778793418647165
MMS19,0.1316270566727605
UBTD1,0.23948811700182815
ANKRD2,0.03473491773308958
HOGA1,0.054844606946983544
MORN4,0.11151736745886655
PI4K2A,0.09140767824497258
AVPI1,0.22120658135283364
MARVELD1,0.10237659963436929
ZFYVE27,0.07678244972577697
GOLGA7B,0.03290676416819013
R3HCC1L,0.031078610603290677
LOXL4,0.09689213893967093
PYROXD2,0.029250457038391225
HPS1,0.3235831809872029
CNNM1,0.03656307129798903
GOT1,0.1736745886654479
SLC25A28,0.08775137111517367
ENTPD7,0.04570383912248629
CUTC,0.17184643510054845
COX15,0.1736745886654479
ABCC2,0.21572212065813529
DNMBP,0.10054844606946983
ERLIN1,0.12797074954296161
CHUK,0.15356489945155394
CWF19L1,0.08226691042047532
BLOC1S2,0.8775137111517367
SCD,0.48628884826325414
OLMALINC,0.012797074954296161
NDUFB8,0.8884826325411335
HIF1AN,0.17915904936014626
RP11-179B2.2,0.025594149908592323
SLF2,0.10420475319926874
MRPL43,0.7623400365630713
SEMA4G,0.016453382084095063
C10orf2,0.07678244972577697
LZTS2,0.062157221206581355
PDZD7,0.018281535648994516
SFXN3,0.04021937842778794
RP11-108L7.15,0.031078610603290677
KAZALD1,0.016453382084095063
BTRC,0.05850091407678245
DPCD,0.3053016453382084
POLL,0.10420475319926874
FBXW4,0.113345521023766
NPM3,0.7879341864716636
MGEA5,0.20840950639853748
C10orf76,0.056672760511883
HPS6,0.113345521023766
LDB1,0.08043875685557587
PPRC1,0.16819012797074953
NOLC1,0.4753199268738574
GBF1,0.10237659963436929
NFKB2,0.07678244972577697
FBXL15,0.2577696526508227
CUEDC2,0.42413162705667273
C10orf95,0.027422303473491772
MFSD13A,0.10603290676416818
ACTR1A,0.2851919561243144
SUFU,0.04936014625228519
TRIM8,0.14442413162705667
ARL3,0.526508226691042
SFXN2,0.06946983546617916
WBP1L,0.09689213893967093
BORCS7,0.2595978062157221
CNNM2,0.043875685557586835
NT5C2,0.1316270566727605
PCGF6,0.11151736745886655
TAF5,0.04936014625228519
USMG5,0.9853747714808044
PDCD11,0.19195612431444242
SH3PXD2A,0.18281535648994515
OBFC1,0.26508226691042047
SLK,0.2687385740402194
COL17A1,0.3583180987202925
SFR1,0.16087751371115175
GSTO1,0.926873857404022
GSTO2,0.06398537477148081
ITPRIP,0.018281535648994516
XPNPEP1,0.21023765996343693
ADD3,0.340036563071298
MXI1,0.05301645338208409
SMNDC1,0.16087751371115175
DUSP5,0.1170018281535649
SMC3,0.5338208409506399
PDCD4-AS1,0.02010968921389397
PDCD4,0.06764168190127971
BBIP1,0.2961608775137112
SHOC2,0.20658135283363802
GPAM,0.051188299817184646
ACSL5,0.02376599634369287
ZDHHC6,0.3583180987202925
VTI1A,0.10786106032906764
TCF7L2,0.2230347349177331
CASP7,0.09506398537477148
DCLRE1A,0.03656307129798903
NHLRC2,0.08775137111517367
CCDC186,0.2230347349177331
AFAP1L2,0.3619744058500914
ABLIM1,0.41316270566727603
FAM160B1,0.07312614259597806
TRUB1,0.08957952468007313
GFRA1,0.04753199268738574
HSPA12A,0.021937842778793418
SHTN1,0.22120658135283364
RP11-129M16.4,0.012797074954296161
PDZD8,0.3711151736745887
RAB11FIP2,0.10968921389396709
FAM204A,0.6179159049360147
CACUL1,0.4424131627056673
EIF3A,0.7422303473491774
FAM45A,0.29250457038391225
SFXN4,0.33089579524680074
PRDX3,0.7696526508226691
GRK5,0.009140767824497258
RGS10,0.2449725776965265
TIAL1,0.5521023765996343
BAG3,0.453382084095064
INPP5F,0.07861060329067641
MCMBP,0.2340036563071298
SEC23IP,0.1736745886654479
PLPP4,0.014625228519195612
WDR11,0.1425959780621572
FGFR2,0.02376599634369287
ATE1,0.20840950639853748
NSMCE4A,0.526508226691042
TACC2,0.16453382084095064
PLEKHA1,0.5648994515539305
FAM24B,0.10054844606946983
C10orf88,0.051188299817184646
PSTK,0.07861060329067641
IKZF5,0.04570383912248629
ACADSB,0.043875685557586835
BUB3,0.5374771480804388
CHST15,0.02010968921389397
OAT,0.4351005484460695
NKX1-2,0.012797074954296161
LHPP,0.021937842778793418
FAM53B,0.04570383912248629
METTL10,0.26142595978062155
FAM175B,0.12979890310786105
ZRANB1,0.10603290676416818
RP11-298J20.3,0.014625228519195612
CTBP2,0.5338208409506399
EDRF1,0.08775137111517367
UROS,0.6508226691042047
BCCIP,0.38391224862888484
DHX32,0.14990859232175502
FANK1,0.016453382084095063
DOCK1,0.051188299817184646
PTPRE,0.12979890310786105
MKI67,0.40219378427787933
MGMT,0.25411334552102377
GLRX3,0.8043875685557587
PPP2R2D,0.17184643510054845
BNIP3,0.623400365630713
STK32C,0.10237659963436929
LRRC27,0.051188299817184646
PWWP2B,0.12614259597806216
INPP5A,0.08409506398537477
TUBGCP2,0.23217550274223034
ZNF511,0.6179159049360147
PRAP1,0.018281535648994516
FUOM,0.19926873857404023
ECHS1,0.7806215722120659
PAOX,0.012797074954296161
MTG1,0.07678244972577697
KDM5A,0.3491773308957952
CCDC77,0.04570383912248629
RP11-218M22.1,0.027422303473491772
WNK1,0.5996343692870201
RAD52,0.014625228519195612
RP11-359B12.2,0.02376599634369287
ERC1,0.2376599634369287
ADIPOR2,0.3126142595978062
DCP1B,0.016453382084095063
FKBP4,0.7038391224862889
RP4-816N1.6,0.04204753199268738
RP4-816N1.7,0.012797074954296161
ITFG2,0.09689213893967093
FOXM1,0.3473491773308958
RHNO1,0.33638025594149906
TULP3,0.23948811700182815
TEAD4,0.33089579524680074
RP11-253E3.3,0.010968921389396709
TSPAN9,0.10603290676416818
TIGAR,0.20840950639853748
C12orf4,0.08957952468007313
RAD51AP1,0.27787934186471663
DYRK4,0.20109689213893966
NDUFA9,0.6087751371115173
CD9,0.6106032906764168
PLEKHG6,0.07861060329067641
TNFRSF1A,0.7056672760511883
SCNN1A,0.04570383912248629
LTBR,0.48628884826325414
RP1-102E24.8,0.009140767824497258
TAPBPL,0.027422303473491772
VAMP1,0.007312614259597806
MRPL51,1.012797074954296
NCAPD2,0.24862888482632542
GAPDH,1.0201096892138939
RP5-940J5.9,0.34186471663619744
NOP2,0.25411334552102377
CHD4,0.5740402193784278
LPAR5,0.031078610603290677
ING4,0.10054844606946983
ZNF384,0.11882998171846434
COPS7A,0.4460694698354662
MLF2,0.9689213893967094
PTMS,0.5703839122486288
CDCA3,0.4424131627056673
USP5,0.2230347349177331
TPI1,1.0182815356489945
SPSB2,0.3912248628884826
LRRC23,0.32541133455210236
ATN1,0.13711151736745886
C12orf57,0.8098720292504571
U47924.31,0.010968921389396709
PTPN6,0.10968921389396709
U47924.27,0.027422303473491772
PHB2,0.6526508226691042
EMG1,0.8007312614259597
LPCAT3,0.19744058500914077
C1S,0.04936014625228519
C1R,0.029250457038391225
C1RL,0.05301645338208409
C1RL-AS1,0.03656307129798903
CLSTN3,0.051188299817184646
PEX5,0.08226691042047532
CD163L1,0.056672760511883
FOXJ2,0.06946983546617916
NECAP1,0.1316270566727605
MFAP5,0.0603290676416819
RIMKLB,0.13528336380255943
PHC1,0.08409506398537477
M6PR,0.6179159049360147
KLRG1,0.027422303473491772
CLEC2D,0.12614259597806216
GABARAPL1,0.16087751371115175
RP11-277P12.20,0.016453382084095063
MAGOHB,0.4753199268738574
STYK1,0.04570383912248629
YBX3,0.9524680073126143
PRH1,0.021937842778793418
PRR4,0.1846435100548446
TAS2R14,0.02376599634369287
SMIM10L1,0.7312614259597806
ETV6,0.170018281535649
LRP6,0.12248628884826325
MANSC1,0.14990859232175502
LOH12CR2,0.025594149908592323
BORCS5,0.09140767824497258
DUSP16,0.05301645338208409
CREBL2,0.20292504570383912
GPR19,0.014625228519195612
CDKN1B,0.20658135283363802
APOLD1,0.029250457038391225
GPRC5A,0.33455210237659966
RP11-392P7.6,0.12248628884826325
HEBP1,0.23217550274223034
FAM234B,0.029250457038391225
EMP1,0.21937842778793418
ATF7IP,0.06398537477148081
PLBD1,0.13711151736745886
HIST4H4,0.012797074954296161
H2AFJ,0.870201096892139
WBP11,0.4936014625228519
C12orf60,0.021937842778793418
MGP,0.031078610603290677
ARHGDIB,0.02010968921389397
RERG,0.1206581352833638
EPS8,0.3382084095063985
STRAP,0.9506398537477148
DERA,0.506398537477148
MGST1,1.0091407678244972
LMO3,0.009140767824497258
RERGL,0.031078610603290677
PIK3C2G,0.1663619744058501
PLEKHA5,0.37842778793418647
AEBP2,0.21937842778793418
SLCO1B3,0.007312614259597806
PYROXD1,0.20475319926873858
RECQL,0.21572212065813529
GOLT1B,0.3162705667276051
LDHB,1.012797074954296
CMAS,0.5356489945155393
C2CD5,0.04570383912248629
ETNK1,0.21389396709323583
BCAT1,0.016453382084095063
LYRM5,0.2979890310786106
KRAS,0.4625228519195612
ITPR2,0.03656307129798903
ASUN,0.31992687385740404
FGFR1OP2,0.6892138939670932
TM7SF3,0.7422303473491774
MED21,0.396709323583181
RP11-582E3.6,0.03473491773308958
STK38L,0.3820840950639854
ARNTL2,0.30347349177330896
PPFIBP1,0.3016453382084095
MRPS35,0.6124314442413162
KLHL42,0.19744058500914077
PTHLH,0.6819012797074955
RP11-993B23.3,0.03473491773308958
CCDC91,0.360146252285192
RP11-996F15.5,0.010968921389396709
ERGIC2,0.6087751371115173
IPO8,0.12431444241316271
CAPRIN2,0.170018281535649
LINC00941,0.31992687385740404
DDX11-AS1,0.10054844606946983
DDX11,0.1590493601462523
OVOS2,0.04753199268738574
FAM60A,0.6179159049360147
DENND5B,0.06764168190127971
METTL20,0.02010968921389397
AMN1,0.113345521023766
RP11-467L13.7,0.04936014625228519
H3F3C,0.113345521023766
KIAA1551,0.17550274223034734
BICD1,0.1736745886654479
FGD4,0.15722120658135283
DNM1L,0.2961608775137112
YARS2,0.21023765996343693
PKP2,0.3491773308957952
SYT10,0.007312614259597806
ALG10,0.03656307129798903
ALG10B,0.04753199268738574
CPNE8,0.16819012797074953
RP11-396F22.1,0.043875685557586835
KIF21A,0.6270566727605119
SLC2A13,0.07495429616087751
CNTN1,0.12431444241316271
GXYLT1,0.2230347349177331
YAF2,0.34186471663619744
PPHLN1,0.44972577696526506
ZCRB1,0.9451553930530164
PRICKLE1,0.054844606946983544
PUS7L,0.3290676416819013
IRAK4,0.13528336380255943
TWF1,0.5612431444241316
TMEM117,0.02376599634369287
NELL2,0.2376599634369287
ANO6,0.34186471663619744
RP11-352M15.2,0.1736745886654479
ARID2,0.10603290676416818
SCAF11,0.5648994515539305
SLC38A1,0.8007312614259597
SLC38A2,0.5100548446069469
RP11-96H19.1,0.018281535648994516
RP11-446N19.1,0.021937842778793418
AMIGO2,0.793418647166362
PCED1B,0.5027422303473492
RP11-493L12.4,0.054844606946983544
RPAP3,0.22851919561243145
RP1-197B17.3,0.02010968921389397
RAPGEF3,0.025594149908592323
SLC48A1,0.3016453382084095
HDAC7,0.2943327239488117
VDR,0.29250457038391225
RP11-89H19.2,0.02376599634369287
TMEM106C,0.9616087751371115
SENP1,0.0712979890310786
PFKM,0.12248628884826325
ASB8,0.19378427787934185
ZNF641,0.13893967093235832
C12orf54,0.07312614259597806
KANSL2,0.18281535648994515
CCNT1,0.17915904936014626
ADCY6,0.08957952468007313
RP11-579D7.4,0.043875685557586835
CACNB3,0.09506398537477148
DDX23,0.39853747714808047
RND1,0.2449725776965265
RP11-302B13.5,0.016453382084095063
FKBP11,0.08043875685557587
ARF3,0.643510054844607
RP11-386G11.5,0.09506398537477148
PRKAG1,0.2797074954296161
KMT2D,0.10237659963436929
RHEBL1,0.03473491773308958
LMBR1L,0.12431444241316271
TUBA1B,1.0201096892138939
