,perc_cells_expressed
SEH1L,0.3255051884216275
CEP192,0.04478427089022392
FAM210A,0.2162752594210814
RNMT,0.2949208083014746
ZNF519,0.015838339705079193
CYP4F35P,0.05352266521026761
ROCK1,0.3741125068268706
GREB1L,0.02075368651010377
ESCO1,0.07536865101037685
SNRPD1,0.9890770070999454
ABHD3,0.3828509011469143
MIB1,0.08465319497542327
RP11-595B24.2,0.018569087930092845
GATA6-AS1,0.08301474604041507
GATA6,0.17859093391589295
RBBP8,0.4112506826870563
CABLES1,0.03222282905516111
TMEM241,0.07427635172037138
RIOK3,0.18350628072091754
C18orf8,0.0939377389404697
NPC1,0.0819224467504096
ANKRD29,0.007646095030038231
LAMA3,0.15401419989077006
TTC39C,0.21245221190606225
CABYR,0.03440742763517204
OSBPL1A,0.05570726379027854
IMPACT,0.19606772255598034
SS18,0.2687056253413435
TAF4B,0.06444565811032223
KCTD1,0.23320589841616604
DSC2,0.10158383397050792
DSG2,0.545603495357728
B4GALT6,0.013107591480065538
TRAPPC8,0.08410704533042053
RNF138,0.21245221190606225
GAREM1,0.052976515565264885
MAPRE2,0.0638995084653195
ZNF397,0.0819224467504096
RP11-158H5.7,0.02184598580010923
ZNF24,0.2523211359912616
INO80C,0.5204806116876024
GALNT1,0.1938831239759694
C18orf21,0.2206444565811032
RPRD1A,0.2583287820862916
SLC39A6,0.4986346258874932
ELP2,0.15510649918077554
RP11-49I11.1,0.05079191698525396
MOCOS,0.1032222829055161
FHOD3,0.016930638995084655
TPGS2,0.738394320043692
KIAA1328,0.0655379574003277
CELF4,0.016930638995084655
RP11-244M2.1,0.02785363189513927
KC6,0.012561441835062807
PIK3C3,0.04423812124522119
EPG5,0.0354997269251775
ATP5A1,0.7935554341889678
HAUS1,0.3386127799016931
C18orf25,0.12288367012561442
PIAS2,0.14145275805570726
HDHD2,0.11851447296559257
IER3IP1,0.5199344620425996
SMAD2,0.3506280720917531
ZBTB7C,0.030584380120152924
CTIF,0.03604587657018023
SMAD7,0.054614964500273075
DYM,0.1507373020207537
C18orf32,0.03986892408519935
LIPG,0.017476788640087382
ACAA2,0.346805024576734
MYO5B,0.2878208629164391
CFAP53,0.022938285090114693
MBD1,0.22610595303113054
CXXC1,0.21736755871108684
SKA1,0.1529219006007646
ME2,0.2419442927362097
ELAC1,0.20152921900600765
SMAD4,0.11305297651556527
MEX3C,0.0496996176952485
MBD2,0.3730202075368651
RP11-850A17.1,0.014199890770071
POLI,0.04478427089022392
C18orf54,0.056799563080284
RAB27B,0.1665756417258329
CCDC68,0.1032222829055161
TCF4,0.184598580010923
TXNL1,0.6881485527034408
WDR7,0.013107591480065538
RP11-714M23.2,0.0906608410704533
ONECUT2,0.624795193883124
FECH,0.4658656471873293
NARS,0.4724194429273621
RP11-35G9.3,0.03659202621518296
ATP8B1,0.21190606226105954
NEDD4L,0.2834516657564173
MALT1,0.10431458219552157
ZNF532,0.1010376843255052
SEC11C,0.872200983069361
LMAN1,0.5423265974877116
PMAIP1,0.23156744948115784
RNF152,0.05789186237028946
PIGN,0.0868377935554342
KIAA1468,0.05079191698525396
TNFRSF11A,0.026761332605133806
ZCCHC2,0.0764609503003823
PHLPP1,0.08465319497542327
BCL2,0.03386127799016931
KDSR,0.21190606226105954
RP11-635N19.1,0.009284543965046422
VPS4B,0.3380666302566903
SERPINB5,0.4254505734571273
SERPINB2,0.028399781540142
HMSD,0.04314582195521573
SERPINB8,0.13544511196067724
DSEL,0.1261605679956308
TMX3,0.15892954669579465
CCDC102B,0.011469142545057346
RTTN,0.05188421627525942
SOCS6,0.0797378481703987
TIMM21,0.19770617149098854
CYB5A,0.9896231567449482
CNDP2,0.3457127252867286
LINC00909,0.1064991807755325
ZNF407,0.02785363189513927
ZADH2,0.20152921900600765
TSHZ1,0.0638995084653195
ZNF516,0.03986892408519935
RP11-17M16.2,0.013653741125068269
RP11-162A12.4,0.008738394320043691
ZNF236,0.06335335882031677
MBP,0.4931731294374659
ATP9B,0.018569087930092845
RP11-567M16.6,0.010922992900054615
CTDP1,0.07373020207536865
PQLC1,0.2075368651010377
HSBP1L1,0.17149098853085745
TXNL4A,0.9497542326597488
RBFA,0.4620425996723102
ADNP2,0.1709448388858547
PARD6G-AS1,0.018022938285090113
C20orf96,0.04533042053522665
ZCCHC3,0.20152921900600765
NRSN2-AS1,0.03222282905516111
SOX12,0.0655379574003277
NRSN2,0.016930638995084655
TRIB3,0.671217913708356
RBCK1,0.9661387220098306
TBC1D20,0.3615510649918078
CSNK2A1,0.6013107591480066
SRXN1,0.013107591480065538
SLC52A3,0.14145275805570726
FAM110A,0.3451665756417258
PSMF1,0.7356635718186784
SDCBP2,0.3309666848716548
SDCBP2-AS1,0.03932277444019661
FKBP1A,0.983615510649918
NSFL1C,0.7569634079737848
SIRPA,0.015292190060076462
STK35,0.16220644456581104
SNRPB,1.0076460950300383
ZNF343,0.0551611141452758
NOP56,0.8973238667394866
IDH3B,0.6335335882031676
PCED1A,0.1299836155106499
VPS16,0.1441835062807209
PTPRA,0.3058438012015292
MRPS26,0.931185144729656
UBOX5,0.03659202621518296
FASTKD5,0.1938831239759694
RP5-1187M17.10,0.0354997269251775
DDRGK1,0.6843255051884216
ITPA,0.8716548334243582
SLC4A11,0.06881485527034407
C20orf194,0.06717640633533588
ATRN,0.1632987438558165
C20orf27,0.9830693610049154
CENPB,0.3790278536318951
CDC25B,0.3413435281267067
AP5S1,0.1884216275259421
MAVS,0.3544511196067723
RP11-119B16.2,0.09448388858547242
PANK2,0.4145275805570726
RNF24,0.3757509557618788
SMOX,0.1758601856908793
PRNP,0.4232659748771163
SLC23A2,0.1867831785909339
TMEM230,0.9601310759148006
PCNA,0.7012561441835062
CDS2,0.2850901146914255
GPCPD1,0.1458219552157291
C20orf196,0.19115237575095576
CHGB,0.025669033315128344
TRMT6,0.6411796832332058
MCM8,0.15510649918077554
RP5-967N21.11,0.028399781540142
CRLS1,0.7345712725286728
RP5-1056H1.2,0.015838339705079193
FERMT1,0.914800655379574
BMP2,0.13380666302566904
TMX4,0.2856362643364282
PLCB1,0.07482250136537412
PLCB4,0.06116876024030585
ANKEF1,0.14800655379574004
SNAP25,0.012561441835062807
MKKS,0.9590387766247952
SLX4IP,0.2375750955761879
JAG1,0.7067176406335336
BTBD3,0.1103222282905516
TASP1,0.2659748771163299
ESF1,0.6089568541780448
NDUFAF5,0.2364827962861824
MACROD2,0.2528672856362643
FLRT3,0.2233752048061169
KIF16B,0.1807755324959039
AL049794.1,0.010376843255051884
SNRPB2,0.884216275259421
BFSP1,0.017476788640087382
DSTN,1.004369197160022
RRBP1,0.616602949208083
SNX5,0.7591480065537958
OVOL2,0.3839432004369197
MGME1,0.42599672310213
PET117,0.5390496996176952
CSRP2BP,0.12834516657564174
ZNF133,0.06335335882031677
DZANK1,0.020207536865101038
POLR3F,0.18896777717094485
RBBP9,0.1261605679956308
SEC23B,0.3746586564718733
LINC00493,0.789186237028946
DTD1,0.7056253413435282
RIN2,0.1900600764609503
NAA20,0.957400327689787
CRNKL1,0.09339158929546695
RALGAPA2,0.1567449481157837
KIZ,0.08301474604041507
RP1-198K11.5,0.12015292190060077
XRN2,0.8039322774440196
LINC00261,0.06116876024030585
FOXA2,0.3801201529219006
NXT1,0.8732932823593664
LINC01431,0.030038230475150193
GZF1,0.1299836155106499
NAPB,0.054614964500273075
CST3,0.9956308028399782
CST4,0.08465319497542327
CST1,0.13762971054068815
GGTLC1,0.04696886947023485
RP4-568C11.4,0.4587657018022938
APMAP,0.7105406881485528
ACSS1,0.08465319497542327
ENTPD6,0.4341889677771709
RP5-965G21.3,0.018022938285090113
PYGB,0.4576734025122884
ABHD12,0.5483342435827416
GINS1,0.21081376297105406
NINL,0.033315128345166575
NANP,0.08847624249044238
ZNF337-AS1,0.06499180775532495
ZNF337,0.08793009284543965
RP13-401N8.1,0.011469142545057346
HM13,0.6608410704533042
ID1,0.9262697979246314
BCL2L1,0.6919716002184598
TPX2,0.513380666302567
FOXS1,0.025122883670125613
PDRG1,0.4942654287274713
TM9SF4,0.1649371927908247
PLAGL2,0.14855270344074276
POFUT1,0.2626979792463135
KIF3B,0.2867285636264336
ASXL1,0.2905516111414528
NOL4L,0.038776624795193886
COMMD7,0.6941561987984708
DNMT3B,0.05133806663025669
MAPRE1,0.6723102129983616
RP5-1085F17.3,0.06826870562534135
BPIFA2,0.3282359366466412
CDK5RAP1,0.2348443473511742
SNTA1,0.020207536865101038
CBFA2T2,0.07591480065537957
NECAB3,0.18350628072091754
ACTL10,0.017476788640087382
E2F1,0.1938831239759694
PXMP4,0.1774986346258875
ZNF341,0.03276897870016385
ZNF341-AS1,0.019115237575095576
CHMP4B,0.8492626979792464
RALY-AS1,0.13271436373566356
RALY,0.9115237575095576
EIF2S2,0.9579464773347898
AHCY,0.7493173129437466
ITCH,0.17476788640087385
DYNLRB1,0.9077007099945386
MAP1LC3A,0.2222829055161114
PIGU,0.1938831239759694
NCOA6,0.1736755871108684
TP53INP2,0.014199890770071
GGT7,0.08301474604041507
ACSS2,0.08301474604041507
GSS,0.5215729109776078
TRPC4AP,0.23921354451119606
EDEM2,0.2916439104314582
PROCR,0.28399781540142
MMP24-AS1,0.1103222282905516
MMP24,0.027307482250136537
EIF6,0.9404696886947024
UQCC1,0.2468596395412343
CEP250,0.11851447296559257
ERGIC3,0.920808301474604
SPAG4,0.04642271982523211
CPNE1,0.6892408519934462
RBM12,0.22829055161114145
NFS1,0.2523211359912616
ROMO1,0.8306936100491534
RBM39,0.9262697979246314
PHF20,0.468596395412343
SCAND1,0.9661387220098306
CNBD2,0.13981430912069906
LINC00657,0.7089022392135446
RP4-550H1.7,0.016930638995084655
EPB41L1,0.1638448935008192
AAR2,0.2561441835062807
DLGAP4,0.2490442381212452
MYL9,0.0726379027853632
TGIF2,0.1529219006007646
C20orf24,0.9524849808847624
SLA2,0.012015292190060076
NDRG3,0.2861824139814309
DSN1,0.318405243036592
SOGA1,0.07045330420535227
TLDC2,0.04150737302020754
SAMHD1,0.10704533042053523
RBL1,0.06116876024030585
RPN2,0.8334243582741672
MANBAL,0.7815401419989078
SRC,0.3129437465865647
BLCAP,0.7258328782086292
CTNNBL1,0.3954123429819771
TTI1,0.14472965592572365
RPRD1B,0.2468596395412343
TGM2,0.3626433642818132
RP4-564F22.5,0.02239213544511196
RALGAPB,0.13544511196067724
ACTR5,0.09830693610049153
FAM83D,0.23156744948115784
DHX35,0.05079191698525396
TOP1,0.7236482796286182
PLCG1,0.034953577280174765
ZHX3,0.07864554888039323
LPIN3,0.09994538503549973
CHD6,0.22665210267613325
SRSF6,0.4822501365374113
L3MBTL1,0.017476788640087382
SGK2,0.1649371927908247
IFT52,0.2375750955761879
MYBL2,0.618787547788094
OSER1,0.610595303113053
OSER1-AS1,0.11305297651556527
FITM2,0.11687602403058438
HNF4A,0.1796832332058984
TTPAL,0.19279082468596395
SERINC3,0.5603495357728018
PKIG,0.13544511196067724
ADA,0.06772255598033862
WISP2,0.018569087930092845
KCNK15,0.007646095030038231
YWHAB,0.9961769524849808
PABPC1L,0.05898416166029492
TOMM34,0.3353358820316767
STK4,0.3730202075368651
PI3,0.05570726379027854
SLPI,0.3899508465319498
SDC4,0.4412889131622064
SYS1,0.3413435281267067
PIGT,0.5772801747678864
DNTTIP1,0.4554888039322774
UBE2C,0.6646641179683234
SNX21,0.04642271982523211
ACOT8,0.3282359366466412
ZSWIM3,0.011469142545057346
ZSWIM1,0.028399781540142
CTSA,0.4347351174221737
PLTP,0.014199890770071
PCIF1,0.326597487711633
ZNF335,0.0868377935554342
MMP9,0.030584380120152924
SLC12A5,0.06826870562534135
NCOA5,0.1387220098306936
CD40,0.05898416166029492
SLC35C2,0.5636264336428182
ELMO2,0.054614964500273075
ZNF334,0.016930638995084655
TP53RK,0.3741125068268706
EYA2,0.02785363189513927
ZMYND8,0.1993446204259967
NCOA3,0.3457127252867286
SULF2,0.156198798470781
PREX1,0.008738394320043691
ARFGEF2,0.14636810486073185
CSE1L,0.5379574003276898
STAU1,0.6575641725832878
DDX27,0.6324412889131622
ZNFX1,0.28399781540142
ZFAS1,0.9901693063899508
B4GALT5,0.3697433096668487
SLC9A8,0.03713817586018569
SPATA2,0.14090660841070454
RNF114,0.6056799563080284
SNAI1,0.016930638995084655
UBE2V1,0.014199890770071
TMEM189,0.6182413981430912
LINC01273,0.012561441835062807
CEBPB,0.6127799016930638
LINC01272,0.013107591480065538
PTPN1,0.4221736755871109
PARD6B,0.2397596941561988
BCAS4,0.298197706171491
ADNP,0.2987438558164937
ADNP-AS1,0.02184598580010923
DPM1,0.6941561987984708
MOCS3,0.08956854178044785
ATP9A,0.0655379574003277
ZFP64,0.1206990715456035
ZNF217,0.10759148006553795
BCAS1,0.05843801201529219
CYP24A1,0.16985253959584926
PFDN4,0.801201529219006
FAM210B,0.09284543965046423
AURKA,0.4707809939923539
CSTF1,0.3134898962315674
RTFDC1,0.7132714363735664
TFAP2C,0.05352266521026761
BMP7,0.030584380120152924
RAE1,0.3861277990169306
RBM38,0.12889131622064445
PMEPA1,0.2523211359912616
NKILA,0.015838339705079193
RAB22A,0.6373566357181868
VAPB,0.4806116876024031
STX16,0.2577826324412889
NPEPL1,0.06062261059530311
GNAS-AS1,0.015838339705079193
GNAS,0.849808847624249
NELFCD,0.6701256144183506
CTSZ,0.11141452758055707
ATP5E,1.0092845439650464
PRELID3B,0.8732932823593664
SYCP2,0.02184598580010923
FAM217B,0.2752594210813763
PPP1R3D,0.05243036592026215
CDH26,0.018569087930092845
TAF4,0.10540688148552703
LSM14B,0.2009830693610049
PSMA7,1.0131075914800656
SS18L1,0.10868377935554342
MTG2,0.3932277444019661
OSBPL2,0.3151283451665756
ADRM1,0.9661387220098306
RP11-157P1.4,0.014199890770071
LAMA5,0.1878754778809394
RP5-908M14.9,0.1174221736755871
CABLES2,0.07209175314036045
SLCO4A1,0.016930638995084655
SLCO4A1-AS1,0.0212998361551065
MRGBP,0.6848716548334244
OGFR,0.2872747132714364
COL9A3,0.02403058438012015
TCFL5,0.04423812124522119
DIDO1,0.2523211359912616
GID8,0.5958492626979792
YTHDF1,0.3828509011469143
RP5-963E22.6,0.013107591480065538
ARFGAP1,0.1813216821409066
EEF1A2,0.020207536865101038
PPDPF,1.0032768978700164
PTK6,0.020207536865101038
HELZ2,0.1152375750955762
GMEB2,0.11578372474057892
CTD-3184A7.4,0.1512834516657564
STMN3,0.024576734025122882
ARFRP1,0.2965592572364828
SLC2A4RG,0.5696340797378482
RP4-591C20.9,0.05734571272528673
TPD52L2,0.6499180775532496
DNAJC5,0.4931731294374659
UCKL1,0.2042599672310213
UCKL1-AS1,0.009830693610049153
ZNF512B,0.21190606226105954
SAMD10,0.12179137083560895
PRPF6,0.5450573457127252
TCEA2,0.3391589295466958
RGS19,0.3806663025669033
PCMTD2,0.08956854178044785
CTD-3113P16.11,0.016930638995084655
PLPP2,0.9235390496996176
MIER2,0.06663025669033315
TPGS1,0.2091753140360459
CDC34,0.3451665756417258
AC009005.2,0.08629164391043145
BSG,0.8760240305843802
POLRMT,0.1671217913708356
RNF126,0.6018569087930092
FSTL3,0.03932277444019661
MISP,0.4707809939923539
AC006273.4,0.01474604041507373
AC006273.5,0.026215182960131075
PTBP1,0.5854724194429274
CFD,0.1152375750955762
MED16,0.13762971054068815
R3HDM4,0.21026761332605134
KISS1R,0.034953577280174765
ARID3A,0.05953031130529765
WDR18,0.3495357728017477
TMEM259,0.4467504096122338
CNN2,0.4822501365374113
ABCA7,0.009284543965046422
HMHA1,0.10049153468050245
POLR2E,0.8312397596941562
GPX4,0.9994538503549972
SBNO2,0.1594756963407974
STK11,0.13926815947569635
ATP5D,0.9606772255598034
MIDN,0.4735117422173676
CIRBP,0.7635172037138176
C19orf24,0.8285090114691426
MUM1,0.24085199344620425
NDUFS7,0.8006553795740032
GAMT,0.5264882577826324
DAZAP1,0.7231021299836156
CTB-25B13.5,0.03113052976515565
C19orf25,0.4582195521572911
REEP6,0.031676679410158386
ADAMTSL5,0.037684325505188423
MEX3D,0.06990715456034953
MBD3,0.23156744948115784
UQCR11,0.9257236482796286
TCF3,0.2774440196613872
AC005256.1,0.05898416166029492
ATP8B3,0.014199890770071
REXO1,0.12397596941561988
KLF16,0.1370835608956854
CTB-31O20.2,0.0655379574003277
ABHD17A,0.397596941561988
SCAMP4,0.2239213544511196
ADAT3,0.011469142545057346
CSNK1G2,0.20862916439104315
BTBD2,0.0819224467504096
MKNK2,0.1332605133806663
MOB3A,0.04314582195521573
IZUMO4,0.009830693610049153
AP3D1,0.5494265428727472
DOT1L,0.1174221736755871
PLEKHJ1,0.5849262697979246
SF3A2,0.1245221190606226
AMH,0.026761332605133806
OAZ1,1.0136537411250683
LSM7,0.9650464227198252
SPPL2B,0.042053522665210265
TIMM13,0.9890770070999454
LMNB2,0.4314582195521573
GADD45B,0.2009830693610049
SLC39A3,0.5297651556526488
SGTA,0.3773894046968869
THOP1,0.3588203167667941
ZNF554,0.008738394320043691
ZNF556,0.015292190060076462
ZNF57,0.008738394320043691
ZNF77,0.042053522665210265
TLE6,0.013107591480065538
AES,0.4647733478973239
GNA11,0.2539595849262698
GNA15,0.16111414527580556
NCLN,0.3386127799016931
NFIC,0.4511196067722556
SMIM24,0.011469142545057346
DOHH,0.3080283997815401
FZR1,0.13052976515565265
MFSD12,0.3276897870016384
HMG20B,0.3544511196067723
CACTIN,0.07318405243036592
PIP5K1C,0.05243036592026215
TJP3,0.1436373566357182
APBA3,0.07427635172037138
MRPL54,0.6586564718732932
DAPK3,0.255598033861278
EEF2,0.9912616056799564
PIAS4,0.17531403604587656
ZBTB7A,0.3315128345166576
MAP2K2,0.3757509557618788
SIRT6,0.22665210267613325
CCDC94,0.12889131622064445
STAP2,0.4909885308574549
MPND,0.1310759148006554
SH3GL1,0.5019115237575096
CHAF1A,0.4303659202621518
UBXN6,0.2632441288913162
CTB-50L17.10,0.2938285090114691
TNFAIP8L1,0.04423812124522119
MYDGF,0.9459311851447296
DPP9,0.1709448388858547
AC005523.3,0.013107591480065538
FEM1A,0.19279082468596395
AC005523.2,0.06116876024030585
TICAM1,0.12561441835062806
PLIN3,0.28399781540142
UHRF1,0.1687602403058438
KDM4B,0.056799563080284
PTPRS,0.15729109776078645
SAFB2,0.5013653741125068
SAFB,0.4123429819770617
C19orf70,0.835608956854178
HSD11B1L,0.01474604041507373
LONP1,0.2539595849262698
PRR22,0.042599672310213
DUS3L,0.10267613326051338
NDUFA11,0.8306936100491534
VMAC,0.02894593118514473
AC104532.4,0.008738394320043691
CAPS,0.04369197160021846
RANBP3,0.1867831785909339
RFX2,0.113599126160568
MLLT1,0.2080830147460404
CTC-503J8.4,0.012015292190060076
CLPP,0.7149098853085746
ALKBH7,0.3932277444019661
PSPN,0.013653741125068269
GTF2F1,0.3588203167667941
KHSRP,0.369197160021846
SLC25A23,0.2539595849262698
CRB3,0.5947569634079738
CTD-2396E7.11,0.04478427089022392
TNFSF9,0.013653741125068269
CD70,0.03440742763517204
C3,0.009284543965046422
GPR108,0.1687602403058438
TRIP10,0.09011469142545057
SH2D3A,0.3227744401966139
VAV1,0.06280720917531403
ADGRE1,0.04423812124522119
ZNF557,0.04478427089022392
PEX11G,0.008738394320043691
ZNF358,0.0764609503003823
MCOLN1,0.085199344620426
PNPLA6,0.08083014746040415
CAMSAP3,0.049153468050245765
XAB2,0.07755324959038777
PET100,0.3151283451665756
STXBP2,0.2113599126160568
TRAPPC5,0.025669033315128344
PRR36,0.011469142545057346
LRRC8E,0.010922992900054615
CTD-3193O13.12,0.0212998361551065
MAP2K7,0.2670671764063353
TGFBR3L,0.006553795740032769
SNAPC2,0.0835608956854178
CTXN1,0.0480611687602403
TIMM44,0.3506280720917531
ELAVL1,0.5712725286728564
CTD-2325M2.1,0.015838339705079193
CD320,0.7105406881485528
NDUFA7,0.18186783178590935
ANGPTL4,0.16275259421081376
RAB11B-AS1,0.08028399781540142
RAB11B,0.2910977607864555
MARCH2,0.09830693610049153
HNRNPM,0.7318405243036592
ZNF414,0.11305297651556527
ZNF558,0.037684325505188423
ZNF317,0.0977607864554888
ZNF699,0.017476788640087382
ZNF559,0.061714909885308575
ZNF266,0.05024576734025123
ZNF426,0.025122883670125613
ZNF121,0.2091753140360459
ZNF561,0.09120699071545603
ZNF562,0.14636810486073185
ZNF846,0.018022938285090113
FBXL12,0.12561441835062806
UBL5,0.9639541234298198
PIN1,0.7826324412889132
OLFM2,0.1174221736755871
C19orf66,0.0797378481703987
PPAN,0.3380666302566903
P2RY11,0.030038230475150193
EIF3G,0.8192244675040962
DNMT1,0.7864554888039322
S1PR2,0.02239213544511196
MRPL4,0.8186783178590934
ICAM1,0.0797378481703987
FDX1L,0.1687602403058438
AC114271.2,0.02239213544511196
ICAM3,0.2992900054614965
TYK2,0.1032222829055161
CDC37,0.750409612233752
PDE4A,0.025669033315128344
KEAP1,0.4669579464773348
S1PR5,0.04423812124522119
ATG4D,0.3249590387766248
KRI1,0.1725832878208629
CDKN2D,0.17640633533588204
AP1M2,0.7192790824685964
SLC44A2,0.2042599672310213
ILF3-AS1,0.3910431458219552
ILF3,0.7345712725286728
QTRT1,0.2670671764063353
DNM2,0.19442927362097215
TMED1,0.4238121245221191
CARM1,0.1671217913708356
YIPF2,0.4150737302020754
C19orf52,0.2359366466411797
SMARCA4,0.6482796286182414
LDLR,0.21409066084107045
SPC24,0.12561441835062806
KANK2,0.1206990715456035
DOCK6,0.11578372474057892
RAB3D,0.10595303113052977
TMEM205,0.604587657018023
CCDC159,0.06280720917531403
PLPPR2,0.1567449481157837
SWSAP1,0.11578372474057892
EPOR,0.052976515565264885
RGL3,0.056799563080284
PRKCSH,0.2960131075914801
ZNF653,0.011469142545057346
ECSIT,0.4385581649371928
ELOF1,0.693610049153468
ZNF627,0.02184598580010923
ZNF823,0.025669033315128344
ZNF440,0.031676679410158386
ZNF700,0.016930638995084655
ZNF20,0.02075368651010377
ZNF136,0.0212998361551065
ZNF44,0.02075368651010377
ZNF799,0.016930638995084655
ZNF791,0.10431458219552157
MAN2B1,0.015292190060076462
WDR83,0.1600218459858001
WDR83OS,0.9175314036045876
DHPS,0.2938285090114691
FBXW9,0.07864554888039323
TNPO2,0.11632987438558165
C19orf43,0.9459311851447296
ASNA1,0.5898416166029492
HOOK2,0.4614964500273075
JUNB,0.8776624795193884
PRDX2,0.8902239213544512
RNASEH2A,0.4494811578372474
MAST1,0.015292190060076462
DNASE2,0.2064445658110322
GCDH,0.1294374658656472
FARSA,0.4085199344620426
CALR,0.892408519934462
CTC-425F1.4,0.1048607318405243
RAD23A,0.9563080283997816
GADD45GIP1,0.9830693610049154
TRMT1,0.1758601856908793
NACC1,0.198798470780994
STX10,0.460404150737302
IER2,0.6903331512834516
CCDC130,0.10868377935554342
MRI1,0.10431458219552157
C19orf53,0.9830693610049154
ZSWIM4,0.023484434735117424
CTD-3252C9.4,0.16056799563080285
CC2D1A,0.1813216821409066
DCAF15,0.0961223375204806
RFX1,0.0693610049153468
IL27RA,0.07482250136537412
PALM3,0.09666848716548335
CTB-55O6.8,0.02184598580010923
SAMD1,0.2080830147460404
PRKACA,0.1152375750955762
ASF1B,0.3506280720917531
CTB-55O6.12,0.010376843255051884
ADGRL1,0.03986892408519935
ADGRE5,0.09011469142545057
DDX39A,0.5794647733478974
PKN1,0.2621518296013108
GIPC1,0.8104860731840524
