,perc_cells_expressed
BAHCC1,0.06417382516422436
ACTG1,1.0156644770085903
FAAP100,0.21424962102071754
NPLOC4,0.6836786255684689
TSPAN10,0.07529055078322384
OXLD1,0.8145528044466902
CCDC137,0.6407276402223345
ARL16,0.6493178372915613
HGS,0.674077817079333
RP13-1032I1.7,0.26427488630621526
MRPL12,1.003031834259727
SLC25A10,0.2177867609903992
FAM195B,0.662455785750379
P4HB,0.9914098029307731
RP11-498C9.2,0.07630116220313289
RP11-498C9.3,0.024759979787771603
ARHGDIA,0.9065184436584134
RP11-498C9.15,0.2091965639211723
ALYREF,0.6639717028802425
ANAPC11,1.0141485598787265
NPB,0.03233956543708944
PCYT2,0.32289034866093985
SIRT7,0.43708943911066195
MAFG,0.5341081354219303
MAFG-AS1,0.24861040929762507
PYCR1,0.8463870641738251
RP11-498C9.13,0.029307731177362305
NOTUM,0.032844871147043965
ASPSCR1,0.5012632642748863
STRA13,1.0116220313289541
LRRC45,0.24759979787771602
RAC3,0.8383021728145528
DCXR,0.9191510864072764
RFNG,0.18544719555330974
GPS1,0.6735725113693785
DUS1L,0.4224355735219808
FASN,0.506821627084386
CCDC57,0.14098029307731177
SLC16A3,0.8580090955027792
CSNK1D,0.6215260232440627
RP13-516M14.4,0.04194037392622536
RP13-516M14.1,0.02223345123799899
SECTM1,0.024759979787771603
OGFOD3,0.4674077817079333
HEXDC,0.11723092470944922
C17orf62,0.4269833249115715
NARF,0.5507832238504295
FOXK2,0.26680141485598785
RP13-638C3.4,0.013137948458817585
WDR45B,0.7776654876200101
RAB40B,0.1930267812026276
FN3KRP,0.4790298130368873
FN3K,0.039413845376452754
TBCD,0.22738756947953512
B3GNTL1,0.06568974229408793
METRNL,0.15765538150581102
AC144831.1,0.014653865588681153
USP14,0.7569479535118747
THOC1,0.38049519959575545
RP11-705O1.8,0.01869631126831733
COLEC12,0.015664477008590198
CLUL1,0.009600808489135927
TYMS,0.9621020717534108
ENOSF1,0.4689236988377969
YES1,0.5032844871147044
RP11-672L10.6,0.0404244567963618
RP11-689C9.1,0.01414855987872663
METTL4,0.4335522991409803
NDC80,0.37139969681657403
SMCHD1,0.5881758463870642
EMILIN2,0.48206164729661444
LPIN2,0.4921677614957049
RP11-737O24.1,0.019201616978271854
RP13-270P17.3,0.26629610914603336
MYL12A,1.0156644770085903
RP13-270P17.1,0.10257705912076806
MYL12B,1.0161697827185447
TGIF1,0.6892369883779687
DLGAP1-AS1,0.43506821627084385
DLGAP1-AS2,0.10661950480040425
RP11-874J12.4,0.023244062657908033
RP11-835E18.5,0.015159171298635674
LINC00526,0.03486609398686205
LINC00667,0.3213744315310763
ZBTB14,0.09903991915108641
TMEM200C,0.04295098534613441
L3MBTL4,0.09348155634158666
RP11-91I8.3,0.03183425972713492
ARHGAP28,0.017180394138453764
LINC00668,0.10156644770085901
LAMA1,0.08185952501263265
PTPRM,0.0944921677614957
RAB12,0.03991915108640728
GACAT2,0.03233956543708944
MTCL1,0.3350176856998484
NDUFV2,0.9994946942900454
NDUFV2-AS1,0.0919656392117231
ANKRD12,0.3870641738251642
TWSG1,0.528044466902476
RALBP1,0.9898938858009095
PPP4R1,0.5482566953006569
RAB31,0.6978271854471956
VAPA,0.989388580090955
NAPG,0.528044466902476
GNAL,0.07377463365336029
CHMP1B,0.5821121778676099
RP11-78A19.4,0.015664477008590198
MPPE1,0.6376958059626073
RP11-820I16.4,0.04749873673572511
IMPA2,0.6877210712481051
RP11-64C12.8,0.01819100555836281
TUBB6,0.9631126831733199
AFG3L2,0.6472966144517434
PRELID3A,0.10459828196058615
SPIRE1,0.21222839818089945
PSMG2,0.8954017180394138
CEP76,0.17483577564426478
PTPN2,0.5689742294087923
SEH1L,0.5487620010106115
CEP192,0.11520970186963113
LDLRAD4,0.019201616978271854
FAM210A,0.5073269327943406
RNMT,0.5952501263264275
ZNF519,0.11217786760990399
ROCK1,0.6730672056594239
GREB1L,0.032844871147043965
ESCO1,0.2536634663971703
SNRPD1,1.0151591712986356
ABHD3,0.3592723597776655
MIB1,0.25669530065689744
GATA6,0.009600808489135927
RP11-370A5.1,0.011622031328954016
RBBP8,0.5780697321879738
CABLES1,0.03739262253663466
TMEM241,0.14552804446690248
RIOK3,0.22081859525012631
C18orf8,0.20717534108135421
NPC1,0.30166750884284993
ANKRD29,0.45073269327943405
LAMA3,0.10459828196058615
TTC39C,0.607377463365336
CABYR,0.14047498736735725
OSBPL1A,0.3638201111672562
IMPACT,0.5128852956038403
SS18,0.6670035371399696
TAF4B,0.12733703890853967
KCTD1,0.2157655381505811
DSC3,0.01667508842849924
DSC2,0.23092470944921678
DSG2,0.7049014653865588
B4GALT6,0.10813542193026782
RP11-549B18.1,0.020717534108135423
TRAPPC8,0.16978271854471955
RP11-326K13.4,0.014653865588681153
RNF125,0.02425467407781708
RNF138,0.37443153107630117
GAREM1,0.08034360788276908
DTNA,0.12026275896917635
MAPRE2,0.18847902981303688
ZNF397,0.27791814047498736
ZSCAN30,0.13239009600808488
RP11-158H5.7,0.01667508842849924
ZNF24,0.605356240525518
ZNF396,0.009600808489135927
INO80C,0.7806973218797373
GALNT1,0.5305709954522486
RP11-873E20.1,0.01414855987872663
C18orf21,0.6215260232440627
RPRD1A,0.7620010106114199
SLC39A6,0.8585144012127337
ELP2,0.42748863062152603
RP11-49I11.1,0.2152602324406266
MOCOS,0.13441131884790297
FHOD3,0.5482566953006569
TPGS2,1.0065689742294088
KIAA1328,0.22132390096008084
CELF4,0.20414350682162707
RP11-244M2.1,0.0808489135927236
PIK3C3,0.07225871652349672
EPG5,0.22182920667003536
PSTPIP2,0.03233956543708944
ATP5A1,0.9454269833249116
HAUS1,0.6382011116725619
C18orf25,0.2940879231935321
RNF165,0.015664477008590198
PIAS2,0.24456796361798888
KATNAL2,0.02425467407781708
HDHD2,0.17129863567458312
IER3IP1,0.5750378979282466
SMAD2,0.5997978777160182
CTIF,0.09247094492167761
SMAD7,0.1212733703890854
DYM,0.19201616978271854
C18orf32,0.04598281960586155
LIPG,0.05154118241536129
ACAA2,0.5022738756947953
MYO5B,0.04446690247599798
MBD1,0.29964628600303184
CXXC1,0.2849924204143507
SKA1,0.3011622031328954
ME2,0.3446184941889843
ELAC1,0.2617483577564427
SMAD4,0.20363820111167255
MEX3C,0.11066195048004042
MBD2,0.43708943911066195
RP11-850A17.1,0.01212733703890854
POLI,0.06467913087417888
STARD6,0.02829711975745326
C18orf54,0.08489135927235977
RAB27B,0.03486609398686205
CCDC68,0.12228398180899444
TXNL1,0.7867609903991916
WDR7,0.02425467407781708
ONECUT2,0.01212733703890854
FECH,0.3274381000505306
NARS,0.5497726124305204
RP11-35G9.3,0.04598281960586155
ATP8B1,0.21071248105103588
NEDD4L,0.4007074279939363
RP11-126O1.5,0.0697321879737241
MALT1,0.22385042950985345
ZNF532,0.09499747347145023
SEC11C,0.8221323900960081
LMAN1,0.6851945426983325
CCBE1,0.11369378473976756
PMAIP1,0.42395149065184434
RP11-879F14.2,0.1707933299646286
PIGN,0.09701869631126832
KIAA1468,0.05103587670540677
TNFRSF11A,0.02425467407781708
ZCCHC2,0.06114199090449722
PHLPP1,0.04446690247599798
KDSR,0.42597271349166244
RP11-635N19.1,0.0358767054067711
VPS4B,0.35977766548762
SERPINB5,0.04143506821627085
SERPINB7,0.022738756947953513
HMSD,0.1192521475492673
SERPINB8,0.11723092470944922
TMX3,0.24557857503789793
CCDC102B,0.01212733703890854
RTTN,0.028802425467407782
SOCS6,0.15664477008590197
TIMM21,0.25113693784739766
CYB5A,0.84133400707428
CNDP2,0.4047498736735725
LINC00909,0.1657402728650834
ZNF407,0.043961596766043456
ZADH2,0.0919656392117231
ZNF516,0.03486609398686205
RP11-17M16.2,0.02829711975745326
C18orf65,0.009600808489135927
ZNF236,0.07326932794340577
MBP,0.2228398180899444
ATP9B,0.04901465386558868
NFATC1,0.019201616978271854
RP11-567M16.6,0.0358767054067711
CTDP1,0.1101566447700859
PQLC1,0.3158160687215765
HSBP1L1,0.461344113188479
TXNL4A,0.9873673572511369
RP11-795F19.5,0.01667508842849924
RBFA,0.4552804446690248
ADNP2,0.10207175341081354
PARD6G-AS1,0.04244567963617989
PARD6G,0.20970186963112683
C20orf96,0.1480545730166751
ZCCHC3,0.18746841839312783
NRSN2-AS1,0.04901465386558868
SOX12,0.20869125821121778
NRSN2,0.2112177867609904
TRIB3,0.4244567963617989
RBCK1,0.9621020717534108
TBC1D20,0.3279434057604851
CSNK2A1,0.607377463365336
SRXN1,0.01212733703890854
SLC52A3,0.02425467407781708
FAM110A,0.22233451237998988
PSMF1,0.8686205154118242
TMEM74B,0.015159171298635674
SNPH,0.04699343102577059
SDCBP2,0.013137948458817585
SDCBP2-AS1,0.11520970186963113
FKBP1A,1.0035371399696817
NSFL1C,0.6958059626073775
RP5-858L17.1,0.011116725618999495
SIRPA,0.18847902981303688
STK35,0.07023749368367863
RP11-128M1.1,0.05659423951490652
SNRPB,1.013643254168772
ZNF343,0.029813036887316825
NOP56,0.8463870641738251
IDH3B,0.7549267306720566
EBF4,0.025770591207680646
PCED1A,0.1374431531076301
VPS16,0.10712481051035877
PTPRA,0.21222839818089945
MRPS26,0.8741788782213239
UBOX5,0.036887316826680144
FASTKD5,0.09044972208185953
RP5-1187M17.10,0.014653865588681153
DDRGK1,0.4997473471450227
ITPA,0.7589691763516928
SLC4A11,0.030823648307225872
C20orf194,0.0717534108135422
ATRN,0.08185952501263265
C20orf27,0.9434057604850935
CENPB,0.23244062657908035
CDC25B,0.35977766548762
AP5S1,0.14957049014653864
MAVS,0.21728145528044468
RP11-119B16.2,0.07781707933299646
PANK2,0.3506821627084386
RNF24,0.13643254168772107
SMOX,0.6245578575037898
LINC01433,0.0202122283981809
PRNP,0.45982819605861547
RASSF2,0.025770591207680646
SLC23A2,0.06215260232440627
TMEM230,0.8928751894896413
PCNA,0.718544719555331
CDS2,0.36331480545730166
LINC00654,0.01616978271854472
GPCPD1,0.03335017685699848
C20orf196,0.17433046993431026
CHGB,0.007579585649317837
TRMT6,0.5305709954522486
MCM8,0.14199090449722082
RP5-967N21.11,0.0202122283981809
CRLS1,0.6548762001010612
RP5-1056H1.2,0.007074279939363315
FERMT1,0.7584638706417383
BMP2,0.013137948458817585
TMX4,0.29156139464375946
PLCB1,0.05507832238504295
PLCB4,0.15007579585649317
ANKEF1,0.037897928246589184
SNAP25,0.0202122283981809
MKKS,0.9828196058615463
SLX4IP,0.11723092470944922
JAG1,0.029813036887316825
BTBD3,0.07377463365336029
TASP1,0.10914603335017686
ESF1,0.40626579080343606
NDUFAF5,0.25720060636685194
MACROD2,0.028802425467407782
FLRT3,0.007579585649317837
KIF16B,0.14704396159676605
RP4-777L9.2,0.025770591207680646
SNRPB2,0.7973724103082365
BFSP1,0.0697321879737241
DSTN,1.007579585649318
RRBP1,0.6326427488630622
SNX5,0.5613946437594745
OVOL2,0.04749873673572511
MGME1,0.3719050025265285
PET117,0.43506821627084385
CSRP2BP,0.07832238504295098
ZNF133,0.06366851945426984
DZANK1,0.01414855987872663
POLR3F,0.14199090449722082
RBBP9,0.06821627084386053
SEC23B,0.2834765032844871
LINC00493,0.6680141485598787
DTD1,0.7064173825164224
RP5-1068E13.7,0.017180394138453764
RIN2,0.2405255179383527
NAA20,0.8802425467407782
CRNKL1,0.10257705912076806
RALGAPA2,0.07478524507326932
KIZ,0.07326932794340577
RP1-198K11.5,0.12481051035876706
XRN2,0.6493178372915613
RP5-984P4.6,0.020717534108135423
THBD,0.015159171298635674
NXT1,0.875189489641233
LINC01431,0.013137948458817585
GZF1,0.06467913087417888
NAPB,0.04345629105608893
CST3,0.9636179888832744
APMAP,0.5674583122789287
ACSS1,0.021728145528044467
ENTPD6,0.31278423446184944
PYGB,0.21829206670035373
ABHD12,0.5487620010106115
GINS1,0.15007579585649317
NINL,0.0449722081859525
NANP,0.09600808489135927
ZNF337-AS1,0.06619504800404244
ZNF337,0.09499747347145023
RP13-401N8.1,0.056088933804951994
HM13,0.7488630621526023
HM13-AS1,0.00808489135927236
RP3-324O17.8,0.01212733703890854
ID1,0.9312784234461849
BCL2L1,0.7013643254168772
TPX2,0.6538655886811521
DUSP15,0.019201616978271854
PDRG1,0.42142496210207175
TM9SF4,0.2026275896917635
PLAGL2,0.11066195048004042
POFUT1,0.269833249115715
KIF3B,0.23244062657908035
ASXL1,0.46387064173825165
NOL4L,0.25265285497726125
COMMD7,0.5214754926730673
DNMT3B,0.014653865588681153
MAPRE1,0.697321879737241
RP5-1085F17.3,0.17786760990399192
CDK5RAP1,0.358767054067711
SNTA1,0.3506821627084386
CBFA2T2,0.08236483072258717
NECAB3,0.3198585144012127
E2F1,0.3137948458817585
PXMP4,0.06265790803436079
ZNF341,0.02627589691763517
CHMP4B,0.7766548762001011
RALY-AS1,0.21677614957049016
RP5-1125A11.6,0.009095502779181405
RALY,0.944921677614957
EIF2S2,0.9909044972208186
AHCY,0.8559878726629611
ITCH,0.22081859525012631
DYNLRB1,0.7367357251136938
MAP1LC3A,0.2875189489641233
PIGU,0.24557857503789793
NCOA6,0.20363820111167255
TP53INP2,0.05255179383527034
GGT7,0.029307731177362305
ACSS2,0.14401212733703891
GSS,0.6922688226376958
TRPC4AP,0.3137948458817585
EDEM2,0.4962102071753411
PROCR,0.7675593734209196
MMP24-AS1,0.9464375947448206
MMP24,0.10409297625063163
EIF6,1.002021222839818
UQCC1,0.37493683678625567
CEP250,0.34209196563921174
ERGIC3,0.8943911066195048
SPAG4,0.17382516422435573
CPNE1,0.7832238504295098
RBM12,0.235977766548762
NFS1,0.303688731682668
ROMO1,0.9252147549267307
RBM39,0.9514906518443659
PHF20,0.6766043456291057
SCAND1,0.9848408287013644
CNBD2,0.26680141485598785
LINC00657,0.5027791814047499
RP4-550H1.7,0.012632642748863061
EPB41L1,0.14552804446690248
AAR2,0.22182920667003536
DLGAP4,0.3082364830722587
MYL9,0.998989388580091
TGIF2,0.07074279939363315
C20orf24,0.8964123294593229
NDRG3,0.28448711470439614
DSN1,0.4744820616472966
SOGA1,0.09701869631126832
SAMHD1,0.10914603335017686
RBL1,0.08489135927235977
RPN2,0.8671045982819606
MANBAL,0.886811520970187
SRC,0.09701869631126832
BLCAP,0.46639717028802424
CTNNBL1,0.4421424962102072
VSTM2L,0.037897928246589184
TTI1,0.11622031328954018
RPRD1B,0.19403739262253664
TGM2,0.9120768064679131
KIAA1755,0.028802425467407782
RALGAPB,0.14300151591712987
ARHGAP40,0.026781202627589692
ACTR5,0.17786760990399192
FAM83D,0.3274381000505306
RP4-616B8.5,0.013137948458817585
DHX35,0.0606366851945427
TOP1,0.7225871652349671
PLCG1,0.06619504800404244
ZHX3,0.11116725618999494
LPIN3,0.08590197069226882
CHD6,0.22435573521980798
SRSF6,0.6568974229408793
L3MBTL1,0.036887316826680144
RP1-138B7.7,0.031328954017180395
IFT52,0.25063163213744316
MYBL2,0.8125315816068721
TOX2,0.07124810510358767
OSER1,0.48004042445679634
OSER1-AS1,0.05558362809499747
FITM2,0.08438605356240525
TTPAL,0.29307731177362306
SERINC3,0.6862051541182416
PKIG,0.49317837291561395
ADA,0.3410813542193027
LINC01260,0.013137948458817585
WISP2,0.09044972208185953
KCNK15,0.1930267812026276
RIMS4,0.056088933804951994
YWHAB,1.0085901970692268
PABPC1L,0.09146033350176858
TOMM34,0.49924204143506823
STK4,0.35421930267812024
SLPI,0.045477513895907026
MATN4,0.07731177362304194
SDC4,0.6659929257200606
SYS1,0.46184941889843356
PIGT,0.7579585649317837
WFDC2,0.24204143506821627
WFDC3,0.06316321374431531
DNTTIP1,0.5901970692268823
UBE2C,0.8004042445679637
TNNC2,0.015664477008590198
SNX21,0.2607377463365336
ACOT8,0.31884790298130367
ZSWIM3,0.023244062657908033
ZSWIM1,0.05558362809499747
NEURL2,0.029307731177362305
CTSA,0.7554320363820111
PLTP,0.0449722081859525
PCIF1,0.5209701869631127
ZNF335,0.1394643759474482
MMP9,0.021222839818089943
RP11-465L10.10,0.025265285497726123
SLC12A5,0.12329459322890349
NCOA5,0.16978271854471955
CD40,0.36937847397675594
SLC35C2,0.5775644264780192
ELMO2,0.07276402223345124
TP53RK,0.5482566953006569
SLC2A10,0.0697321879737241
ZMYND8,0.19201616978271854
NCOA3,0.21222839818089945
SULF2,0.06316321374431531
PREX1,0.026781202627589692
ARFGEF2,0.18494188984335522
CSE1L,0.5922182920667004
STAU1,0.7311773623041941
DDX27,0.662455785750379
ZNFX1,0.3688731682668014
ZFAS1,1.0156644770085903
B4GALT5,0.28448711470439614
SLC9A8,0.046488125315816066
SPATA2,0.10055583628094998
RNF114,0.584133400707428
SNAI1,0.1076301162203133
UBE2V1,0.01010611419909045
TMEM189,0.3532086912582112
LINC01273,0.029307731177362305
CEBPB-AS1,0.011622031328954016
CEBPB,0.6457806973218797
LINC01270,0.020717534108135423
PTPN1,0.3865588681152097
PARD6B,0.26882263769580594
BCAS4,0.5250126326427489
ADNP,0.3431025770591208
ADNP-AS1,0.03739262253663466
DPM1,0.7660434562910561
MOCS3,0.08893380495199596
KCNG1,0.15664477008590197
NFATC2,0.06670035371399696
ATP9A,0.07680646791308741
SALL4,0.013643254168772108
ZFP64,0.2597271349166246
TSHZ2,0.013137948458817585
ZNF217,0.18847902981303688
CYP24A1,0.23698837796867103
PFDN4,0.8923698837796867
FAM210B,0.4375947448206165
AURKA,0.5962607377463366
CSTF1,0.3708943911066195
RTFDC1,0.8115209701869631
FAM209B,0.01414855987872663
TFAP2C,0.09701869631126832
BMP7,0.05103587670540677
RAE1,0.46993431025770593
RBM38,0.14199090449722082
PMEPA1,0.8999494694290046
NKILA,0.24204143506821627
RAB22A,0.6215260232440627
VAPB,0.44820616472966146
STX16,0.426478019201617
NPEPL1,0.1662455785750379
GNAS-AS1,0.029813036887316825
GNAS,0.989388580090955
NELFCD,0.7342091965639211
CTSZ,0.875189489641233
ATP5E,1.0151591712986356
PRELID3B,0.8842849924204144
PHACTR3,0.01414855987872663
SYCP2,0.03183425972713492
FAM217B,0.3395654370894391
PPP1R3D,0.03335017685699848
TAF4,0.0717534108135422
LSM14B,0.15411824153612935
PSMA7,1.0151591712986356
SS18L1,0.13137948458817586
MTG2,0.3102577059120768
OSBPL2,0.12177867609903992
ADRM1,0.9979787771601819
RP11-157P1.4,0.05154118241536129
LAMA5,0.2607377463365336
RP5-908M14.9,0.23446184941889844
CABLES2,0.060131379484588174
SLCO4A1,0.3021728145528044
MRGBP,0.8873168266801414
OGFR,0.4517433046993431
COL9A3,0.011622031328954016
TCFL5,0.06366851945426984
DIDO1,0.2764022233451238
GID8,0.4724608388074785
YTHDF1,0.41889843355229917
RP5-963E22.6,0.028802425467407782
BIRC7,0.01616978271854472
ARFGAP1,0.3173319858514401
KCNQ2,0.019706922688226377
EEF1A2,0.15563415866599292
PPDPF,1.0060636685194542
PTK6,0.11116725618999494
C20orf195,0.017685699848408287
HELZ2,0.13542193026781202
GMEB2,0.10813542193026782
CTD-3184A7.4,0.3501768569984841
STMN3,0.1298635674583123
ARFRP1,0.48863062152602327
SLC2A4RG,0.5558362809499747
ZBTB46,0.014653865588681153
RP4-583P15.10,0.009600808489135927
RP4-591C20.9,0.06670035371399696
TPD52L2,0.8337544214249621
DNAJC5,0.3779686710459828
UCKL1,0.3122789287518949
ZNF512B,0.1637190500252653
SAMD10,0.04901465386558868
PRPF6,0.5538150581101566
LINC00176,0.010611419909044972
TCEA2,0.6776149570490146
RGS19,0.5912076806467913
OPRL1,0.008590197069226882
LKAAEAR1,0.049519959575543206
PCMTD2,0.1056088933804952
CTD-3113P16.11,0.029813036887316825
PLPP2,0.8332491157150076
MIER2,0.1864578069732188
MADCAM1,0.05709954522486104
TPGS1,0.4163719050025265
CDC34,0.7680646791308742
AC009005.2,0.009095502779181405
BSG,1.0055583628094997
POLRMT,0.3102577059120768
FGF22,0.011116725618999495
RNF126,0.82011116725619
FSTL3,0.6649823143001516
PALM,0.10965133906013137
MISP,0.5346134411318848
AC006273.4,0.031328954017180395
AC006273.5,0.13390601313794845
PTBP1,0.7721071248105104
PLPPR3,0.039413845376452754
CFD,0.32036382011116726
MED16,0.2157655381505811
R3HDM4,0.3678625568468924
KISS1R,0.03840323395654371
ARID3A,0.2177867609903992
WDR18,0.9166245578575037
TMEM259,0.7892875189489641
CNN2,0.7685699848408287
ABCA7,0.16523496715512886
HMHA1,0.19151086407276402
POLR2E,0.9838302172814553
GPX4,1.0161697827185447
SBNO2,0.23092470944921678
STK11,0.1212733703890854
CBARP,0.014653865588681153
ATP5D,1.0121273370389086
MIDN,0.43102577059120767
CIRBP,0.9388580090955028
CIRBP-AS1,0.026781202627589692
C19orf24,0.9873673572511369
MUM1,0.3875694795351187
NDUFS7,0.9696816574027286
AC005329.7,0.011622031328954016
GAMT,0.5497726124305204
DAZAP1,0.8999494694290046
CTB-25B13.5,0.08438605356240525
C19orf25,0.6033350176856999
PCSK4,0.023244062657908033
REEP6,0.12481051035876706
ADAMTSL5,0.1056088933804952
MEX3D,0.10914603335017686
MBD3,0.4178878221323901
UQCR11,0.9934310257705912
TCF3,0.4749873673572511
ATP8B3,0.08236483072258717
REXO1,0.269833249115715
KLF16,0.2132390096008085
CTB-31O20.2,0.15613946437594745
ABHD17A,0.8519454269833249
SCAMP4,0.40323395654370897
ADAT3,0.01414855987872663
CSNK1G2,0.3875694795351187
BTBD2,0.22132390096008084
MKNK2,0.2066700353713997
MOB3A,0.1101566447700859
IZUMO4,0.031328954017180395
AP3D1,0.8499242041435068
DOT1L,0.11622031328954018
PLEKHJ1,0.9070237493683678
SF3A2,0.32491157150075795
JSRP1,0.011116725618999495
OAZ1,1.0166750884284992
LSM7,1.0060636685194542
SPPL2B,0.13996968165740273
TIMM13,1.0060636685194542
LMNB2,0.7347145022738757
GADD45B,0.9014653865588681
GNG7,0.013137948458817585
DIRAS1,0.05709954522486104
SLC39A3,0.6114199090449722
SGTA,0.6442647801920162
THOP1,0.7069226882263769
ZNF554,0.035371399696816574
ZNF555,0.04244567963617989
ZNF556,0.01212733703890854
ZNF57,0.05659423951490652
ZNF77,0.07781707933299646
TLE6,0.03031834259727135
TLE2,0.0853966649823143
AES,0.8746841839312784
AC005944.2,0.027791814047498736
GNA11,0.3911066195048004
GNA15,0.15563415866599292
S1PR4,0.010611419909044972
NCLN,0.6068721576553815
CELF5,0.02425467407781708
NFIC,0.8494188984335523
DOHH,0.6220313289540171
FZR1,0.4007074279939363
MFSD12,0.7402728650833754
HMG20B,0.844365841334007
TBXA2R,0.11116725618999494
CACTIN,0.12935826174835777
PIP5K1C,0.08640727640222334
APBA3,0.1510864072764022
MRPL54,0.9186457806973218
MATK,0.013137948458817585
DAPK3,0.7806973218797373
EEF2,1.0161697827185447
PIAS4,0.2228398180899444
ZBTB7A,0.3890853966649823
MAP2K2,0.5103587670540677
SIRT6,0.382011116725619
CCDC94,0.2875189489641233
FSD1,0.21879737241030825
STAP2,0.05962607377463365
MPND,0.1505811015664477
AC007292.3,0.017685699848408287
SH3GL1,0.5755432036382011
CHAF1A,0.5987872662961091
UBXN6,0.7023749368367862
CTB-50L17.10,0.6043456291056089
SEMA6B,0.035371399696816574
