,perc_cells_expressed
COQ4,0.8489884393063584
SLC27A4,0.27709537572254334
URM1,0.8114161849710982
CERCAM,0.289378612716763
ODF2,0.21026011560693642
GLE1,0.23410404624277456
RP11-216B9.6,0.020592485549132948
SPTAN1,0.430635838150289
WDR34,0.9375
HMGA1P4,0.07442196531791907
SET,1.0122832369942196
PKN3,0.078757225433526
ZDHHC12,0.9859104046242775
RP11-545E17.3,0.27565028901734107
ZER1,0.02926300578034682
TBC1D13,0.11741329479768786
ENDOG,0.5043352601156069
C9orf114,0.29804913294797686
CCBL1,0.09140173410404624
LRRC8A,0.36054913294797686
PHYHD1,0.20809248554913296
DOLK,0.3139450867052023
NUP188,0.36235549132947975
SH3GLB2,0.4638728323699422
FAM73B,0.0906791907514451
DOLPP1,0.13728323699421965
CRAT,0.4360549132947977
PPP2R4,0.44942196531791906
IER5L,0.14920520231213874
C9orf106,0.010115606936416185
LINC01503,0.03143063583815029
NTMT1,0.8984826589595376
ASB6,0.25758670520231214
PRRX2,0.24277456647398843
PTGES,0.20267341040462428
TOR1B,0.16979768786127167
TOR1A,0.682442196531792
C9orf78,0.682442196531792
USP20,0.030346820809248554
FNBP1,0.505057803468208
GPR107,0.1755780346820809
NCS1,0.21965317919075145
HMCN2,0.017341040462427744
ASS1,0.03504335260115607
FUBP3,0.32153179190751446
EXOSC2,0.5104768786127167
ABL1,0.19328034682080925
FIBCD1,0.20339595375722544
LAMC3,0.020953757225433526
AIF1L,0.10296242774566473
NUP214,0.21893063583815028
RP11-544A12.8,0.02745664739884393
PRRC2B,0.29985549132947975
RP11-334J6.7,0.015173410404624277
POMT1,0.21676300578034682
UCK1,0.4454479768786127
RAPGEF1,0.13836705202312138
MED27,0.4082369942196532
SETX,0.29696531791907516
TTF1,0.3898121387283237
DDX31,0.18208092485549132
GTF3C4,0.20953757225433525
C9orf9,0.12427745664739884
TSC1,0.12247109826589596
GTF3C5,0.43352601156069365
RALGDS,0.039739884393063585
GBGT1,0.019869942196531792
ABO,0.024927745664739886
SURF6,0.4425578034682081
MED22,0.16979768786127167
SURF1,0.8739161849710982
SURF2,0.9295520231213873
SURF4,0.807442196531792
STKLD1,0.056719653179190754
REXO4,0.4945809248554913
ADAMTS13,0.012644508670520232
CACFD1,0.05166184971098266
SLC2A6,0.28215317919075145
VAV2,0.12644508670520233
LINC00094,0.24241329479768786
BRD3,0.351878612716763
WDR5,0.5202312138728323
RXRA,0.22073699421965318
OLFM1,0.02167630057803468
PPP1R26-AS1,0.014450867052023121
PPP1R26,0.15390173410404626
C9orf116,0.2536127167630058
MRPS2,0.815028901734104
CAMSAP1,0.15065028901734104
RP11-432J22.2,0.02167630057803468
UBAC1,0.7236271676300579
NACC2,0.22471098265895953
C9orf69,0.36777456647398843
QSOX2,0.14992774566473988
GPSM1,0.09718208092485549
DNLZ,0.0625
CARD9,0.012283236994219654
SNAPC4,0.1351156069364162
SDCCAG3,0.48446531791907516
PMPCA,0.6965317919075145
INPP5E,0.13547687861271676
SEC16A,0.2138728323699422
C9orf163,0.015895953757225433
NOTCH1,0.03901734104046243
NALT1,0.02384393063583815
EGFL7,0.7839595375722543
AGPAT2,0.9335260115606936
FAM69B,0.0805635838150289
SNHG7,0.9779624277456648
TMEM141,0.8995664739884393
RABL6,0.8529624277456648
C9orf172,0.04010115606936416
PHPT1,1.004335260115607
MAMDC4,0.02348265895953757
EDF1,1.00614161849711
TRAF2,0.4154624277456647
FBXW5,0.8973988439306358
C9orf142,0.9598988439306358
CLIC3,0.10151734104046242
ABCA2,0.17015895953757226
NPDC1,0.6918352601156069
ENTPD2,0.010115606936416185
SAPCD2,0.1976156069364162
UAP1L1,0.015534682080924855
MAN1B1-AS1,0.3305635838150289
MAN1B1,0.37608381502890176
DPP7,0.7286849710982659
GRIN1,0.016979768786127166
LRRC26,0.012644508670520232
ANAPC2,0.14450867052023122
SSNA1,0.9981936416184971
TPRN,0.0657514450867052
TMEM203,0.8132225433526011
NDOR1,0.045158959537572256
RNF208,0.06105491329479769
CYSRT1,0.08128612716763006
TUBB4B,0.9678468208092486
FAM166A,0.049132947976878616
NELFB,0.6405346820809249
TOR4A,0.1593208092485549
EXD3,0.11777456647398844
NOXA1,0.04552023121387283
NSMF,0.2875722543352601
MRPL41,1.006864161849711
DPH7,0.48988439306358383
ZMYND19,0.14414739884393063
ARRDC1,0.45195086705202314
ARRDC1-AS1,0.4822976878612717
EHMT1,0.3735549132947977
LINC01001,0.01625722543352601
BET1L,0.2543352601156069
RIC8A,0.611271676300578
SIRT3,0.12608381502890173
PSMD13,0.7789017341040463
ATHL1,0.05888728323699422
IFITM2,0.2651734104046243
RP11-326C3.11,0.014812138728323699
IFITM3,0.24530346820809248
B4GALNT4,0.02167630057803468
PKP3,0.5549132947976878
SIGIRR,0.07622832369942197
ANO9,0.028901734104046242
PTDSS2,0.17810693641618497
RNH1,0.9566473988439307
HRAS,0.8294797687861272
LMNTD2,0.02348265895953757
RASSF7,0.5505780346820809
MIR210HG,0.10115606936416185
PHRF1,0.17413294797687862
IRF7,0.14089595375722544
DEAF1,0.3695809248554913
EPS8L2,0.4291907514450867
TMEM80,0.19183526011560695
TALDO1,0.9725433526011561
PDDC1,0.2073699421965318
AP006621.5,0.2351878612716763
SLC25A22,0.2648121387283237
PANO1,0.033236994219653176
PIDD1,0.07586705202312138
PNPLA2,0.29190751445086704
CRACR2B,0.5054190751445087
CD151,0.921242774566474
POLR2L,1.0090317919075145
TSPAN4,0.9042630057803468
RP11-1391J7.1,0.20014450867052022
CHID1,0.5559971098265896
AP2A2,0.23302023121387283
MUC5AC,0.014450867052023121
TOLLIP,0.29696531791907516
TOLLIP-AS1,0.08995664739884393
BRSK2,0.03359826589595376
MOB2,0.2720375722543353
IFITM10,0.026734104046242775
CTSD,0.7608381502890174
SYT8,0.008309248554913294
LSP1,0.018063583815028903
MRPL23,0.26372832369942195
TH,0.02023121387283237
ASCL2,0.010476878612716763
CD81,0.5
TSSC4,0.7073699421965318
KCNQ1OT1,0.01300578034682081
CDKN1C,0.028179190751445087
SLC22A18AS,0.1351156069364162
SLC22A18,0.13547687861271676
PHLDA2,0.9978323699421965
NAP1L4,0.6972543352601156
CARS,0.3038294797687861
OSBPL5,0.014812138728323699
ZNF195,0.11741329479768786
NUP98,0.21784682080924855
PGAP2,0.2861271676300578
RHOG,0.6557080924855492
STIM1,0.08959537572254335
RRM1,0.476878612716763
TRIM21,0.028901734104046242
TRIM68,0.033236994219653176
TRIM6,0.08164739884393063
TRIM5,0.12897398843930635
FAM160A2,0.08128612716763006
PRKCDBP,0.8208092485549133
SMPD1,0.04949421965317919
APBB1,0.13583815028901733
TRIM3,0.04552023121387283
ARFIP2,0.48627167630057805
TIMM10B,0.4833815028901734
RRP8,0.22145953757225434
ILK,0.7611994219653179
TAF10,0.8374277456647399
TPP1,0.18460982658959538
MRPL17,0.8609104046242775
ZNF215,0.06322254335260116
ZNF214,0.01083815028901734
PPFIBP2,0.016979768786127166
CYB5R2,0.02745664739884393
EIF3F,0.9226878612716763
TUB,0.016979768786127166
RIC3,0.04299132947976879
LMO1,0.04949421965317919
STK33,0.05708092485549133
TRIM66,0.019147398843930637
ST5,0.02203757225433526
AKIP1,0.430635838150289
TMEM9B,0.5567196531791907
NRIP3,0.04732658959537572
DENND5A,0.14631502890173412
TMEM41B,0.375
IPO7,0.4570086705202312
CTD-2371O3.3,0.06972543352601156
ZNF143,0.1448699421965318
WEE1,0.1329479768786127
SWAP70,0.4291907514450867
RP11-540A21.2,0.014089595375722543
SBF2-AS1,0.39920520231213874
SBF2,0.09320809248554913
ADM,0.10404624277456648
AMPD3,0.02926300578034682
RNF141,0.1976156069364162
CTR9,0.22326589595375723
EIF4G2,0.9822976878612717
ZBED5,0.11307803468208093
ZBED5-AS1,0.3110549132947977
GALNT18,0.3370664739884393
USP47,0.27673410404624277
DKK3,0.06466763005780347
MICAL2,0.25289017341040465
PARVA,0.10513005780346821
TEAD1,0.34971098265895956
RASSF10,0.02348265895953757
ARNTL,0.18388728323699421
BTBD10,0.3320086705202312
FAR1,0.18244219653179192
SPON1,0.05057803468208093
RRAS2,0.645592485549133
COPB1,0.2828757225433526
PSMA1,0.9458092485549133
PDE3B,0.12102601156069365
CYP2R1,0.13945086705202311
INSC,0.010476878612716763
C11orf58,0.953757225433526
PIK3C2A,0.18460982658959538
NUCB2,0.5455202312138728
NCR3LG1,0.02023121387283237
RP1-239B22.5,0.013367052023121388
USH1C,0.06358381502890173
SERGEF,0.18244219653179192
SAAL1,0.2611994219653179
SAA1,0.019508670520231215
HPS5,0.13619942196531792
GTF2H1,0.4194364161849711
LDHA,1.00614161849711
TSG101,0.5458815028901735
UEVLD,0.12789017341040462
SPTY2D1-AS1,0.017341040462427744
SPTY2D1,0.08995664739884393
ZDHHC13,0.15209537572254336
E2F8,0.08489884393063583
NAV2,0.030346820809248554
RP11-359E10.1,0.01300578034682081
HTATIP2,0.9046242774566474
PRMT3,0.24602601156069365
FANCF,0.09320809248554913
SVIP,0.5610549132947977
CCDC34,0.6000722543352601
LGR4,0.10729768786127168
LIN7C,0.2153179190751445
BDNF-AS,0.03793352601156069
BDNF,0.38583815028901736
KIF18A,0.09573699421965318
METTL15,0.14414739884393063
ARL14EP,0.20158959537572255
DNAJC24,0.20303468208092484
IMMP1L,0.3634393063583815
ELP4,0.11271676300578035
PAX6,0.024205202312138727
RCN1,0.6567919075144508
RP1-17K7.2,0.13728323699421965
WT1-AS,0.011199421965317919
EIF3M,0.8135838150289018
PRRG4,0.02781791907514451
QSER1,0.14559248554913296
DEPDC7,0.02926300578034682
TCP11L1,0.06864161849710983
LINC00294,0.03143063583815029
CSTF3,0.4819364161849711
HIPK3,0.085621387283237
CD59,0.8782514450867052
FBXO3,0.10332369942196531
CAPRIN1,0.5220375722543352
NAT10,0.17304913294797689
ABTB2,0.059248554913294796
CAT,0.2203757225433526
APIP,0.28829479768786126
PDHX,0.2221820809248555
CD44,0.3959537572254335
FJX1,0.630057803468208
TRIM44,0.4815751445086705
LDLRAD3,0.11921965317919075
COMMD9,0.42377167630057805
TRAF6,0.050216763005780346
C11orf74,0.32947976878612717
API5,0.27673410404624277
TTC17,0.18677745664739884
HSD17B12,0.31286127167630057
ALKBH3,0.32984104046242774
ACCS,0.0509393063583815
EXT2,0.21604046242774566
CD82,0.08706647398843931
TSPAN18,0.03504335260115607
TP53I11,0.22290462427745664
PRDM11,0.04299132947976879
SLC35C1,0.17991329479768786
CRY2,0.011921965317919074
MAPK8IP1,0.09465317919075145
PEX16,0.08092485549132948
GYLTL1B,0.1036849710982659
PHF21A,0.05310693641618497
DGKZ,0.25397398843930635
MDK,0.4869942196531792
AMBRA1,0.03901734104046243
HARBI1,0.0328757225433526
ATG13,0.1329479768786127
ARHGAP1,0.1398121387283237
ZNF408,0.1199421965317919
CKAP5,0.2796242774566474
C11orf49,0.12283236994219653
ARFGAP2,0.2622832369942196
PACSIN3,0.6116329479768786
DDB2,0.41690751445086704
ACP2,0.28395953757225434
NR1H3,0.026734104046242775
MADD,0.07695086705202313
SLC39A13,0.23554913294797689
PSMC3,0.9002890173410405
CELF1,0.5148121387283237
NDUFS3,0.8385115606936416
PTPMT1,0.5867052023121387
KBTBD4,0.08236994219653179
MTCH2,0.8815028901734104
FNBP4,0.36560693641618497
NUP160,0.20447976878612717
PTPRJ,0.06719653179190752
TNKS1BP1,0.15679190751445088
SSRP1,0.9898843930635838
SLC43A3,0.0888728323699422
RTN4RL2,0.07297687861271676
TIMM10,0.9544797687861272
UBE2L6,0.21134393063583815
SERPING1,0.02565028901734104
CLP1,0.2254335260115607
ZDHHC5,0.13836705202312138
MED19,0.4718208092485549
TMX2,0.8265895953757225
C11orf31,0.9414739884393064
CTNND1,0.29082369942196534
LPXN,0.031791907514450865
ZFP91,0.27059248554913296
FAM111B,0.27167630057803466
AP001258.4,0.0476878612716763
FAM111A,0.23554913294797689
OSBP,0.1726878612716763
PATL1,0.2536127167630058
STX3,0.28648843930635837
MRPL16,0.7210982658959537
CCDC86,0.6477601156069365
PRPF19,0.7326589595375722
TMEM109,0.664378612716763
TMEM132A,0.38511560693641617
VPS37C,0.16040462427745664
DDB1,0.6188583815028902
TKFC,0.31972543352601157
CYB561A3,0.6260838150289018
TMEM138,0.5346820809248555
TMEM216,0.48627167630057805
CPSF7,0.30527456647398843
SDHAF2,0.6213872832369942
SYT7,0.022398843930635837
DAGLA,0.024927745664739886
MYRF,0.022398843930635837
TMEM258,0.983742774566474
FEN1,0.796242774566474
FADS2,0.40390173410404623
FADS1,0.7391618497109826
FADS3,0.45628612716763006
RAB3IL1,0.14739884393063585
BEST1,0.3609104046242775
FTH1,1.0130057803468209
INCENP,0.12969653179190752
ASRGL1,0.8143063583815029
AHNAK,0.8905346820809249
EEF1G,0.02203757225433526
TUT1,0.12716763005780346
MTA2,0.2749277456647399
EML3,0.15606936416184972
ROM1,0.1333092485549133
B3GAT3,0.5169797687861272
GANAB,0.7416907514450867
INTS5,0.21423410404624277
LBHD1,0.011921965317919074
METTL12,0.3959537572254335
UQCC3,0.9530346820809249
UBXN1,0.9494219653179191
LRRN4CL,0.015534682080924855
BSCL2,0.01300578034682081
HNRNPUL2,0.3442919075144509
TTC9C,0.45122832369942195
ZBTB3,0.0328757225433526
POLR2G,0.8666907514450867
RP11-727F15.11,0.019508670520231215
TAF6L,0.15606936416184972
TMEM223,0.8305635838150289
RP11-727F15.12,0.0805635838150289
TMEM179B,0.6791907514450867
NXF1,0.22868497109826588
STX5,0.40534682080924855
RP11-727F15.9,0.043713872832369945
WDR74,0.7803468208092486
SLC3A2,0.8128612716763006
RARRES3,0.13186416184971098
HRASLS2,0.008670520231213872
PLA2G16,0.8919797687861272
ATL3,0.4440028901734104
RTN3,0.6488439306358381
C11orf95,0.04841040462427745
C11orf84,0.15643063583815028
MARK2,0.33778901734104044
NAA40,0.21640173410404626
COX8A,1.0108381502890174
OTUB1,0.7922687861271677
MACROD1,0.20267341040462428
RP11-21A7A.3,0.03143063583815029
STIP1,0.7991329479768786
TRPT1,0.5816473988439307
NUDT22,0.8507947976878613
RP11-783K16.14,0.011199421965317919
DNAJC4,0.48916184971098264
VEGFB,0.2846820809248555
FKBP2,1.0003612716763006
PPP1R14B,0.9953034682080925
RP11-783K16.5,0.47145953757225434
RP11-783K16.13,0.040823699421965315
PLCB3,0.26445086705202314
BAD,0.9302745664739884
GPR137,0.4241329479768786
TEX40,0.054190751445086706
ESRRA,0.6253612716763006
TRMT112,1.0104768786127167
PRDX5,1.0086705202312138
CCDC88B,0.2239884393063584
RASGRP2,0.06864161849710983
SF1,0.8106936416184971
AP001462.6,0.02601156069364162
MAP4K2,0.22434971098265896
MEN1,0.3139450867052023
CDC42BPG,0.014812138728323699
EHD1,0.5130057803468208
ATG2A,0.1119942196531792
PPP2R5B,0.10079479768786127
BATF2,0.013728323699421965
ARL2,0.736271676300578
SAC3D1,0.930635838150289
CDCA5,0.48446531791907516
ZFPL1,0.6026011560693642
VPS51,0.5148121387283237
AP003068.9,0.016618497109826588
TM7SF2,0.3045520231213873
ZNHIT2,0.4956647398843931
FAU,1.0130057803468209
SYVN1,0.11741329479768786
MRPL49,0.5274566473988439
AP003068.23,0.18316473988439305
CAPN1,0.6499277456647399
POLA2,0.3345375722543353
CDC42EP2,0.2218208092485549
DPF2,0.40101156069364163
TIGD3,0.04732658959537572
SLC25A45,0.08959537572254335
FRMD8,0.19328034682080925
NEAT1,0.8984826589595376
CMB9-22P13.1,0.2532514450867052
MALAT1,1.0126445086705202
AP000769.1,0.11560693641618497
SCYL1,0.6004335260115607
LTBP3,0.5841763005780347
SSSCA1,0.8851156069364162
FAM89B,0.41184971098265893
EHBP1L1,0.3110549132947977
SIPA1,0.6094653179190751
MAP3K11,0.4486994219653179
PCNXL3,0.203757225433526
RELA,0.5249277456647399
KAT5,0.315028901734104
RNASEH2C,0.770592485549133
AP5B1,0.15859826589595374
CFL1,1.011921965317919
MUS81,0.5848988439306358
EFEMP2,0.021315028901734104
FIBP,0.9526734104046243
CCDC85B,0.9208815028901735
FOSL1,0.8576589595375722
C11orf68,0.673771676300578
DRAP1,1.009393063583815
SART1,0.5859826589595376
EIF1AD,0.44508670520231214
BANF1,1.0007225433526012
CST6,0.694364161849711
CATSPER1,0.08742774566473989
SF3B2,0.9461705202312138
PACS1,0.2536127167630058
KLC2,0.3406791907514451
RAB1B,0.5874277456647399
RP11-867G23.4,0.020592485549132948
YIF1A,0.997471098265896
TMEM151A,0.014812138728323699
RIN1,0.3204479768786127
BRMS1,0.8114161849710982
B4GAT1,0.19002890173410406
RP11-867G23.8,0.026734104046242775
SLC29A2,0.17630057803468208
MRPL11,1.0014450867052023
PELI3,0.09104046242774566
CTD-3074O7.5,0.19255780346820808
DPP3,0.33128612716763006
BBS1,0.029985549132947976
ZDHHC24,0.6535404624277457
CTSF,0.2720375722543353
CCS,0.48302023121387283
RBM14,0.6217485549132948
RBM4,0.3273121387283237
RBM4B,0.2832369942196532
RP11-658F2.8,0.049132947976878616
SPTBN2,0.05563583815028902
C11orf80,0.06069364161849711
RCE1,0.40534682080924855
PC,0.04407514450867052
LRFN4,0.4458092485549133
C11orf86,0.09898843930635838
SYT12,0.11849710982658959
RHOD,0.8731936416184971
KDM2A,0.3652456647398844
ADRBK1,0.19183526011560695
ANKRD13D,0.33489884393063585
SSH3,0.2684248554913295
RAD9A,0.21495664739884393
POLD4,0.05166184971098266
CLCF1,0.27709537572254334
CTC-1337H24.4,0.024205202312138727
PPP1CA,1.0025289017341041
AP003419.16,0.015895953757225433
CORO1B,0.5321531791907514
TMEM134,0.6864161849710982
AIP,0.5216763005780347
PITPNM1,0.08489884393063583
CDK2AP2,0.6860549132947977
GSTP1,0.960621387283237
NDUFV1,0.903179190751445
NUDT8,0.36488439306358383
RP5-903G2.2,0.016618497109826588
UNC93B1,0.35332369942196534
ALDH3B1,0.22507225433526012
NDUFS8,1.006864161849711
TCIRG1,0.14992774566473988
RP11-802E16.3,0.020953757225433526
CHKA,0.06791907514450866
KMT5B,0.24241329479768786
C11orf24,0.9035404624277457
LRP5,0.1726878612716763
PPP6R3,0.2611994219653179
GAL,1.0021676300578035
MTL5,0.6123554913294798
CPT1A,0.09898843930635838
MRPL21,0.9450867052023122
IGHMBP2,0.1676300578034682
TPCN2,0.1119942196531792
MYEOV,0.7471098265895953
RP11-211G23.2,0.015895953757225433
CCND1,0.9779624277456648
ORAOV1,0.30057803468208094
FADD,0.6697976878612717
PPFIA1,0.4736271676300578
AP000487.5,0.04335260115606936
CTTN,0.9360549132947977
SHANK2,0.033236994219653176
DHCR7,0.6228323699421965
RP11-660L16.2,0.5946531791907514
NADSYN1,0.33489884393063585
FAM86C1,0.26914739884393063
RP11-849H4.2,0.09248554913294797
RNF121,0.21459537572254336
NUMA1,0.2434971098265896
LRTOMT,0.16040462427745664
LAMTOR1,0.994942196531792
ANAPC15,0.9241329479768786
INPPL1,0.0755057803468208
CLPB,0.24638728323699421
ARAP1,0.08345375722543352
STARD10,0.5021676300578035
ATG16L2,0.0755057803468208
FCHSD2,0.07333815028901734
P2RY2,0.1166907514450867
P2RY6,0.09790462427745665
RP11-800A3.7,0.015173410404624277
ARHGEF17,0.08959537572254335
RELT,0.11958092485549134
FAM168A,0.08526011560693642
PLEKHB1,0.08092485549132948
RAB6A,0.4226878612716763
MRPL48,0.6549855491329479
COA4,0.9757947976878613
PAAF1,0.1813583815028902
UCP2,0.5935693641618497
C2CD3,0.07514450867052024
PPME1,0.32442196531791906
P4HA3,0.04335260115606936
PGM2L1,0.10982658959537572
LIPT2,0.07622832369942197
AP001372.2,0.05635838150289017
POLD3,0.33489884393063585
RNF169,0.23880057803468208
XRRA1,0.1940028901734104
SPCS2,0.934971098265896
NEU3,0.11813583815028902
ARRB1,0.02745664739884393
KLHL35,0.037210982658959536
GDPD5,0.015534682080924855
SERPINH1,0.4833815028901734
CTD-2530H12.4,0.022398843930635837
DGAT2,0.14992774566473988
UVRAG,0.1994219653179191
PRKRIR,0.3616329479768786
RP11-111M22.2,0.034320809248554913
RP11-111M22.3,0.601878612716763
EMSY,0.14089595375722544
TSKU,0.11091040462427745
ACER3,0.24891618497109827
CAPN5,0.04226878612716763
MYO7A,0.02023121387283237
PAK1,0.4295520231213873
CLNS1A,0.8894508670520231
AQP11,0.050216763005780346
RSF1,0.565028901734104
AAMDC,0.24710982658959538
INTS4,0.108742774566474
KCTD14,0.13836705202312138
NDUFC2,0.9364161849710982
ALG8,0.5130057803468208
KCTD21-AS1,0.03540462427745665
KCTD21,0.03829479768786127
USP35,0.015534682080924855
NARS2,0.25
PRCP,0.28034682080924855
DDIAS,0.17630057803468208
RAB30,0.025289017341040464
RAB30-AS1,0.6802745664739884
PCF11,0.2720375722543353
PCF11-AS1,0.018063583815028903
ANKRD42,0.10549132947976879
CCDC90B,0.6838872832369942
TMEM126B,0.8280346820809249
TMEM126A,0.7434971098265896
CREBZF,0.3186416184971098
SYTL2,0.02384393063583815
PICALM,0.3468208092485549
EED,0.3540462427745665
C11orf73,0.9421965317919075
ME3,0.1954479768786127
CTD-2005H7.1,0.012644508670520232
PRSS23,0.8999277456647399
FZD4,0.00939306358381503
TMEM135,0.035765895953757225
RAB38,0.3338150289017341
CTSC,0.7330202312138728
CHORDC1,0.7041184971098265
SLC36A4,0.5527456647398844
CCDC67,0.024927745664739886
SMCO4,0.6929190751445087
CEP295,0.1759393063583815
TAF1D,0.786849710982659
C11orf54,0.08345375722543352
MED17,0.21820809248554912
PANX1,0.19219653179190752
MRE11A,0.16546242774566475
ANKRD49,0.07153179190751445
FUT4,0.0888728323699422
AMOTL1,0.09609826589595376
CWC15,0.8417630057803468
KDM4D,0.03901734104046243
SRSF8,0.5686416184971098
ENDOD1,0.08489884393063583
SESN3,0.023121387283236993
FAM76B,0.1333092485549133
CEP57,0.48265895953757226
MTMR2,0.26553468208092484
CCDC82,0.35151734104046245
JRKL,0.09718208092485549
ARHGAP42,0.0444364161849711
TMEM133,0.011921965317919074
CEP126,0.04335260115606936
C11orf70,0.02565028901734104
RP11-732A21.3,0.07622832369942197
YAP1,0.3959537572254335
BIRC3,0.4620664739884393
BIRC2,0.4360549132947977
TMEM123,0.8836705202312138
RP11-315O6.1,0.008309248554913294
MMP1,0.013367052023121388
DCUN1D5,0.9183526011560693
DYNC2H1,0.08200867052023121
PDGFD,0.014450867052023121
CASP4,0.17196531791907516
MSANTD4,0.14523121387283236
KBTBD3,0.15390173410404626
AASDHPPT,0.49060693641618497
RP11-819C21.1,0.031791907514450865
CWF19L2,0.09393063583815028
ALKBH8,0.16329479768786126
ELMOD1,0.13583815028901733
SLC35F2,0.3273121387283237
CUL5,0.502528901734104
ACAT1,0.6549855491329479
NPAT,0.11813583815028902
ATM,0.29696531791907516
C11orf65,0.011921965317919074
KDELC2,0.29263005780346824
EXPH5,0.03251445086705202
DDX10,0.29552023121387283
ZC3H12C,0.05057803468208093
RDX,0.7586705202312138
FDX1,0.8703034682080925
COLCA1,0.01300578034682081
COLCA2,0.03684971098265896
SIK2,0.07406069364161849
PPP2R1B,0.1809971098265896
ALG9,0.03251445086705202
FDXACB1,0.1036849710982659
C11orf1,0.3645231213872832
DIXDC1,0.09501445086705203
DLAT,0.3399566473988439
