,perc_cells_expressed
AKAP9,0.2934904601571268
AKIP1,0.17115600448933782
AKIRIN1,0.32154882154882153
AKIRIN2,0.16049382716049382
AKNA,0.03479236812570146
AKNAD1,0.011784511784511785
AKR1A1,0.24803591470258138
AKR1B1,0.24186307519640854
AKR1C1,0.04489337822671156
AKR1C2,0.005611672278338945
AKR1C3,0.06341189674523008
AKR7A2,0.2850729517396184
AKR7A3,0.003928170594837262
AKR7L,0.002244668911335578
AKT1,0.6677890011223344
AKT1S1,0.2957351290684624
AKT2,0.4158249158249158
AKT3,0.24242424242424243
AKT3-IT1,0.003367003367003367
AKTIP,0.018518518518518517
AL021326.1,0.0016835016835016834
AL022237.3,0.045454545454545456
AL022393.9,0.0028058361391694723
AL022476.2,0.003367003367003367
AL031587.1,0.01739618406285073
AL049794.1,0.002244668911335578
AL078633.1,0.0028058361391694723
AL121748.1,0.005050505050505051
AL132709.8,0.0016835016835016834
AL132988.1,0.010101010101010102
AL133243.1,0.004489337822671156
AL133243.2,0.045454545454545456
AL133243.4,0.002244668911335578
AL133244.1,0.0016835016835016834
AL133245.2,0.006734006734006734
AL136380.1,0.006172839506172839
AL136419.6,0.007295173961840628
AL139021.1,0.0016835016835016834
AL159997.1,0.0016835016835016834
AL160471.6,0.005050505050505051
AL161626.1,0.003928170594837262
AL353147.1,0.006734006734006734
AL353644.10,0.28170594837261503
AL354828.1,0.0016835016835016834
AL354828.2,0.0016835016835016834
AL356585.3,0.003367003367003367
AL358852.1,0.006172839506172839
AL365181.2,0.005050505050505051
AL365202.1,0.0016835016835016834
AL442127.1,0.0028058361391694723
AL512506.1,0.005050505050505051
AL513523.2,0.003928170594837262
AL590762.11,0.010101010101010102
AL590762.6,0.08866442199775533
AL592183.1,0.004489337822671156
ALAD,0.09876543209876543
ALAS1,0.2132435465768799
ALCAM,0.42368125701459036
ALDH16A1,0.14534231200897868
ALDH18A1,0.20875420875420875
ALDH1A3,0.008978675645342313
ALDH1B1,0.22334455667789002
ALDH1L1,0.006734006734006734
ALDH1L2,0.06172839506172839
ALDH2,0.0028058361391694723
ALDH3A1,0.016835016835016835
ALDH3A2,0.2996632996632997
ALDH3B1,0.0723905723905724
ALDH4A1,0.04826038159371493
ALDH5A1,0.005611672278338945
ALDH6A1,0.031425364758698095
ALDH7A1,0.11952861952861953
ALDH7A1P1,0.0016835016835016834
ALDH9A1,0.3288439955106622
ALDOA,0.8002244668911336
ALDOAP1,0.0016835016835016834
ALDOC,0.11952861952861953
ALG1,0.16947250280583614
ALG10,0.016835016835016835
ALG10B,0.02244668911335578
ALG11,0.014590347923681257
ALG12,0.143658810325477
ALG13,0.07744107744107744
ALG14,0.10774410774410774
ALG2,0.1644219977553311
ALG3,0.22895622895622897
ALG5,0.2351290684624018
ALG6,0.03872053872053872
ALG8,0.15993265993265993
ALG9,0.037037037037037035
ALKBH1,0.05611672278338945
ALKBH2,0.0707070707070707
ALKBH3,0.1520763187429854
ALKBH4,0.06902356902356903
ALKBH5,0.5263748597081931
ALKBH6,0.07744107744107744
ALKBH7,0.17115600448933782
ALKBH8,0.05667789001122334
ALMS1,0.06565656565656566
ALMS1-IT1,0.006172839506172839
ALOX12-AS1,0.009539842873176206
ALOX12B,0.003367003367003367
ALOX12P2,0.008978675645342313
ALOX15B,0.04152637485970819
ALOXE3,0.05555555555555555
ALPK1,0.03423120089786756
ALPK2,0.0016835016835016834
ALPP,0.0016835016835016834
ALS2,0.1419753086419753
ALS2CL,0.05218855218855219
ALS2CR12,0.0028058361391694723
ALYREF,0.3338945005611672
AMACR,0.005611672278338945
AMBRA1,0.04713804713804714
AMD1,0.4292929292929293
AMDHD1,0.003367003367003367
AMDHD2,0.06790123456790123
AMER1,0.015712682379349047
AMFR,0.22727272727272727
AMH,0.0028058361391694723
AMIGO2,0.47418630751964086
AMMECR1,0.2138047138047138
AMMECR1L,0.052749719416386086
AMN,0.0028058361391694723
AMN1,0.01739618406285073
AMOTL1,0.2536475869809203
AMOTL2,0.23681257014590348
AMPD2,0.13748597081930417
AMPD3,0.01627384960718294
AMT,0.006172839506172839
AMY2A,0.002244668911335578
AMY2B,0.005050505050505051
AMZ1,0.007295173961840628
AMZ2,0.18518518518518517
AMZ2P1,0.012345679012345678
ANAPC1,0.08305274971941638
ANAPC10,0.03535353535353535
ANAPC10P1,0.005050505050505051
ANAPC11,0.6762065095398428
ANAPC13,0.3445566778900112
ANAPC15,0.3226711560044893
ANAPC16,0.4719416386083053
ANAPC2,0.05723905723905724
ANAPC4,0.0707070707070707
ANAPC5,0.44725028058361394
ANAPC7,0.22615039281705948
ANG,0.007295173961840628
ANGEL1,0.04994388327721661
ANGEL2,0.06846240179573512
ANGPT2,0.002244668911335578
ANGPTL2,0.0016835016835016834
ANGPTL4,0.13860830527497195
ANK1,0.003928170594837262
ANK2,0.007295173961840628
ANK3,0.15039281705948374
ANKAR,0.01627384960718294
ANKDD1A,0.01627384960718294
ANKEF1,0.003928170594837262
ANKFY1,0.1531986531986532
ANKH,0.29797979797979796
ANKHD1,0.08529741863075196
ANKHD1-EIF4EBP3,0.0016835016835016834
ANKIB1,0.3956228956228956
ANKK1,0.004489337822671156
ANKLE1,0.003367003367003367
ANKLE2,0.32491582491582494
ANKMY1,0.01627384960718294
ANKMY2,0.06958473625140292
ANKRA2,0.05331088664421998
ANKRD1,0.006172839506172839
ANKRD10,0.09427609427609428
ANKRD10-IT1,0.008978675645342313
ANKRD11,0.6638608305274972
ANKRD12,0.38552188552188554
ANKRD13A,0.1717171717171717
ANKRD13B,0.0409652076318743
ANKRD13C,0.07968574635241302
ANKRD13D,0.11167227833894501
ANKRD16,0.030303030303030304
ANKRD17,0.4001122334455668
ANKRD18A,0.009539842873176206
ANKRD18B,0.003928170594837262
ANKRD2,0.003928170594837262
ANKRD23,0.003367003367003367
ANKRD26,0.20202020202020202
ANKRD27,0.08249158249158249
ANKRD28,0.39337822671156003
ANKRD29,0.04769921436588103
ANKRD30B,0.0016835016835016834
ANKRD31,0.0028058361391694723
ANKRD32,0.051627384960718295
ANKRD33B,0.017957351290684626
ANKRD34A,0.03928170594837262
ANKRD35,0.02132435465768799
ANKRD36,0.012906846240179574
ANKRD36B,0.006734006734006734
ANKRD36BP1,0.007295173961840628
ANKRD36C,0.04208754208754209
ANKRD37,0.01627384960718294
ANKRD39,0.07407407407407407
ANKRD40,0.2250280583613917
ANKRD42,0.03198653198653199
ANKRD44,0.005611672278338945
ANKRD46,0.08922558922558922
ANKRD49,0.07407407407407407
ANKRD50,0.06285072951739619
ANKRD52,0.16722783389450055
ANKRD54,0.12289562289562289
ANKRD6,0.0016835016835016834
ANKRD65,0.002244668911335578
ANKRD9,0.11447811447811448
ANKS1A,0.07575757575757576
ANKS1B,0.03254769921436588
ANKS3,0.05723905723905724
ANKS4B,0.0016835016835016834
ANKS6,0.12570145903479238
ANKZF1,0.06397306397306397
ANLN,0.30808080808080807
ANO1,0.014029180695847363
ANO10,0.12738496071829405
ANO4,0.007856341189674524
ANO6,0.2474747474747475
ANO7,0.008417508417508417
ANO8,0.030303030303030304
ANO9,0.005611672278338945
ANP32A,0.4797979797979798
ANP32AP1,0.003367003367003367
ANP32B,0.9713804713804713
ANP32BP1,0.03479236812570146
ANP32BP3,0.003928170594837262
ANP32D,0.0028058361391694723
ANP32E,0.3164983164983165
ANPEP,0.0028058361391694723
ANTXR1,0.20033670033670034
ANTXR2,0.16835016835016836
ANXA1,0.7469135802469136
ANXA11,0.21997755331088664
ANXA13,0.009539842873176206
ANXA2,1.0538720538720538
ANXA2P1,0.010662177328843996
ANXA2P2,0.12794612794612795
ANXA2P3,0.01964085297418631
ANXA3,0.1829405162738496
ANXA4,0.2053872053872054
ANXA5,1.0039281705948373
ANXA6,0.07856341189674523
ANXA7,0.3759820426487093
ANXA8,0.014029180695847363
ANXA8L1,0.007856341189674524
ANXA9,0.003928170594837262
AOC2,0.002244668911335578
AOX1,0.1531986531986532
AOX3P,0.003367003367003367
AP000223.42,0.0016835016835016834
AP000240.9,0.007856341189674524
AP000251.3,0.003367003367003367
AP000253.1,0.003367003367003367
AP000265.1,0.0016835016835016834
AP000281.1,0.020202020202020204
AP000343.1,0.004489337822671156
AP000344.3,0.002244668911335578
AP000347.2,0.026374859708193043
AP000350.5,0.002244668911335578
AP000354.2,0.015151515151515152
AP000361.2,0.0016835016835016834
AP000432.1,0.005611672278338945
AP000436.4,0.0016835016835016834
AP000437.3,0.014590347923681257
AP000442.1,0.002244668911335578
AP000442.4,0.0028058361391694723
AP000462.3,0.0016835016835016834
AP000487.5,0.011784511784511785
AP000560.3,0.018518518518518517
AP000568.2,0.02244668911335578
AP000569.9,0.002244668911335578
AP000577.2,0.0016835016835016834
AP000580.1,0.007295173961840628
AP000648.4,0.0016835016835016834
AP000648.5,0.004489337822671156
AP000662.4,0.003928170594837262
AP000662.9,0.0016835016835016834
AP000692.10,0.004489337822671156
AP000692.9,0.003367003367003367
AP000695.4,0.003367003367003367
AP000704.5,0.0028058361391694723
AP000708.1,0.002244668911335578
AP000797.1,0.006734006734006734
AP000797.2,0.0028058361391694723
AP000866.1,0.002244668911335578
AP000892.6,0.009539842873176206
AP000936.1,0.015712682379349047
AP001046.5,0.009539842873176206
AP001062.7,0.007295173961840628
AP001258.4,0.02132435465768799
AP001347.6,0.02132435465768799
AP001350.4,0.005050505050505051
AP001372.2,0.019079685746352413
AP001412.1,0.0016835016835016834
AP001437.1,0.002244668911335578
AP001462.6,0.04264870931537598
AP001468.58,0.003367003367003367
AP001469.9,0.017957351290684626
AP001505.10,0.10325476992143659
AP001596.6,0.007295173961840628
AP001615.9,0.0016835016835016834
AP001619.1,0.002244668911335578
AP001619.2,0.003367003367003367
AP001627.1,0.0016835016835016834
AP001628.6,0.0016835016835016834
AP002381.2,0.012906846240179574
AP003068.18,0.01627384960718294
AP003068.23,0.013468013468013467
AP003068.9,0.01964085297418631
AP003419.16,0.002244668911335578
AP004290.1,0.002244668911335578
AP004372.1,0.003367003367003367
AP006621.5,0.03872053872053872
AP1AR,0.07912457912457913
AP1B1,0.2738496071829405
AP1G1,0.27946127946127947
AP1G2,0.09988776655443322
AP1M1,0.4910213243546577
AP1M2,0.010662177328843996
AP1S1,0.32323232323232326
AP1S2,0.32435465768799104
AP1S3,0.1122334455667789
AP2A1,0.2671156004489338
AP2A2,0.2721661054994388
AP2B1,0.6661054994388328
AP2M1,0.8378226711560045
AP2S1,0.45454545454545453
AP3B1,0.19809203142536475
AP3B2,0.006172839506172839
AP3D1,0.49551066217732886
AP3M1,0.13804713804713806
AP3M2,0.0819304152637486
AP3S1,0.4483726150392817
AP3S2,0.09259259259259259
AP4B1,0.045454545454545456
AP4E1,0.10325476992143659
AP4M1,0.09932659932659933
AP4S1,0.02356902356902357
AP5B1,0.04657687991021325
AP5M1,0.13916947250280584
AP5S1,0.09483726150392817
AP5Z1,0.10998877665544332
APAF1,0.07014590347923681
APBA3,0.04264870931537598
APBB1,0.08641975308641975
APBB2,0.28058361391694725
APBB3,0.011784511784511785
APC,0.1632996632996633
APCDD1,0.012906846240179574
APCDD1L,0.10942760942760943
APCDD1L-AS1,0.05443322109988777
APEH,0.28114478114478114
APEX1,0.4831649831649832
APEX2,0.25308641975308643
APH1A,0.4444444444444444
APH1B,0.04657687991021325
API5,0.2654320987654321
API5P1,0.002244668911335578
APIP,0.025813692480359147
APITD1,0.12850729517396184
APLF,0.012345679012345678
APLN,0.002244668911335578
APLP1,0.024691358024691357
APLP2,0.8748597081930415
APMAP,0.3984287317620651
APOA1BP,0.3041526374859708
APOBEC3C,0.5566778900112234
APOBEC3D,0.002244668911335578
APOBEC3F,0.013468013468013467
APOBEC3G,0.01627384960718294
APOC1,0.02749719416386083
APOC1P1,0.002244668911335578
APOD,0.007295173961840628
APOE,0.014590347923681257
APOL1,0.010101010101010102
APOL2,0.09427609427609428
APOL3,0.007856341189674524
APOL6,0.04040404040404041
APOLD1,0.04938271604938271
APOM,0.014590347923681257
APOO,0.07744107744107744
APOOL,0.15712682379349047
APOPT1,0.38552188552188554
APP,0.6464646464646465
APPBP2,0.14085297418630752
APPL1,0.34175084175084175
APPL2,0.08473625140291807
APRT,0.7519640852974186
APTR,0.03984287317620651
APTX,0.2676767676767677
AQP1,0.002244668911335578
AQP11,0.0028058361391694723
AQP3,0.021885521885521887
AQR,0.3170594837261504
ARAF,0.0611672278338945
ARAP1,0.17676767676767677
ARAP1-AS1,0.0016835016835016834
ARAP2,0.038159371492704826
ARAP3,0.0409652076318743
ARC,0.010662177328843996
ARCN1,0.4624017957351291
AREG,0.8625140291806959
AREL1,0.13524130190796857
ARF1,0.9736251402918069
ARF3,0.5364758698092031
ARF4,0.6268237934904601
ARF4-AS1,0.007856341189674524
ARF4P1,0.008417508417508417
ARF5,0.3108866442199775
ARF6,0.6206509539842873
ARFGAP1,0.13916947250280584
ARFGAP2,0.25252525252525254
ARFGAP3,0.1419753086419753
ARFGEF1,0.17003367003367004
ARFGEF2,0.08641975308641975
ARFGEF3,0.012906846240179574
ARFIP1,0.0718294051627385
ARFIP2,0.20033670033670034
ARFRP1,0.1127946127946128
ARG2,0.02356902356902357
ARGLU1,0.2654320987654321
ARHGAP1,0.34736251402918067
ARHGAP10,0.10774410774410774
ARHGAP11A,0.20819304152637486
ARHGAP11B,0.037037037037037035
ARHGAP12,0.1122334455667789
ARHGAP17,0.20763187429854096
ARHGAP18,0.27048260381593714
ARHGAP19,0.12906846240179573
ARHGAP21,0.1941638608305275
ARHGAP22,0.08529741863075196
ARHGAP23,0.3507295173961841
ARHGAP24,0.008978675645342313
ARHGAP25,0.015151515151515152
ARHGAP26,0.051627384960718295
ARHGAP27,0.1015712682379349
ARHGAP29,0.7906846240179574
ARHGAP31,0.19304152637485972
ARHGAP32,0.18518518518518517
ARHGAP33,0.010101010101010102
ARHGAP35,0.21604938271604937
ARHGAP39,0.030303030303030304
ARHGAP40,0.0028058361391694723
ARHGAP42,0.006172839506172839
ARHGAP44,0.004489337822671156
ARHGAP5,0.19023569023569023
ARHGAP5-AS1,0.013468013468013467
ARHGAP8,0.006172839506172839
ARHGDIA,0.9191919191919192
ARHGDIB,0.10774410774410774
ARHGEF1,0.5634118967452301
ARHGEF10,0.4186307519640853
ARHGEF10L,0.05611672278338945
ARHGEF11,0.1127946127946128
ARHGEF12,0.30078563411896747
ARHGEF16,0.016835016835016835
ARHGEF17,0.051066217732884396
ARHGEF19,0.008417508417508417
ARHGEF2,0.24298540965207632
ARHGEF25,0.020202020202020204
ARHGEF26,0.24074074074074073
ARHGEF28,0.3052749719416386
ARHGEF3,0.07575757575757576
ARHGEF35,0.010662177328843996
ARHGEF37,0.018518518518518517
ARHGEF39,0.14534231200897868
ARHGEF4,0.10437710437710437
ARHGEF40,0.08249158249158249
ARHGEF5,0.051627384960718295
ARHGEF6,0.002244668911335578
ARHGEF7,0.2648709315375982
ARHGEF9,0.09652076318742986
ARID1A,0.4708193041526375
ARID1B,0.21717171717171718
ARID2,0.15600448933782268
ARID3A,0.2345679012345679
ARID3B,0.020202020202020204
ARID4A,0.1015712682379349
ARID4B,0.27665544332211
ARID5A,0.02749719416386083
ARID5B,0.16610549943883277
ARIH1,0.23063973063973064
ARIH2,0.5336700336700336
ARL1,0.20763187429854096
ARL10,0.07856341189674523
ARL13B,0.12345679012345678
ARL14EP,0.07575757575757576
ARL15,0.038159371492704826
ARL16,0.09371492704826039
ARL17B,0.008978675645342313
ARL2,0.24074074074074073
ARL2BP,0.4169472502805836
ARL3,0.2536475869809203
ARL4A,0.1015712682379349
ARL4C,0.5016835016835017
ARL4D,0.11840628507295174
ARL5A,0.4118967452300786
ARL5B,0.05218855218855219
ARL6,0.02132435465768799
ARL6IP1,0.5089786756453423
ARL6IP1P2,0.003367003367003367
ARL6IP1P3,0.002244668911335578
ARL6IP4,0.010662177328843996
ARL6IP5,0.3507295173961841
ARL6IP6,0.08417508417508418
ARL8A,0.1111111111111111
ARL8B,0.30246913580246915
ARL9,0.003367003367003367
ARMC1,0.19921436588103256
ARMC10,0.17732884399551066
ARMC12,0.002244668911335578
ARMC2,0.0028058361391694723
ARMC5,0.02861952861952862
ARMC6,0.234006734006734
ARMC7,0.050505050505050504
ARMC8,0.2558922558922559
ARMC9,0.10774410774410774
ARMCX1,0.04601571268237935
ARMCX3,0.17901234567901234
ARMCX5,0.01739618406285073
ARMT1,0.07463524130190796
ARNT,0.0931537598204265
ARNT2,0.008978675645342313
ARNTL,0.08361391694725027
ARNTL2,0.14927048260381592
ARPC1A,0.6071829405162739
ARPC1B,0.9769921436588104
ARPC2,1.0258136924803591
ARPC3,0.7469135802469136
ARPC3P2,0.002244668911335578
ARPC3P5,0.002244668911335578
ARPC4,0.49270482603815935
ARPC5,0.6279461279461279
ARPC5L,0.6240179573512907
ARPIN,0.05218855218855219
ARPP19,0.43041526374859707
ARRB1,0.043209876543209874
ARRB2,0.2048260381593715
ARRDC1,0.5016835016835017
ARRDC1-AS1,0.08473625140291807
ARRDC2,0.03928170594837262
ARRDC3,0.015712682379349047
ARRDC3-AS1,0.006734006734006734
ARRDC4,0.008978675645342313
ARSA,0.06846240179573512
ARSB,0.05499438832772166
ARSD,0.01122334455667789
ARSG,0.002244668911335578
ARSI,0.026936026936026935
ARSJ,0.12962962962962962
ARSK,0.05331088664421998
ART4,0.0028058361391694723
ARTN,0.1015712682379349
ARV1,0.12570145903479238
ARVCF,0.014029180695847363
ASAH1,0.143658810325477
ASAH2B,0.010101010101010102
ASAP1,0.5808080808080808
ASAP1-IT2,0.02861952861952862
ASAP2,0.2996632996632997
ASAP3,0.04938271604938271
ASB1,0.1728395061728395
ASB13,0.016835016835016835
ASB14,0.002244668911335578
ASB15,0.008978675645342313
ASB16-AS1,0.028058361391694726
ASB6,0.15039281705948374
ASB7,0.057800224466891134
ASB8,0.15039281705948374
ASB9,0.007856341189674524
ASCC1,0.11672278338945005
ASCC2,0.23793490460157127
ASCC3,0.28170594837261503
ASF1A,0.14590347923681257
ASF1B,0.2957351290684624
ASGR1,0.003928170594837262
ASH1L,0.2962962962962963
ASH1L-AS1,0.009539842873176206
ASH2L,0.12345679012345678
ASIC1,0.02244668911335578
ASIC3,0.002244668911335578
ASIC4,0.026936026936026935
ASL,0.19528619528619529
ASMTL,0.04208754208754209
ASNA1,0.39337822671156003
ASNS,0.1520763187429854
ASNSD1,0.19304152637485972
ASNSP6,0.0028058361391694723
ASPA,0.006734006734006734
ASPH,0.38439955106621776
ASPHD1,0.023007856341189674
ASPHD2,0.16161616161616163
ASPM,0.30078563411896747
ASPSCR1,0.09876543209876543
ASRGL1,0.006734006734006734
ASS1,0.2856341189674523
ASS1P12,0.003928170594837262
ASTE1,0.050505050505050504
ASTN2,0.008417508417508417
ASUN,0.27104377104377103
ASXL1,0.21156004489337824
ASXL2,0.30359147025813693
ATAD1,0.13524130190796857
ATAD2,0.5875420875420876
ATAD2B,0.03367003367003367
ATAD3A,0.40235690235690236
ATAD3B,0.21268237934904602
ATAD3C,0.009539842873176206
ATAD5,0.1324354657687991
ATAT1,0.024691358024691357
ATCAY,0.003928170594837262
ATE1,0.07295173961840629
ATF1,0.09483726150392817
ATF2,0.09483726150392817
ATF3,0.02749719416386083
ATF4,0.4988776655443322
ATF4P3,0.005050505050505051
ATF4P4,0.0028058361391694723
ATF5,0.19865319865319866
ATF6,0.24074074074074073
ATF6B,0.11167227833894501
ATF7,0.08922558922558922
ATF7IP,0.15600448933782268
ATG10,0.0813692480359147
ATG101,0.26038159371492703
ATG12,0.33108866442199775
ATG13,0.19753086419753085
ATG14,0.03367003367003367
ATG16L1,0.09708193041526375
ATG16L2,0.028058361391694726
ATG2A,0.10774410774410774
ATG2B,0.06172839506172839
ATG3,0.31874298540965207
ATG4A,0.04657687991021325
ATG4B,0.22109988776655443
ATG4C,0.037598204264870934
ATG4D,0.043209876543209874
ATG5,0.31200897867564537
ATG7,0.12962962962962962
ATG9A,0.1627384960718294
ATG9B,0.002244668911335578
ATHL1,0.002244668911335578
ATIC,0.4781144781144781
ATL1,0.04264870931537598
ATL2,0.1307519640852974
ATL3,0.29236812570145904
ATM,0.26879910213243546
ATMIN,0.17732884399551066
ATN1,0.2620650953984287
ATOX1,0.5443322109988776
ATP10D,0.06790123456790123
ATP11A,0.07968574635241302
ATP11B,0.15881032547699214
ATP11C,0.08080808080808081
ATP12A,0.004489337822671156
ATP13A1,0.2025813692480359
ATP13A2,0.4276094276094276
ATP13A3,0.1947250280583614
ATP1A1,0.8810325476992144
ATP1A1-AS1,0.004489337822671156
ATP1B1,0.6077441077441077
ATP1B2,0.0016835016835016834
ATP1B3,0.3787878787878788
ATP2A1,0.0016835016835016834
ATP2A1-AS1,0.015712682379349047
ATP2A2,0.45735129068462405
ATP2B1,0.8742985409652076
ATP2B4,0.4624017957351291
ATP2C1,0.2609427609427609
ATP2C2,0.006734006734006734
