,perc_cells_expressed
RP11-517P14.2,0.0296229802513465
ZNF487,0.04398563734290844
ZNF485,0.02064631956912029
ZNF32,0.1481149012567325
ZNF22,0.35727109515260325
MARCH8,0.04039497307001795
ZFAND4,0.03590664272890485
FAM21C,0.04398563734290844
AGAP4,0.01526032315978456
TIMM23,0.24416517055655296
NCOA4,0.2585278276481149
MSMB,0.01436265709156194
ANXA8L1,0.05655296229802514
GPRIN2,0.01436265709156194
SYT15,0.011669658886894075
RP11-38L15.3,0.010771992818671455
ZNF488,0.03500897666068223
ANXA8,0.13285457809694792
CH17-360D5.2,0.3213644524236984
CH17-360D5.3,0.010771992818671455
MAPK8,0.20915619389587073
ARHGAP22,0.01436265709156194
PARG,0.08168761220825853
TIMM23B,0.05475763016157989
AGAP6,0.02154398563734291
FAM21A,0.03411131059245961
SGMS1,0.10951526032315978
SGMS1-AS1,0.02333931777378815
ASAH2B,0.03411131059245961
A1CF,0.06014362657091562
RP11-96B5.3,0.009874326750448833
CSTF2T,0.11220825852782765
PRKG1-AS1,0.010771992818671455
DKK1,0.7028725314183124
LINC01468,0.009874326750448833
ZWINT,0.6400359066427289
IPMK,0.05565529622980251
CISD1,0.8276481149012568
UBE2D1,0.40484739676840215
TFAM,0.6014362657091562
BICC1,0.22172351885098743
CCDC6,0.34470377019748655
ANK3,0.11759425493716337
RP11-131N11.4,0.013464991023339317
CDK1,0.39676840215439857
RHOBTB1,0.0466786355475763
ARID5B,0.09694793536804308
RTKN2,0.16696588868940754
ADO,0.13285457809694792
NRBF2,0.2989228007181329
JMJD1C,0.22082585278276481
JMJD1C-AS1,0.027827648114901255
REEP3,0.6849192100538599
LINC01515,0.017055655296229804
DNAJC12,0.026929982046678635
SIRT1,0.07540394973070018
HERC4,0.17863554757630162
ATOH7,0.009874326750448833
PBLD,0.02333931777378815
HNRNPH3,0.7639138240574507
RUFY2,0.06822262118491922
DNA2,0.06193895870736086
SLC25A16,0.13644524236983843
CCAR1,0.473967684021544
DDX50,0.2513464991023339
DDX21,0.7576301615798923
KIF1BP,0.13734290843806105
SRGN,0.02244165170556553
VPS26A,0.263016157989228
SUPV3L1,0.09964093357271095
HKDC1,0.08886894075403949
HK1,0.20915619389587073
TACR2,0.013464991023339317
TSPAN15,0.77737881508079
C10orf35,0.3141831238779174
H2AFY2,0.02872531418312388
AIFM2,0.5035906642728905
TYSND1,0.1436265709156194
SAR1A,0.48473967684021546
PPA1,0.9192100538599641
LRRC20,0.05116696588868941
EIF4EBP2,0.17863554757630162
SGPL1,0.2666068222621185
PCBD1,0.9856373429084381
UNC5B,0.05655296229802514
UNC5B-AS1,0.02064631956912029
SLC29A3,0.0807899461400359
C10orf54,0.27019748653500897
PSAP,0.7549371633752244
ASCC1,0.1059245960502693
ANAPC16,0.9012567324955116
DDIT4,0.6283662477558348
DNAJB12,0.18940754039497307
MICU1,0.2244165170556553
MCU,0.12836624775583483
P4HA1,0.10502692998204669
ECD,0.0807899461400359
FAM149B1,0.0421903052064632
DNAJC9,0.5727109515260324
DNAJC9-AS1,0.00807899461400359
MRPS16,0.9694793536804309
RP11-152N13.5,0.03500897666068223
ANXA7,0.6113105924596051
PPP3CB,0.17863554757630162
USP54,0.0421903052064632
RP11-464F9.20,0.03770197486535009
SEC24C,0.1651705565529623
FUT11,0.03231597845601436
CHCHD1,0.7342908438061041
ZSWIM8,0.06642728904847396
NDST2,0.02423698384201077
CAMK2G,0.2917414721723519
PLAU,0.20915619389587073
C10orf55,0.009874326750448833
VCL,0.3527827648114901
AP3M1,0.1822262118491921
ADK,0.6903052064631957
KAT6B,0.07001795332136446
SAMD8,0.0933572710951526
VDAC2,0.9281867145421903
COMTD1,0.3473967684021544
ZNF503,0.04308797127468582
ZNF503-AS2,0.01436265709156194
RP11-399K21.13,0.012567324955116697
KCNMA1,0.017953321364452424
RP13-39P12.3,0.012567324955116697
DLG5,0.13913824057450627
POLR3A,0.10951526032315978
ZMIZ1,0.09066427289048475
PPIF,0.44254937163375224
EIF5AL1,0.09605026929982047
RP11-506M13.3,0.04488330341113106
NUTM2B-AS1,0.2540394973070018
RP11-182L21.6,0.026929982046678635
TMEM254-AS1,0.019748653500897665
TMEM254,0.09694793536804308
ANXA11,0.8303411131059246
LINC00857,0.11669658886894076
FAM213A,0.9416517055655296
TSPAN14,0.296229802513465
RP11-137H2.4,0.026929982046678635
RP11-338I21.1,0.012567324955116697
GHITM,0.8070017953321365
CCSER2,0.21364452423698385
WAPL,0.22800718132854578
RP11-77P6.2,0.01615798922800718
RP11-359E3.4,0.012567324955116697
BMPR1A,0.06373429084380611
SNCG,0.9111310592459605
ADIRF,0.38420107719928187
GLUD1,0.2800718132854578
FAM35A,0.14272890484739678
NUTM2A-AS1,0.19838420107719928
MINPP1,0.05745062836624776
PAPSS2,0.04488330341113106
ATAD1,0.1822262118491921
PTEN,0.3267504488330341
RNLS,0.05296229802513465
ANKRD22,0.08617594254937164
STAMBPL1,0.09245960502692999
FAS,0.0933572710951526
LIPA,0.2244165170556553
IFIT2,0.008976660682226212
IFIT1,0.0062836624775583485
IFIT5,0.04488330341113106
PANK1,0.02333931777378815
KIF20B,0.236983842010772
RPP30,0.3267504488330341
ANKRD1,0.02333931777378815
PCGF5,0.4533213644524237
HECTD2,0.04039497307001795
PPP1R3C,0.013464991023339317
TNKS2,0.13913824057450627
FGFBP3,0.04129263913824058
RP11-402D21.2,0.011669658886894075
BTAF1,0.06104129263913824
CPEB3,0.012567324955116697
MARCH5,0.2926391382405745
IDE,0.12836624775583483
KIF11,0.14721723518850988
HHEX,0.6400359066427289
EXOC6,0.1822262118491921
MYOF,0.35637342908438063
CEP55,0.28545780969479356
FRA10AC1,0.3213644524236984
SLC35G1,0.22710951526032316
PLCE1,0.11041292639138241
NOC3L,0.18850987432675045
TBC1D12,0.0718132854578097
HELLS,0.44434470377019747
PDLIM1,0.8375224416517055
ALDH18A1,0.21723518850987433
TCTN3,0.19389587073608616
ENTPD1-AS1,0.07091561938958707
C10orf131,0.01526032315978456
CCNJ,0.02064631956912029
ZNF518A,0.2594254937163375
TM9SF3,0.5870736086175943
PIK3AP1,0.06014362657091562
LCOR,0.1741472172351885
C10orf12,0.03141831238779174
RP11-175O19.4,0.04129263913824058
ARHGAP19,0.05026929982046679
FRAT1,0.01436265709156194
FRAT2,0.05745062836624776
RRP12,0.19120287253141832
PGAM1,0.9865350089766607
EXOSC1,0.42908438061041293
ZDHHC16,0.3940754039497307
MMS19,0.1481149012567325
UBTD1,0.1436265709156194
ANKRD2,0.0296229802513465
HOGA1,0.03231597845601436
MORN4,0.09515260323159784
PI4K2A,0.09964093357271095
AVPI1,0.3779174147217235
MARVELD1,0.12387791741472172
ZFYVE27,0.07540394973070018
GOLGA7B,0.03141831238779174
R3HCC1L,0.04308797127468582
LOXL4,0.02423698384201077
PYROXD2,0.017055655296229804
HPS1,0.35727109515260325
CNNM1,0.06104129263913824
GOT1,0.21005385996409337
SLC25A28,0.11310592459605028
RP11-483F11.7,0.017055655296229804
ENTPD7,0.03052064631956912
CUTC,0.2540394973070018
COX15,0.17055655296229802
ABCC2,0.35816876122082586
DNMBP,0.06822262118491922
ERLIN1,0.1741472172351885
CHUK,0.1310592459605027
CWF19L1,0.08976660682226212
BLOC1S2,0.744165170556553
SCD,0.33123877917414724
OLMALINC,0.00807899461400359
NDUFB8,0.9093357271095153
HIF1AN,0.15080789946140036
RP11-179B2.2,0.02154398563734291
SLF2,0.09515260323159784
MRPL43,0.7648114901256733
SEMA4G,0.027827648114901255
C10orf2,0.1059245960502693
LZTS2,0.08168761220825853
PDZD7,0.01615798922800718
SFXN3,0.03590664272890485
RP11-108L7.15,0.01526032315978456
KAZALD1,0.04847396768402154
BTRC,0.06193895870736086
DPCD,0.2710951526032316
POLL,0.09245960502692999
FBXW4,0.06912028725314183
NPM3,0.8473967684021544
MGEA5,0.18402154398563733
C10orf76,0.06283662477558348
HPS6,0.10233393177737882
LDB1,0.08617594254937164
PPRC1,0.1813285457809695
NOLC1,0.5628366247755835
GBF1,0.14093357271095153
NFKB2,0.05655296229802514
FBXL15,0.2764811490125673
CUEDC2,0.47127468581687615
C10orf95,0.03321364452423698
MFSD13A,0.14631956912028726
ACTR1A,0.21543985637342908
SUFU,0.03680430879712747
TRIM8,0.15080789946140036
ARL3,0.552064631956912
SFXN2,0.1481149012567325
WBP1L,0.0718132854578097
BORCS7,0.27737881508078993
CNNM2,0.019748653500897665
NT5C2,0.12746858168761221
PCGF6,0.13913824057450627
TAF5,0.06732495511669659
USMG5,0.9883303411131059
PDCD11,0.20556552962298025
SH3PXD2A,0.19658886894075403
OBFC1,0.3096947935368043
SLK,0.2863554757630162
COL17A1,0.4371633752244165
SFR1,0.236983842010772
GSTO1,0.8527827648114902
GSTO2,0.06642728904847396
XPNPEP1,0.1947935368043088
ADD3,0.2414721723518851
MXI1,0.08527827648114901
SMNDC1,0.1867145421903052
RP11-525A16.4,0.019748653500897665
DUSP5,0.2289048473967684
SMC3,0.5888689407540395
PDCD4-AS1,0.019748653500897665
PDCD4,0.07719928186714542
BBIP1,0.2845601436265709
SHOC2,0.20915619389587073
ADRA2A,0.013464991023339317
GPAM,0.03859964093357271
ACSL5,0.03052064631956912
ZDHHC6,0.39676840215439857
VTI1A,0.10502692998204669
TCF7L2,0.20466786355475763
CASP7,0.0933572710951526
DCLRE1A,0.05296229802513465
NHLRC2,0.09425493716337523
CCDC186,0.1615798922800718
AFAP1L2,0.21723518850987433
ABLIM1,0.5601436265709157
FAM160B1,0.06732495511669659
TRUB1,0.09964093357271095
GFRA1,0.03859964093357271
HSPA12A,0.01436265709156194
SHTN1,0.25224416517055653
RP11-129M16.4,0.012567324955116697
PDZD8,0.37971274685816875
RAB11FIP2,0.11131059245960502
FAM204A,0.5673249551166966
CACUL1,0.45691202872531417
EIF3A,0.7827648114901257
FAM45A,0.26481149012567323
SFXN4,0.4012567324955117
PRDX3,0.800718132854578
GRK5,0.01526032315978456
RGS10,0.2333931777378815
TIAL1,0.59245960502693
BAG3,0.44165170556552963
INPP5F,0.10143626570915619
MCMBP,0.2621184919210054
SEC23IP,0.1526032315978456
WDR11,0.10233393177737882
ATE1,0.20646319569120286
NSMCE4A,0.6202872531418312
TACC2,0.21813285457809695
PLEKHA1,0.48204667863554757
FAM24B,0.11220825852782765
C10orf88,0.05475763016157989
PSTK,0.11938958707360861
IKZF5,0.08258527827648116
ACADSB,0.05026929982046679
BUB3,0.5771992818671454
OAT,0.4021543985637343
NKX1-2,0.019748653500897665
LHPP,0.03141831238779174
FAM53B,0.06283662477558348
METTL10,0.25224416517055653
FAM175B,0.12567324955116696
ZRANB1,0.09605026929982047
RP11-298J20.3,0.009874326750448833
CTBP2,0.5789946140035906
EDRF1,0.0933572710951526
UROS,0.5987432675044884
BCCIP,0.46947935368043087
DHX32,0.09066427289048475
DOCK1,0.05834829443447038
PTPRE,0.04937163375224417
MKI67,0.5026929982046678
MGMT,0.2495511669658887
GLRX3,0.7863554757630161
PPP2R2D,0.1867145421903052
BNIP3,0.6436265709156194
JAKMIP3,0.018850987432675045
STK32C,0.08527827648114901
LRRC27,0.03949730700179533
PWWP2B,0.13734290843806105
INPP5A,0.04847396768402154
TUBGCP2,0.236983842010772
ZNF511,0.6454219030520646
FUOM,0.18581687612208259
ECHS1,0.800718132854578
MTG1,0.07899461400359066
KDM5A,0.3249551166965889
CCDC77,0.03949730700179533
RP11-218M22.1,0.018850987432675045
WNK1,0.5143626570915619
RAD52,0.0421903052064632
RP11-359B12.2,0.017953321364452424
ERC1,0.19299820466786355
ADIPOR2,0.322262118491921
FKBP4,0.8141831238779175
RP4-816N1.6,0.03949730700179533
RP4-816N1.7,0.03141831238779174
ITFG2,0.12387791741472172
FOXM1,0.42190305206463197
RHNO1,0.4658886894075404
TULP3,0.22172351885098743
TEAD4,0.3770197486535009
RP11-253E3.3,0.02064631956912029
TSPAN9,0.08617594254937164
TIGAR,0.23159784560143626
C12orf4,0.0933572710951526
RAD51AP1,0.3500897666068223
DYRK4,0.23608617594254938
NDUFA9,0.5673249551166966
CD9,0.6543985637342908
PLEKHG6,0.118491921005386
TNFRSF1A,0.6974865350089766
SCNN1A,0.0933572710951526
LTBR,0.5700179533213644
TAPBPL,0.017055655296229804
VAMP1,0.01436265709156194
MRPL51,1.0179533213644525
NCAPD2,0.26929982046678635
GAPDH,1.0206463195691202
RP5-940J5.9,0.36894075403949733
NOP2,0.2800718132854578
CHD4,0.6472172351885098
ING4,0.08168761220825853
ZNF384,0.11310592459605028
COPS7A,0.4982046678635548
MLF2,0.9901256732495511
PTMS,0.5583482944344704
CDCA3,0.48473967684021546
USP5,0.2163375224416517
TPI1,1.0197486535008977
SPSB2,0.3752244165170557
LRRC23,0.3052064631956912
ENO2,0.00718132854578097
ATN1,0.13824057450628366
C12orf57,0.8186714542190305
U47924.31,0.011669658886894075
PTPN6,0.12118491921005387
U47924.27,0.03321364452423698
PHB2,0.7432675044883303
EMG1,0.8411131059245961
LPCAT3,0.18043087971274685
C1S,0.04757630161579892
C1R,0.026032315978456014
C1RL,0.05745062836624776
C1RL-AS1,0.04488330341113106
CLSTN3,0.03052064631956912
PEX5,0.09694793536804308
CD163L1,0.07809694793536805
APOBEC1,0.011669658886894075
FOXJ2,0.06104129263913824
NECAP1,0.1436265709156194
MFAP5,0.08348294434470377
RIMKLB,0.12567324955116696
PHC1,0.08348294434470377
M6PR,0.6373429084380611
KLRG1,0.02333931777378815
RP13-735L24.1,0.011669658886894075
CLEC2D,0.09964093357271095
GABARAPL1,0.12028725314183124
RP11-277P12.20,0.02423698384201077
MAGOHB,0.5700179533213644
STYK1,0.04129263913824058
YBX3,0.9712746858168761
PRH1,0.017055655296229804
PRR4,0.19030520646319568
TAS2R14,0.03411131059245961
SMIM10L1,0.7432675044883303
ETV6,0.16696588868940754
BCL2L14,0.011669658886894075
LRP6,0.15170556552962297
MANSC1,0.24775583482944344
LOH12CR2,0.02333931777378815
BORCS5,0.10233393177737882
DUSP16,0.04578096947935368
CREBL2,0.17055655296229802
GPR19,0.01615798922800718
CDKN1B,0.2378815080789946
APOLD1,0.03411131059245961
GPRC5A,0.38061041292639136
RP11-392P7.6,0.13824057450628366
HEBP1,0.23608617594254938
FAM234B,0.04039497307001795
EMP1,0.2998204667863555
ATF7IP,0.06463195691202872
PLBD1,0.12208258527827648
HIST4H4,0.02244165170556553
H2AFJ,0.8922800718132855
WBP11,0.5619389587073609
C12orf60,0.02872531418312388
MGP,0.03052064631956912
ARHGDIB,0.026929982046678635
RERG,0.20107719928186715
EPS8,0.44703770197486536
STRAP,0.9605026929982047
DERA,0.4452423698384201
MGST1,1.018850987432675
LMO3,0.005385996409335727
RERGL,0.03770197486535009
PIK3C2G,0.1813285457809695
PLEKHA5,0.35637342908438063
AEBP2,0.2414721723518851
PYROXD1,0.26032315978456017
RECQL,0.21005385996409337
GOLT1B,0.3052064631956912
LDHB,1.011669658886894
CMAS,0.5601436265709157
C2CD5,0.03859964093357271
ETNK1,0.24506283662477557
BCAT1,0.0062836624775583485
LYRM5,0.2917414721723519
KRAS,0.4614003590664273
ITPR2,0.01436265709156194
ASUN,0.3464991023339318
FGFR1OP2,0.7010771992818672
TM7SF3,0.7387791741472173
MED21,0.34380610412926393
RP11-582E3.6,0.03141831238779174
STK38L,0.21364452423698385
ARNTL2,0.3994614003590664
PPFIBP1,0.2621184919210054
MRPS35,0.6651705565529623
KLHL42,0.22980251346499103
PTHLH,0.6292639138240574
RP11-993B23.3,0.03141831238779174
CCDC91,0.37163375224416517
ERGIC2,0.6328545780969479
IPO8,0.1229802513464991
CAPRIN2,0.11310592459605028
LINC00941,0.30610412926391384
DDX11-AS1,0.11669658886894076
DDX11,0.17863554757630162
OVOS2,0.04847396768402154
FAM60A,0.6068222621184919
DENND5B,0.026929982046678635
METTL20,0.01615798922800718
AMN1,0.15080789946140036
RP11-467L13.7,0.05206463195691203
H3F3C,0.0843806104129264
KIAA1551,0.25493716337522443
BICD1,0.17235188509874327
FGD4,0.13464991023339318
DNM1L,0.2459605026929982
YARS2,0.18940754039497307
PKP2,0.34290843806104127
ALG10,0.03231597845601436
ALG10B,0.06283662477558348
CPNE8,0.2495511669658887
RP11-396F22.1,0.06283662477558348
KIF21A,0.5547576301615799
SLC2A13,0.07271095152603231
LRRK2,0.017055655296229804
CNTN1,0.1615798922800718
GXYLT1,0.23608617594254938
YAF2,0.30789946140035906
PPHLN1,0.4371633752244165
ZCRB1,0.9542190305206463
PRICKLE1,0.0933572710951526
PUS7L,0.3599640933572711
IRAK4,0.12746858168761221
TWF1,0.5538599640933572
TMEM117,0.0296229802513465
NELL2,0.20915619389587073
ANO6,0.2989228007181329
RP11-352M15.2,0.1813285457809695
ARID2,0.09694793536804308
SCAF11,0.5798922800718133
SLC38A1,0.7531418312387792
SLC38A2,0.5969479353680431
RP11-96H19.1,0.01526032315978456
RP11-446N19.1,0.0296229802513465
AMIGO2,0.585278276481149
PCED1B,0.2639138240574506
RP11-493L12.4,0.027827648114901255
RPAP3,0.22710951526032316
RP1-197B17.3,0.03321364452423698
RAPGEF3,0.06283662477558348
SLC48A1,0.42998204667863554
HDAC7,0.25583482944344704
VDR,0.19030520646319568
RP11-89H19.2,0.01526032315978456
TMEM106C,0.9802513464991023
SENP1,0.07001795332136446
PFKM,0.10861759425493717
ASB8,0.20287253141831238
ZNF641,0.08348294434470377
C12orf54,0.07450628366247755
KANSL2,0.1813285457809695
CCNT1,0.17684021543985637
ADCY6,0.06193895870736086
RP11-579D7.4,0.04308797127468582
CACNB3,0.09425493716337523
DDX23,0.40933572710951527
RND1,0.08797127468581688
RP11-302B13.5,0.013464991023339317
FKBP11,0.06283662477558348
ARF3,0.6633752244165171
RP11-386G11.5,0.07001795332136446
PRKAG1,0.2737881508078995
KMT2D,0.08976660682226212
RHEBL1,0.03680430879712747
LMBR1L,0.09694793536804308
TUBA1B,1.018850987432675
RP11-386G11.10,0.09156193895870736
TUBA1A,0.07091561938958707
TUBA1C,0.9631956912028725
RP11-161H23.5,0.012567324955116697
PRPH,0.02244165170556553
TROAP,0.7333931777378815
DNAJC22,0.42100538599640935
SPATS2,0.7585278276481149
MCRS1,0.6552962298025135
PRPF40B,0.0718132854578097
TMBIM6,0.9775583482944344
NCKAP5L,0.03231597845601436
BCDIN3D,0.11490125673249552
RP11-469H8.6,0.5242369838420108
AQP5,0.881508078994614
RACGAP1,0.28994614003590663
ASIC1,0.04757630161579892
SMARCD1,0.36983842010771995
COX14,0.9497307001795332
RP4-605O3.4,0.0466786355475763
CERS5,0.1229802513464991
LIMA1,0.48473967684021546
LARP4,0.3258527827648115
DIP2B,0.15350089766606823
ATF1,0.34560143626570916
METTL7A,0.11490125673249552
SLC11A2,0.1400359066427289
LETMD1,0.11579892280071813
CSRNP2,0.07450628366247755
TFCP2,0.1813285457809695
DAZAP2,0.774685816876122
SMAGP,0.77737881508079
GALNT6,0.009874326750448833
ACVR1B,0.09425493716337523
NR4A1,0.11041292639138241
ATG101,0.755834829443447
KRT80,0.2800718132854578
LINC00592,0.012567324955116697
KRT7,1.0098743267504489
KRT86,0.01615798922800718
KRT81,0.9093357271095153
KRT75,0.008976660682226212
KRT6B,0.02333931777378815
KRT6C,0.12836624775583483
KRT6A,0.5798922800718133
KRT4,0.10412926391382406
KRT8,1.0206463195691202
KRT18,1.0206463195691202
EIF4B,0.6786355475763016
RP11-983P16.4,0.14272890484739678
SPRYD3,0.18043087971274685
IGFBP6,0.5385996409335727
CSAD,0.12208258527827648
ZNF740,0.05565529622980251
RARG,0.19030520646319568
MFSD5,0.2612208258527828
ESPL1,0.07540394973070018
PFDN5,1.0080789946140036
RP11-680A11.5,0.04308797127468582
C12orf10,0.6543985637342908
AAAS,0.16427289048473967
SP1,0.2127468581687612
PRR13,1.0053859964093357
PCBP2,0.9784560143626571
MAP3K12,0.059245960502693
RP11-793H13.11,0.04578096947935368
TARBP2,0.3500897666068223
ATF7,0.43087971274685816
ATP5G2,1.0089766606822261
CALCOCO1,0.010771992818671455
HOXC9,0.01436265709156194
SMUG1,0.6436265709156194
RP11-834C11.4,0.026929982046678635
CBX5,0.39497307001795334
HNRNPA1,1.0008976660682227
COPZ1,0.6741472172351886
ZNF385A,0.30610412926391384
ITGA5,0.03859964093357271
GTSF1,0.025134649910233394
RP11-110A12.2,0.3114901256732496
METTL7B,0.2244165170556553
BLOC1S1,0.8563734290843806
RDH5,0.06193895870736086
CD63,1.018850987432675
RP11-644F5.11,0.09425493716337523
GDF11,0.06283662477558348
SARNP,0.1526032315978456
ORMDL2,0.7333931777378815
DNAJC14,0.11490125673249552
PYM1,0.48204667863554757
DGKA,0.07271095152603231
CDK2,0.1813285457809695
RAB5B,0.2585278276481149
SUOX,0.08617594254937164
IKZF4,0.04847396768402154
ERBB3,0.322262118491921
PA2G4,0.9685816876122083
RP11-603J24.17,0.012567324955116697
ZC3H10,0.0421903052064632
ESYT1,0.17863554757630162
MYL6B,0.6499102333931778
MYL6,1.018850987432675
SMARCC2,0.3213644524236984
RNF41,0.18581687612208259
NABP2,0.7630161579892281
ANKRD52,0.15350089766606823
COQ10A,0.10323159784560143
CS,0.49730700179533216
RP11-977G19.11,0.10682226211849193
CNPY2,0.8895870736086176
PAN2,0.02154398563734291
IL23A,0.027827648114901255
STAT2,0.0843806104129264
TIMELESS,0.24506283662477557
SPRYD4,0.3761220825852783
GLS2,0.02064631956912029
RBMS2,0.15080789946140036
BAZ2A,0.42190305206463197
ATP5B,0.9685816876122083
PTGES3,0.9910233393177738
NACA,1.0206463195691202
PRIM1,0.2199281867145422
HSD17B6,0.01436265709156194
ZBTB39,0.04488330341113106
NEMP1,0.10502692998204669
NAB2,0.10861759425493717
STAT6,0.21005385996409337
LRP1,0.30610412926391384
NXPH4,0.013464991023339317
SHMT2,0.5107719928186715
R3HDM2,0.19569120287253142
MARS,0.2881508078994614
DDIT3,0.2621184919210054
MBD6,0.1867145421903052
DCTN2,0.6570915619389587
PIP4K2C,0.19389587073608616
DTX3,0.025134649910233394
B4GALNT1,0.4254937163375224
OS9,0.3276481149012567
AGAP2-AS1,0.34111310592459604
TSPAN31,0.1687612208258528
CDK4,0.9721723518850988
MARCH9,0.19120287253141832
CYP27B1,0.09694793536804308
METTL1,0.2513464991023339
METTL21B,0.05296229802513465
TSFM,0.473967684021544
AVIL,0.01436265709156194
CTDSP2,0.45691202872531417
RP11-620J15.3,0.06912028725314183
XRCC6BP1,0.20556552962298025
LRIG3,0.09874326750448834
SLC16A7,0.07001795332136446
FAM19A2,0.02154398563734291
USP15,0.24775583482944344
MON2,0.10053859964093358
RP11-631N16.2,0.017953321364452424
RP11-631N16.4,0.01436265709156194
PPM1H,0.03231597845601436
TMEM5,0.5377019748653501
SRGAP1,0.5628366247755835
C12orf66,0.11131059245960502
C12orf56,0.03949730700179533
XPOT,0.3087971274685817
TBK1,0.19748653500897667
RASSF3,0.24236983842010773
GNS,0.18402154398563733
TBC1D30,0.10502692998204669
LEMD3,0.11938958707360861
MSRB3,0.06104129263913824
RP11-221N13.3,0.018850987432675045
HMGA2,0.44165170556552963
LLPH,0.6104129263913824
TMBIM4,0.2324955116696589
HELB,0.05655296229802514
