,perc_cells_expressed
RNF214,0.1693145710394916
BACE1,0.030715690724769255
BACE1-AS,0.028597367226509306
CEP164,0.24390981994250266
DSCAML1,0.018913602663035253
FXYD2,0.05568164623997579
UBE4A,0.15085489484036918
ATP5L,1.0084732939930399
KMT2A,0.23543652594946285
IFT46,0.15645332122862762
ARCN1,0.2546527462551067
PHLDB1,0.035860190649114845
DDX6,0.29671659857769705
RP11-158I9.8,0.02814344076259646
BCL9L,0.25132395218641246
UPK2,0.013012558632168256
RP11-110I1.12,0.016492661522166743
CCDC84,0.1482826448781964
TRAPPC4,0.6423059464366773
SLC37A4,0.16205174761688607
HYOU1,0.12165229232864276
VPS11,0.03328794068694205
HMBS,0.6650022696323196
H2AFX,0.6792252988349221
DPAGT1,0.22847632016946587
C2CD2L,0.029959146618247844
HINFP,0.06597064608866697
NLRX1,0.053260705099107276
CCDC153,0.018459676199122407
CBL,0.07822666061431381
MCAM,0.013769102738689665
RNF26,0.38553487668331066
USP2-AS1,0.047208352246935995
THY1,0.035860190649114845
PVRL1,0.052958087456498715
OAF,0.08246330761083372
TMEM136,0.29580874564987136
ARHGEF12,0.1363292479951581
TBCEL,0.03026176426085641
SC5D,0.09714026327734906
SORL1,0.0370706612195491
UBASH3B,0.2983809956120442
C11orf63,0.04872144045997882
HSPA8,1.0075654410652142
CLMP,0.16401876229384174
GRAMD1B,0.23119987895294294
ZNF202,0.04660311696171887
TBRG1,0.3725223180511424
SIAE,0.03601149947041912
SPA17,0.16961718868210016
NRGN,0.10939627780299592
ESAM,0.05961567559388713
RP11-677M14.3,0.020426690876078075
MSANTD2,0.03843244061128764
ROBO3,0.0328340142230292
CCDC15,0.014676955666515357
TMEM218,0.3958238765320018
FEZ1,0.01044030866999546
EI24,0.927069148131336
STT3A,0.2308972613103344
CHEK1,0.30080193675291267
HYLS1,0.2903616280829172
PUS3,0.06339839612649417
CDON,0.010742926312604024
RPUSD4,0.1373884097442881
FAM118B,0.1694658798607959
SRPRA,0.25661976093206235
FOXRED1,0.21122711454077772
TIRAP,0.053563322741715845
RP11-712L6.5,0.031320926009986386
DCPS,0.31789983356029655
ST3GAL4-AS1,0.05099107277954305
ST3GAL4,0.3926463912846119
KIRREL3,0.0396429111817219
RP11-688I9.2,0.015130882130428205
ETS1,0.07096383719170828
C11orf45,0.013012558632168256
ARHGAP32,0.05280677863519443
NFRKB,0.1626569829021032
PRDM10,0.014223029202602511
APLP2,0.5913148736571342
ZBTB44,0.16462399757905885
SNX19,0.05931305795127856
JAM3,0.010742926312604024
NCAPD3,0.282190951732486
VPS26B,0.23498259948555
THYN1,0.28461189287335453
ACAD8,0.06460886669692843
GLB1L2,0.03495233772128915
ZMYND11,0.24224542290815554
DIP2C,0.06808896958692692
LARP4B,0.25510667271901954
GTPBP4,0.7394462097140263
IDI1,0.5090028748676048
WDR37,0.050385837494325916
PFKP,0.8223634437887729
PITRM1,0.2469359963685883
KLF6,0.5035557573006506
LINC00704,0.016492661522166743
AKR1E2,0.082614616432138
AKR1C2,0.9129974277500378
AKR1C1,0.6093206233923437
AKR1C3,0.9872900590104403
AKR1C4,0.017400514449992435
NET1,0.43531547889241945
CALML5,0.021031926161295202
RP13-463N16.6,0.15070358601906492
RP11-336A10.5,0.018913602663035253
ASB13,0.09169314571039491
FAM208B,0.21637161446512332
GDI2,0.8234226055379028
RP11-318E3.9,0.017703132092601
ANKRD16,0.1684067181116659
FBXO18,0.252685731578151
IL15RA,0.02224239673172946
RBM17,0.88515660463005
PFKFB3,0.4279013466485096
PRKCQ,0.0252685731578151
RP11-554I8.2,0.6226357996671206
LINC00706,0.02436072022998941
LINC00707,0.22439098199425025
SFMBT2,0.0564381903464972
KIN,0.253744893327281
ATP5C1,0.9942502647904373
TAF3,0.3100317748524739
GATA3-AS1,0.03737327886215766
GATA3,0.2198517173551218
SFTA1P,0.02299894083825087
USP6NL,0.10440308669995461
ECHDC3,0.15478892419428053
PROSER2,0.322439098199425
UPF2,0.3495233772128915
DHTKD1,0.1407172038129823
SEC61A2,0.07550310183083674
NUDT5,0.8747162959600545
CDC123,0.8686639431078832
CAMK1D,0.04115599939476471
OPTN,0.30897261310334395
MCM10,0.3265244363746406
PHYH,0.2797700105916175
SEPHS1,0.3775155091541837
BEND7,0.0370706612195491
PRPF18,0.23891662883946135
FRMD4A,0.08231199878952943
FAM107B,0.5695264033893176
CDNF,0.011348161597821153
HSPA14,0.5040096837645635
RP11-398C13.6,0.025722499621727946
SUV39H2,0.23604176123468
DCLRE1C,0.16371614465123316
MEIG1,0.026479043728249357
RPP38,0.5453169919806324
NMT2,0.13829626267211378
FAM171A1,0.06536541080344985
FAM188A,0.10742926312604024
PTER,0.1576637917990619
RSU1,0.424875170222424
TRDMT1,0.06158269027084279
VIM-AS1,0.024965955515206535
VIM,1.009078529278257
HACD1,0.676501740051445
STAM-AS1,0.017249205628688154
STAM,0.22181873203207747
RP11-499P20.2,0.013163867453472538
NSUN6,0.07232561658344681
ARL5B,0.14389468906037223
NEBL,0.07731880768648812
NEBL-AS1,0.023604176123467997
CASC10,0.34241186261159023
SKIDA1,0.028899984869117868
MLLT10,0.3433197155394159
DNAJC1,0.6420033287940687
COMMD3,0.6055379028597367
BMI1,0.2038129822968679
PIP4K2A,0.153427144802542
MSRB2,0.5580269329701921
OTUD1,0.01573611741564533
KIAA1217,0.032380087759116355
ARHGAP21,0.12134967468603419
PRTFDC1,0.21970040853381753
RP11-165A20.3,0.05795127855954002
THNSL1,0.03858374943259192
APBB1IP,0.012407323346951127
PDSS1,0.21455590860947193
ABI1,0.24905431986684823
ANKRD26,0.1793009532455742
YME1L1,0.4655772431532758
MASTL,0.1575124829777576
ACBD5,0.25419881979119385
RAB18,0.6722650930549251
WAC-AS1,0.23664699651989712
WAC,0.40807989105764864
BAMBI,0.31396580420638526
SVIL-AS1,0.27008624602814346
SVIL,0.3085186866394311
KIAA1462,0.06748373430170979
MTPAP,0.21440459978816764
MAP3K8,0.17249205628688152
ZNF438,0.0311696171886821
ZEB1-AS1,0.029202602511726433
ZEB1,0.11741564533212286
ARHGAP12,0.15009835073384778
KIF5B,0.9396277802995915
EPC1,0.40565894991678014
CCDC7,0.023604176123467997
RP11-479G22.8,0.07747011650779241
ITGB1,0.9925858677560901
RP11-462L8.1,0.18580723256165835
NRP1,0.3557270388863671
PARD3,0.47949765471326977
PARD3-AS1,0.009532455742169769
CUL2,0.15872295354819185
CREM,0.7120593130579512
CCNY,0.1953396883038281
RP11-324I22.4,0.013315176274776819
FZD8,0.053109396277803
ANKRD30A,0.07898320472083523
LINC00993,0.009381146920865486
ZNF248,0.059766984415191404
ZNF25,0.022545014374338024
ZNF33A,0.19367529126948102
ZNF37A,0.1960962324103495
ZNF33B,0.08049629293387804
BMS1,0.4937206839158723
RP11-351D16.3,0.017249205628688154
CSGALNACT2,0.08579210167952792
RASGEF1A,0.06173399909214707
HNRNPF,0.9393251626569828
RP11-517P14.2,0.05598426388258435
ZNF487,0.11817218943864427
ZNF239,0.03313663186563777
ZNF485,0.02284763201694659
ZNF32,0.44620971402632775
RASSF4,0.016190043879558177
ZNF22,0.3343924950824633
MARCH8,0.05795127855954002
ZFAND4,0.03797851414737479
FAM21C,0.055227719776062945
AGAP4,0.013163867453472538
TIMM23,0.4449992434558935
NCOA4,0.2561658344681495
ANXA8L1,0.24981086397336966
GPRIN2,0.41625056740807986
SYT15,0.05507641095475866
RP11-38L15.3,0.01119685277651687
RP11-38L15.2,0.01558480859434105
PTPN20,0.0842790134664851
ZNF488,0.06884551369344832
ANXA8,0.029202602511726433
AGAP9,0.015433499773036768
CH17-360D5.2,0.30276895142986837
MAPK8,0.19987895294295657
ARHGAP22,0.036919352398244815
PARG,0.12619155696777123
TIMM23B,0.0901800574973521
AGAP6,0.024814646693902254
FAM21A,0.03253139658042064
SGMS1,0.1422302920260251
SGMS1-AS1,0.01558480859434105
ASAH2B,0.03041307308216069
CSTF2T,0.1431381449538508
PRKG1-AS1,0.017400514449992435
DKK1,0.8433953699500681
LINC01468,0.18414283552731125
ZWINT,0.7554849447722802
IPMK,0.03903767589650477
CISD1,0.8721440459978816
UBE2D1,0.41594794976547134
TFAM,0.6951127250718717
BICC1,0.34347102436072025
CCDC6,0.288091995763353
ANK3,0.02814344076259646
CDK1,0.5639279770010591
RHOBTB1,0.0682402784082312
ARID5B,0.026630352549553638
RTKN2,0.05537902859736723
ADO,0.1761234679981843
NRBF2,0.3931003177485247
JMJD1C,0.3242548040550764
JMJD1C-AS1,0.031320926009986386
REEP3,0.5846572855197458
LINC01515,0.018459676199122407
DNAJC12,0.23876532001815706
SIRT1,0.1178695717960357
HERC4,0.3522469359963686
MYPN,0.013617793917385384
PBLD,0.024814646693902254
HNRNPH3,0.870177031320926
RUFY2,0.1010742926312604
DNA2,0.06763504312301408
SLC25A16,0.10167952791647752
TET1,0.032682705401724924
CCAR1,0.5220154334997731
STOX1,0.011348161597821153
DDX50,0.35421395067332423
DDX21,0.8922681192313512
KIF1BP,0.2534422756846724
SRGN,0.6068996822514753
VPS26A,0.3831139355424421
SUPV3L1,0.16780148282644877
RP11-227H15.4,0.01982145559086095
HKDC1,0.10455439552125889
HK1,0.19352398244817673
TSPAN15,0.7123619307005599
C10orf35,0.4018762293841731
H2AFY2,0.3030715690724769
AIFM2,0.5937358147980027
TYSND1,0.2962626721137842
SAR1A,0.6309577848388561
PPA1,0.9780602209108791
LRRC20,0.11741564533212286
EIF4EBP2,0.16976849750340445
PALD1,0.030110455439552125
SGPL1,0.21606899682251476
PCBD1,1.0121047057043426
SLC29A3,0.09139052806778636
CDH23,0.01119685277651687
C10orf54,0.42926312604024813
PSAP,0.9288848539869874
RP11-472G21.2,0.018308367377818126
CHST3,0.09426539567256771
ASCC1,0.2924799515811772
ANAPC16,0.9801785444091391
DDIT4,0.7904372824935694
DNAJB12,0.26917839310031777
MICU1,0.3504312301407172
MCU,0.26781661370857923
P4HA1,0.1541836889090634
NUDT13,0.02723558783477077
ECD,0.12952035103646542
FAM149B1,0.04902405810258738
DNAJC9,0.7812074443940081
DNAJC9-AS1,0.01861098502042669
MRPS16,0.9897110001513089
RP11-152N13.5,0.07898320472083523
ANXA7,0.7656226357996672
PPP3CB,0.2476925404751097
USP54,0.04176123467998184
RP11-464F9.20,0.03555757300650628
SEC24C,0.16780148282644877
FUT11,0.11257376305038584
CHCHD1,0.8471780904826751
ZSWIM8,0.07126645483431684
NDST2,0.035860190649114845
CAMK2G,0.2602511726433651
PLAU,0.39794220003026176
VCL,0.45604478741110605
AP3M1,0.22257527613859887
ADK,0.5041609925858678
KAT6B,0.09880466031169617
SAMD8,0.11635648358299289
VDAC2,1.0098350733847783
COMTD1,0.5627175064306249
ZNF503,0.09123921924648207
ZNF503-AS2,0.03419579361476774
RP11-399K21.13,0.014374338023906794
C10orf11,0.04251777878650325
KCNMA1,0.42033590558329553
RP13-39P12.3,0.019518837948252384
DLG5,0.1491904978060221
POLR3A,0.1313360568921168
ZMIZ1,0.12286276289907702
PPIF,0.5023452867302164
ZCCHC24,0.017551823271296715
EIF5AL1,0.2189438644272961
RP11-506M13.3,0.021183234982599487
NUTM2B-AS1,0.3548191859585414
RP11-182L21.6,0.04524133756998033
TMEM254-AS1,0.01270994098955969
TMEM254,0.17128158571644728
ANXA11,0.9181419276743834
LINC00857,0.07686488122257527
FAM213A,0.800423664699652
TSPAN14,0.5357845362384627
RP11-137H2.4,0.017551823271296715
RP11-338I21.1,0.016643970343471023
GHITM,0.9606597064608867
CCSER2,0.29399303979422
WAPL,0.2130428203964291
RP11-77P6.2,0.040399455288243305
RP11-359E3.4,0.01573611741564533
BMPR1A,0.14192767438341655
SNCG,0.3333333333333333
ADIRF,0.02012407323346951
GLUD1,0.4266908760780754
FAM35A,0.271448025419882
NUTM2A-AS1,0.30458465728551976
LINC00863,0.013012558632168256
MINPP1,0.19412921773339387
PAPSS2,0.18656377666817975
ATAD1,0.3033741867150855
PTEN,0.5111211983658648
RNLS,0.057799969738235736
STAMBPL1,0.2741715842033591
ACTA2,0.032380087759116355
FAS,0.06218792555605992
LIPA,0.21939779089120895
IFIT3,0.017703132092601
IFIT1,0.017400514449992435
IFIT5,0.10213345438039037
PANK1,0.05265546981389015
RP11-80H5.2,0.01573611741564533
KIF20B,0.3504312301407172
RPP30,0.6028143440762597
ANKRD1,0.1914056589499168
PCGF5,0.6423059464366773
HECTD2,0.050083219851717355
PPP1R3C,0.04917536692389166
TNKS2-AS1,0.019064911484339538
TNKS2,0.17642608564079285
FGFBP3,0.08019367529126949
RP11-402D21.2,0.028899984869117868
BTAF1,0.06188530791345136
MARCH5,0.4033893175972159
IDE,0.17324860039340292
KIF11,0.18853079134513542
HHEX,0.31547889241942806
EXOC6,0.1576637917990619
CYP26A1,0.051747616886064454
MYOF,0.6312604024814646
CEP55,0.4049024058102587
FFAR4,0.010894235133908307
RBP4,0.14798002723558784
FRA10AC1,0.41216522923286425
SLC35G1,0.2089574822212135
PLCE1,0.17203812982296868
NOC3L,0.2274171584203359
TBC1D12,0.10304130730821606
HELLS,0.5899530942653957
PDLIM1,0.8955969133000454
ALDH18A1,0.18323498259948556
TCTN3,0.3572401270994099
ENTPD1-AS1,0.05628688152519292
CCNJ,0.033590558329550615
ZNF518A,0.2712967165985777
TM9SF3,0.5919201089423514
LCOR,0.10304130730821606
C10orf12,0.03374186715085489
RP11-175O19.4,0.021031926161295202
ARHGAP19,0.033590558329550615
FRAT2,0.01800574973520956
RRP12,0.23604176123468
PGAM1,1.0114994704191254
EXOSC1,0.6466939022545014
ZDHHC16,0.5454683008019368
MMS19,0.2393705553033742
UBTD1,0.24754123165380543
ANKRD2,0.11317899833560296
HOGA1,0.032985323044333485
MORN4,0.12513239521864125
PI4K2A,0.08216068996822515
AVPI1,0.8583749432591921
MARVELD1,0.15781510062036616
ZFYVE27,0.12785595400211833
R3HCC1L,0.06778635194431835
PYROXD2,0.04251777878650325
HPS1,0.47102436072022996
CNNM1,0.13300045392646392
GOT1,0.3660160387350583
RP11-441O15.3,0.01982145559086095
SLC25A28,0.14540777727341503
RP11-483F11.7,0.00892722045695264
ENTPD7,0.017551823271296715
CUTC,0.49720078680587076
COX15,0.2514752610077168
ABCC2,0.4328945377515509
DNMBP,0.0985020426690876
CPN1,0.012861249810863973
ERLIN1,0.23316689362989862
CHUK,0.14767740959297926
CWF19L1,0.12407323346951127
BLOC1S2,0.7890755031018308
SCD,0.5923740354062642
OLMALINC,0.027689514298683614
NDUFB8,0.9552125888939326
HIF1AN,0.22454229081555455
RP11-179B2.2,0.04357694053563323
SLF2,0.15539415947949767
MRPL43,0.9296413980935089
SEMA4G,0.04387955817824179
C10orf2,0.12694810107429264
LZTS2,0.14389468906037223
PDZD7,0.01997276441216523
SFXN3,0.09759418974126191
RP11-108L7.15,0.05083976395823876
KAZALD1,0.1204418217582085
BTRC,0.08049629293387804
DPCD,0.4962929338780451
POLL,0.15554546830080193
FBXW4,0.12800726282342262
NPM3,0.9320623392343773
MGEA5,0.2638825843546679
C10orf76,0.08458163110909366
HPS6,0.2071417763655621
LDB1,0.08473293993039795
PPRC1,0.21470721743077623
NOLC1,0.7612346799818429
PITX3,0.010591617491299743
GBF1,0.1422302920260251
NFKB2,0.17778786503253138
FBXL15,0.38462702375548496
CUEDC2,0.627175064306249
C10orf95,0.029807837796943563
MFSD13A,0.08609471932213648
ACTR1A,0.45211075805719475
SUFU,0.0505371463156302
TRIM8,0.14798002723558784
ARL3,0.8235739143592071
SFXN2,0.032985323044333485
WBP1L,0.12059313057951279
BORCS7,0.3610228476320169
CNNM2,0.05250416099258587
NT5C2,0.30170978968073836
INA,0.23619307005598428
PCGF6,0.16689362989862308
TAF5,0.07807535179300953
USMG5,0.9912240883643516
PDCD11,0.2855197458011802
CALHM2,0.03041307308216069
SH3PXD2A,0.04751096988954456
OBFC1,0.4708730518989257
SLK,0.24406112876380692
COL17A1,0.013769102738689665
SFR1,0.27598729005901046
GSTO1,0.9624754123165381
GSTO2,0.0985020426690876
ITPRIP,0.04584657285519746
XPNPEP1,0.16734755636253593
ADD3,0.12225752761385988
MXI1,0.060977454985625665
SMNDC1,0.27492812830988045
RP11-525A16.4,0.06006960205779997
DUSP5,0.23710092298380997
SMC3,0.7229535481918596
RBM20,0.009683764563474051
PDCD4-AS1,0.06158269027084279
PDCD4,0.10909366016038735
BBIP1,0.5711908004236647
SHOC2,0.24269934937206838
GPAM,0.04766227871084884
ZDHHC6,0.48570131638674535
VTI1A,0.1472234831290664
TCF7L2,0.31547889241942806
CASP7,0.1855046149190498
DCLRE1A,0.0665758813738841
NHLRC2,0.14101982145559086
ADRB1,0.010137691027386897
CCDC186,0.15599939476471478
AFAP1L2,0.10228476320169466
ABLIM1,0.15009835073384778
FAM160B1,0.055227719776062945
TRUB1,0.1600847329399304
GFRA1,0.04539264639128461
HSPA12A,0.10637010137691028
RP11-539I5.1,0.03661673475563625
SHTN1,0.2646391284611893
RP11-129M16.4,0.01270994098955969
PDZD8,0.2838553487668331
RAB11FIP2,0.2115297321833863
CASC2,0.02375548494477228
FAM204A,0.6843697987592676
CACUL1,0.47662278710848843
NANOS1,0.010591617491299743
EIF3A,0.886821001664397
FAM45A,0.5083976395823877
SFXN4,0.5575730065062793
PRDX3,0.965652897563928
GRK5,0.048418822817370255
RGS10,0.7264336510818581
TIAL1,0.679679225298835
BAG3,0.53109396277803
INPP5F,0.10591617491299743
MCMBP,0.41655318505068845
SEC23IP,0.25510667271901954
WDR11,0.1567559388712362
ATE1,0.26403389317597215
NSMCE4A,0.7482221213496747
TACC2,0.4516568315932819
BTBD16,0.015130882130428205
PLEKHA1,0.4127704645180814
HTRA1,0.09063398396126494
FAM24B,0.1178695717960357
C10orf88,0.09139052806778636
PSTK,0.16280829172340747
IKZF5,0.053109396277803
ACADSB,0.07565441065214101
BUB3,0.8157058556513844
CHST15,0.03828113178998336
OAT,0.43864427296111363
LHPP,0.14086851263428657
FAM53B,0.04372824935693751
METTL10,0.33560296565289754
FAM175B,0.1693145710394916
ZRANB1,0.11136329247995158
RP11-298J20.3,0.01861098502042669
CTBP2,0.6908760780753518
FLJ37035,0.0328340142230292
EDRF1,0.10152821909517325
UROS,0.7411106067483735
BCCIP,0.5599939476471478
DHX32,0.2082009381146921
FANK1,0.012256014525646845
DOCK1,0.11181721894386443
MKI67,0.6733242548040551
MGMT,0.27583598123770614
GLRX3,0.9279770010591617
PPP2R2D,0.24406112876380692
BNIP3,0.8945377515509154
JAKMIP3,0.020426690876078075
DPYSL4,0.05144499924345589
STK32C,0.49508246330761085
LRRC27,0.05674080798910577
PWWP2B,0.11075805719473446
INPP5A,0.04539264639128461
CFAP46,0.023604176123467997
ADAM8,0.012256014525646845
TUBGCP2,0.39052806778635196
ZNF511,0.8766833106370101
CALY,0.013617793917385384
FUOM,0.28597367226509307
ECHS1,0.9585413829626267
PAOX,0.022545014374338024
MTG1,0.13844757149341808
KDM5A,0.39627780299591464
CCDC77,0.09396277802995914
NINJ2,0.021788470267816613
RP11-218M22.1,0.01861098502042669
WNK1,0.5954002118323498
RAD52,0.03449841125737631
RP11-359B12.2,0.026176426085640792
ERC1,0.19821455590860948
ADIPOR2,0.34831290664245723
DCP1B,0.0842790134664851
FKBP4,0.9155696777122107
RP4-816N1.6,0.03888636707520048
RP4-816N1.7,0.03480102889998487
ITFG2,0.1914056589499168
FOXM1,0.4752610077167499
RHNO1,0.5285217128158571
TULP3,0.24875170222423967
TEAD4,0.4558934785898018
RP11-253E3.3,0.021637161446512333
TSPAN9,0.09487063095778484
CRACR2A,0.04191254350128613
PARP11,0.024814646693902254
TIGAR,0.42003328794068695
C12orf4,0.07762142532909669
RAD51AP1,0.2543501286124981
DYRK4,0.5012861249810864
NDUFA9,0.7666817975487971
CD9,0.8600393402935391
PLEKHG6,0.014374338023906794
TNFRSF1A,0.9776062944469662
SCNN1A,0.02814344076259646
LTBR,0.6076562263579967
TAPBPL,0.021334543803903767
VAMP1,0.05870782266606143
MRPL51,1.0116507792404297
NCAPD2,0.2667574519594492
GAPDH,1.0161900438795581
RP5-940J5.9,0.481767287032834
NOP2,0.43123014071720384
CHD4,0.608412770464518
ING4,0.11726433651081858
ZNF384,0.12830988046603117
COPS7A,0.4499924345589348
MLF2,1.00317748524739
PTMS,1.0074141322439099
GPR162,0.02088061733999092
P3H3,0.135724012709941
CDCA3,0.5433499773036768
USP5,0.36964745044636105
TPI1,1.0157361174156454
SPSB2,0.4537751550915418
LRRC23,0.37025268573157816
ENO2,0.1768800121047057
ATN1,0.17461037978514146
C12orf57,0.9558178241791496
U47924.31,0.04009683764563474
PTPN6,0.12936904221516116
PHB2,0.904524133756998
EMG1,0.8067786351944318
RP3-461F17.3,0.021637161446512333
LPCAT3,0.2476925404751097
C1S,0.19412921773339387
C1R,0.07943713118474807
C1RL,0.08200938114692087
C1RL-AS1,0.05265546981389015
CLSTN3,0.02814344076259646
PEX5,0.11847480708125284
SLC2A3,0.09714026327734906
FOXJ2,0.06249054319866848
NECAP1,0.14056589499167801
FAM66C,0.04569526403389318
LINC00937,0.019670146769556664
RIMKLB,0.11575124829777576
PHC1,0.05961567559388713
M6PR,0.669541534271448
KLRG1,0.04584657285519746
CLEC2D,0.17324860039340292
CLEC2B,0.04115599939476471
GABARAPL1,0.14601301255863217
MAGOHB,0.7273415040096838
YBX3,0.9564230594643668
PRH1,0.011953396883038281
PRR4,0.1802088061733999
TAS2R14,0.02738689665607505
SMIM10L1,0.710848842487517
ETV6,0.06778635194431835
LRP6,0.2348312906642457
MANSC1,0.11333030715690724
LOH12CR2,0.018913602663035253
BORCS5,0.17793917385383567
DUSP16,0.0699046754425783
CREBL2,0.2505674080798911
GPR19,0.019064911484339538
CDKN1B,0.14964442426993493
APOLD1,0.013617793917385384
GPRC5A,0.8718414283552731
RP11-392P7.6,0.13935542442124377
HEBP1,0.6167347556362536
FAM234B,0.037524587683461945
EMP1,0.2283250113481616
GRIN2B,0.1257376305038584
ATF7IP,0.053260705099107276
PLBD1,0.07232561658344681
HIST4H4,0.01482826448781964
H2AFJ,0.9450748978665456
WBP11,0.6171886821001664
C12orf60,0.033590558329550615
MGP,0.027084279013466484
ARHGDIB,0.05129369042215161
RERG,0.012256014525646845
EPS8,0.29353911333030713
STRAP,0.9907701619004388
DERA,0.6858828869723105
MGST1,1.012861249810864
PLEKHA5,0.14449992434558934
AEBP2,0.23755484944772282
PDE3A,0.029505220154335
SLCO1B3,0.13345438039037677
PYROXD1,0.1263428657890755
RECQL,0.36087153881071266
GOLT1B,0.47223483129066424
SPX,0.07141776365562112
LDHB,1.0157361174156454
KCNJ8,0.01119685277651687
CMAS,0.6948101074292631
C2CD5,0.052352852171281584
ETNK1,0.35829928884853984
BCAT1,0.09653502799213194
LYRM5,0.35421395067332423
KRAS,0.5869269178393101
RP11-707G18.1,0.03782720532607051
RASSF8-AS1,0.070812528370404
RASSF8,0.03404448479346346
SSPN,0.0311696171886821
ITPR2,0.06400363141171131
ASUN,0.34165531850506886
FGFR1OP2,0.6159782115297322
TM7SF3,0.5598426388258435
MED21,0.5198971100015131
RP11-582E3.6,0.027084279013466484
