,perc_cells_expressed
GATC,0.28362877997914493
SRSF9,1.0041710114702815
DYNLL1,1.0020855057351408
NRAV,0.1762252346193952
COQ5,0.31438998957247133
RNF10,0.43899895724713245
POP5,0.7685088633993743
MLEC,0.8404588112617309
UNC119B,0.18196037539103233
ACADS,0.132429614181439
SPPL3,0.3587069864442127
C12orf43,0.2773722627737226
OASL,0.03910323253388947
P2RX4,0.2732012513034411
CAMKK2,0.2961418143899896
ANAPC5,0.7966631908237748
RNF34,0.3534932221063608
KDM2B,0.20125130344108447
ORAI1,0.4197080291970803
MORN3,0.04640250260688217
TMEM120B,0.26955161626694474
RHOF,0.5437956204379562
LINC01089,0.15589155370177268
RP11-347I19.7,0.010948905109489052
SETD1B,0.19499478623566216
PSMD9,0.2961418143899896
RP11-87C12.2,0.016684045881126174
WDR66,0.072992700729927
RP11-87C12.5,0.03336809176225235
BCL7A,0.17570385818561002
MLXIP,0.39363920750782067
B3GNT4,0.053180396246089674
DIABLO,0.0443169968717414
VPS33A,0.18143899895724713
CLIP1,0.36444212721584984
ZCCHC8,0.1903023983315954
RSRC2,0.6126173096976016
KNTC1,0.07872784150156413
HCAR1,0.03388946819603754
DENR,0.7299270072992701
HIP1R,0.31386861313868614
VPS37B,0.18665276329509906
ABCB9,0.06986444212721585
OGFOD2,0.2492179353493222
ARL6IP4,0.9895724713242962
PITPNM2,0.021897810218978103
MPHOSPH9,0.19134515119916579
C12orf65,0.337851929092805
SBNO1,0.4546402502606882
RP13-942N8.1,0.13503649635036497
KMT5A,0.31960375391032325
RILPL2,0.29979144942648595
SNRNP35,0.4473409801876955
RILPL1,0.0735140771637122
RP11-486O12.2,0.028154327424400417
TMED2,0.9285714285714286
DDX55,0.33993743482794575
EIF2B1,0.3790406673618352
GTF2H3,0.21637122002085507
TCTN2,0.03962460896767466
ATP6V0A2,0.20333680917622524
CCDC92,0.2273201251303441
RP11-380L11.4,0.016684045881126174
ZNF664,0.5078206465067779
NCOR2,0.3925964546402503
SCARB1,0.3602711157455683
UBC,0.9749739311783108
DHX37,0.17883211678832117
BRI3BP,0.4494264859228363
AACS,0.31178310740354537
SLC15A4,0.1266944734098019
RP11-669N7.2,0.010427528675703858
STX2,0.08967674661105318
RAN,1.0078206465067778
ADGRD1,0.013034410844629822
SFSWAP,0.3800834202294056
MMP17,0.10583941605839416
RP11-417L19.2,0.11157455683003129
ULK1,0.42075078206465066
PUS1,0.5067778936392076
EP400,0.30552659019812306
EP400NL,0.22471324296141815
DDX51,0.18143899895724713
NOC4L,0.32586027111574556
RP13-977J11.2,0.030761209593326382
FBRSL1,0.20072992700729927
RP13-554M15.8,0.038060479666319084
P2RX2,0.017205422314911366
POLE,0.19708029197080293
PXMP2,0.6334723670490093
PGAM5,0.3164754953076121
ANKLE2,0.33368091762252344
GOLGA3,0.3607924921793535
CHFR,0.18769551616266944
RP11-46H11.12,0.10792492179353493
RP11-46H11.3,0.04171011470281543
ZNF605,0.04640250260688217
ZNF26,0.10479666319082377
ZNF84,0.15797705943691345
ZNF140,0.11470281543274244
ZNF891,0.05787278415015641
ZNF10,0.021897810218978103
ZNF268,0.0948905109489051
MPHOSPH8,0.7262773722627737
PSPC1,0.4937434827945777
ZMYM5,0.28362877997914493
RP11-61K9.3,0.3295099061522419
ZMYM2,0.3592283628779979
CRYL1,0.31282586027111575
IFT88,0.14442127215849843
RP11-172H24.4,0.09645464025026068
IL17D,0.030761209593326382
N6AMT2,0.3534932221063608
XPO4,0.16319082377476538
LATS2,0.14754953076120958
SAP18,0.9854014598540146
SKA3,0.2340980187695516
MRPL57,0.9937434827945777
ZDHHC20,0.33889468196037537
MICU2,0.3347236704900938
SGCG,0.11626694473409802
SACS,0.05787278415015641
MIPEP,0.12252346193952034
C1QTNF9B-AS1,0.03858185610010428
SPATA13,0.19186652763295098
PARP4,0.1402502606882169
CENPJ,0.09332638164754953
PABPC3,0.07090719499478623
AMER2,0.011470281543274244
MTMR6,0.11522419186652763
NUP58,0.22471324296141815
ATP8A2,0.017726798748696558
SHISA2,0.1397288842544317
RNF6,0.2591240875912409
RP11-380N8.7,0.12930135557872785
CDK8,0.1480709071949948
WASF3,0.06256517205422316
USP12,0.19447340980187697
GTF3A,0.9760166840458812
MTIF3,0.6037539103232534
LNX2,0.12304483837330553
POLR1D,0.9655891553701773
ATP5EP2,0.4942648592283629
PAN3,0.1845672575599583
POMP,1.0010427528675705
SLC46A3,0.05474452554744526
SLC7A1,0.30761209593326383
UBL3,0.40719499478623566
KATNAL1,0.058394160583941604
HMGB1,1.005213764337852
USPL1,0.07507820646506778
HSPH1,0.6068821689259646
B3GLCT,0.05005213764337852
BRCA2,0.17466110531803963
N4BP2L1,0.0364963503649635
N4BP2L2,0.5740354535974974
PDS5B,0.27528675703858185
STARD13,0.05057351407716371
RFC3,0.3149113660062565
NBEA,0.12252346193952034
DCLK1,0.08446298227320125
SPG20,0.15797705943691345
CCNA1,0.01981230448383733
RFXAP,0.06360792492179354
ALG5,0.5537017726798749
EXOSC8,0.5286757038581856
SUPT20H,0.3175182481751825
UFM1,0.6830031282586028
FREM2,0.1548488008342023
PROSER1,0.21637122002085507
NHLRC3,0.2857142857142857
COG6,0.11470281543274244
FOXO1,0.047966631908237745
MRPS31,0.2434827945776851
SLC25A15,0.20229405630865485
ELF1,0.4786235662148071
WBP4,0.43743482794577687
KBTBD6,0.07820646506777894
RP11-74J13.8,0.011991657977059436
KBTBD7,0.16527632950990614
MTRF1,0.07455683003128259
NAA16,0.11418143899895725
RGCC,0.02502606882168926
VWA8,0.0364963503649635
DGKH,0.1704900938477581
AKAP11,0.19186652763295098
DNAJC15,0.881126173096976
CCDC122,0.18091762252346194
LACC1,0.04692387904066736
LINC00284,0.028154327424400417
SMIM2-AS1,0.027111574556830033
TSC22D1,0.6423357664233577
TSC22D1-AS1,0.010427528675703858
NUFIP1,0.2210636079249218
GPALPP1,0.16319082377476538
GTF2F2,0.4994786235662148
TPT1,1.0099061522419186
TPT1-AS1,0.10114702815432743
SLC25A30,0.08706986444212722
COG3,0.1772679874869656
ZC3H13,0.4932221063607925
LCP1,0.032846715328467155
KIAA0226L,0.03023983315954119
LRCH1,0.13399374348279458
ESD,0.7586027111574557
SUCLA2,0.27528675703858185
NUDT15,0.35610010427528677
MED4,0.4551616266944734
ITM2B,0.8102189781021898
RB1,0.17518248175182483
LPAR6,0.020855057351407715
RCBTB2,0.010427528675703858
RP11-156K23.3,0.03597497393117831
FNDC3A,0.14963503649635038
CDADC1,0.11470281543274244
CAB39L,0.07507820646506778
SETDB2,0.05057351407716371
PHF11,0.17309697601668406
RCBTB1,0.028154327424400417
ARL11,0.013034410844629822
EBPL,0.9014598540145985
KPNA3,0.3289885297184567
SPRYD7,0.31230448383733056
DLEU2,0.16475495307612095
TRIM13,0.17466110531803963
DLEU1,0.3112617309697602
RNASEH2B,0.3894681960375391
INTS6,0.30604796663190825
INTS6-AS1,0.043274244004171014
WDFY2,0.14859228362878
DHRS12,0.19447340980187697
RP11-327P2.5,0.09436913451511991
ATP7B,0.020333680917622523
ALG11,0.032846715328467155
UTP14C,0.11887382690302398
NEK5,0.017205422314911366
NEK3,0.07612095933263817
THSD1,0.018769551616266946
VPS36,0.3534932221063608
RP11-245D16.4,0.1470281543274244
CKAP2,0.2930135557872784
HNRNPA1L2,0.03336809176225235
RP11-93H24.3,0.029197080291970802
SUGT1,0.49635036496350365
PCDH8,0.05213764337851929
DIAPH3,0.26955161626694474
TDRD3,0.08759124087591241
PCDH9,0.08237747653806048
ATXN8OS,0.015119916579770595
MZT1,0.4681960375391032
BORA,0.06882168925964546
DIS3,0.12825860271115747
PIBF1,0.021897810218978103
KLF5,0.16319082377476538
KLF12,0.02346193952033368
TBC1D4,0.04692387904066736
COMMD6,0.9244004171011471
UCHL3,0.5521376433785193
LMO7,0.14181438998957246
CLN5,0.13086548488008343
FBXL3,0.13764337851929093
MYCBP2,0.2851929092805005
SLAIN1,0.017205422314911366
RNF219,0.06934306569343066
RBM26,0.2773722627737226
RBM26-AS1,0.017726798748696558
NDFIP2,0.26277372262773724
SPRY2,0.011991657977059436
SLITRK6,0.047966631908237745
RP11-632L2.2,0.027632950990615225
GPC6,0.10896767466110532
TGDS,0.06204379562043796
GPR180,0.09854014598540146
ABCC4,0.029718456725755994
DNAJC3-AS1,0.09854014598540146
DNAJC3,0.3790406673618352
UGGT2,0.06308654848800835
HS6ST3,0.10375391032325339
MBNL2,0.09280500521376434
RAP2A,0.0948905109489051
IPO5,0.2956204379562044
FARP1,0.1772679874869656
STK24,0.22523461939520334
DOCK9,0.051094890510948905
DOCK9-AS2,0.013034410844629822
UBAC2-AS1,0.08967674661105318
UBAC2,0.3180396246089677
LINC00449,0.010948905109489052
TM9SF2,0.3461939520333681
CLYBL,0.013034410844629822
ZIC2,0.02502606882168926
RP11-12G12.7,0.25391032325338897
PCCA,0.04744525547445255
GGACT,0.07038581856100104
TMTC4,0.07455683003128259
TPP2,0.08394160583941605
TEX30,0.3300312825860271
KDELC1,0.029718456725755994
BIVM,0.05578727841501564
EFNB2,0.1173096976016684
ARGLU1,0.5250260688216892
FAM155A,0.017205422314911366
LIG4,0.03336809176225235
ABHD13,0.11835245046923878
TNFSF13B,0.02137643378519291
MYO16,0.020333680917622523
IRS2,0.09436913451511991
COL4A2,0.014077163712200209
RAB20,0.17883211678832117
RP11-90L1.8,0.010948905109489052
CARKD,0.1261730969760167
CARS2,0.1548488008342023
ING1,0.15589155370177268
LINC00346,0.016684045881126174
ANKRD10,0.13086548488008343
ARHGEF7,0.11157455683003129
TUBGCP3,0.08185610010427528
ATP11A,0.07872784150156413
MCF2L,0.08029197080291971
MCF2L-AS1,0.054223149113660066
PCID2,0.25599582898852974
CUL4A,0.3727841501564129
LAMP1,0.486444212721585
GRTP1,0.2116788321167883
ADPRHL1,0.11939520333680918
DCUN1D2,0.04692387904066736
TMCO3,0.2502606882168926
TFDP1,0.5834202294056309
TMEM255B,0.06100104275286757
GAS6,0.04640250260688217
RASA3,0.029197080291970802
CDC16,0.1704900938477581
UPF3A,0.5500521376433786
CHAMP1,0.3738269030239833
AL589743.1,0.09019812304483837
LINC01297,0.013034410844629822
TTC5,0.21115745568300312
CCNB1IP1,0.6199165797705943
RPPH1,0.03336809176225235
PARP2,0.24661105318039625
TEP1,0.04640250260688217
OSGEP,0.30083420229405633
APEX1,0.9374348279457768
TMEM55B,0.4624608967674661
PNP,0.42700729927007297
ANG,0.04744525547445255
METTL17,0.30709071949947864
NDRG2,0.10114702815432743
ARHGEF40,0.021897810218978103
ZNF219,0.20437956204379562
HNRNPC,0.9927007299270073
SUPT16H,0.6157455683003128
RP11-524O1.4,0.013555787278415016
CHD8,0.36965589155370177
RAB2B,0.07612095933263817
TOX4,0.6100104275286757
METTL3,0.27632950990615224
SALL2,0.04535974973931178
DAD1,0.9551616266944735
ABHD4,0.05578727841501564
OXA1L,0.8201251303441085
MRPL52,0.9442127215849844
LRP10,0.7768508863399375
REM2,0.027111574556830033
RBM23,0.33941605839416056
PRMT5,0.5239833159541188
HAUS4,0.20802919708029197
AJUBA,0.18665276329509906
RP11-298I3.4,0.030761209593326382
C14orf93,0.07924921793534932
PSMB5,1.005213764337852
CDH24,0.13816475495307612
ACIN1,0.6021897810218978
C14orf119,0.7549530761209593
SLC7A8,0.01251303441084463
RNF212B,0.013555787278415016
HOMEZ,0.22210636079249219
PPP1R3E,0.12982273201251304
BCL2L2,0.1334723670490094
PABPN1,0.7950990615224192
SLC22A17,0.11209593326381648
NGDN,0.46611053180396245
ZFHX2,0.03336809176225235
THTPA,0.19551616266944735
AP1G2,0.32586027111574556
RP11-66N24.3,0.03180396246089677
DHRS2,0.20125130344108447
DHRS4-AS1,0.424400417101147
DHRS4,0.1256517205422315
DHRS4L2,0.5547445255474452
LRRC16B,0.014598540145985401
NRL,0.053180396246089674
PCK2,0.35662148070907196
DCAF11,0.5662148070907195
PSME1,0.9389989572471324
EMC9,0.721584984358707
RP11-468E2.5,0.020333680917622523
PSME2,0.9275286757038582
RP11-468E2.4,0.040145985401459854
IRF9,0.08706986444212722
REC8,0.03128258602711158
IPO4,0.35140771637122004
TM9SF1,0.10583941605839416
RP11-468E2.10,0.021897810218978103
CHMP4A,0.82429614181439
MDP1,0.18717413972888425
NEDD8,1.005735140771637
GMPR2,0.651199165797706
TINF2,0.38842544316996874
TGM1,0.01564129301355579
RABGGTA,0.3284671532846715
DHRS1,0.3289885297184567
NOP9,0.20907194994786235
LTB4R,0.09332638164754953
NFATC4,0.021897810218978103
NYNRIN,0.010427528675703858
CBLN3,0.009906152241918665
KHNYN,0.24139728884254433
SDR39U1,0.48331595411887385
STXBP6,0.0072992700729927005
NOVA1,0.18091762252346194
NOVA1-AS1,0.07090719499478623
PRKD1,0.01824817518248175
G2E3,0.18717413972888425
SCFD1,0.4499478623566215
COCH,0.1334723670490094
STRN3,0.3237747653806048
AP4S1,0.1673618352450469
HECTD1,0.5318039624608968
HEATR5A,0.08550573514077164
RP11-176H8.1,0.0886339937434828
DTD2,0.17413972888425444
NUBPL,0.0808133472367049
ARHGAP5-AS1,0.058394160583941604
ARHGAP5,0.25547445255474455
NPAS3,0.015119916579770595
EGLN3,0.1329509906152242
SPTSSA,0.8800834202294057
EAPP,0.6903023983315955
SNX6,0.6657977059436914
CFL2,0.2586027111574557
BAZ1A,0.7450469238790407
RP11-73E17.2,0.02346193952033368
SRP54,0.49791449426485923
FAM177A1,0.87851929092805
PPP2R3C,0.4635036496350365
KIAA0391,0.022419186652763295
PSMA6,0.21011470281543274
NFKBIA,0.7142857142857143
RALGAPA1,0.2064650677789364
RP11-317N8.5,0.010948905109489052
BRMS1L,0.1991657977059437
MBIP,0.2049009384775808
SFTA3,0.006777893639207508
NKX2-8,0.05213764337851929
PAX9,0.08706986444212722
SLC25A21,0.07664233576642336
SLC25A21-AS1,0.0954118873826903
MIPOL1,0.04953076120959333
RP11-356O9.1,0.18248175182481752
FOXA1,0.7069864442127216
TTC6,0.04223149113660062
SEC23A,0.33263816475495306
GEMIN2,0.33420229405630864
TRAPPC6B,0.26955161626694474
RP11-407N17.4,0.010948905109489052
PNN,0.764859228362878
CTAGE5,0.07716371220020855
RP11-407N17.5,0.05213764337851929
FBXO33,0.16944734098018768
C14orf28,0.1616266944734098
KLHL28,0.1392075078206465
FAM179B,0.22002085505735142
PRPF39,0.12252346193952034
FKBP3,0.8508863399374348
FANCM,0.07038581856100104
MIS18BP1,0.35610010427528677
LRR1,0.5495307612095933
MGAT2,0.3420229405630866
DNAAF2,0.4040667361835245
POLE2,0.12982273201251304
KLHDC2,0.6199165797705943
NEMF,0.45933263816475495
RP11-596C23.2,0.06100104275286757
ARF6,0.8978102189781022
LINC01588,0.11991657977059438
VCPKMT,0.15328467153284672
SOS2,0.08185610010427528
L2HGDH,0.19186652763295098
ATP5S,0.4984358706986444
MAP4K5,0.21063607924921793
ATL1,0.009384775808133473
SAV1,0.2841501564129301
NIN,0.19134515119916579
PYGL,0.3013555787278415
RP11-218E20.3,0.014077163712200209
TMX1,0.6803962460896767
FRMD6,0.10583941605839416
FRMD6-AS1,0.19551616266944735
C14orf166,0.9801876955161627
PTGER2,0.034932221063607924
TXNDC16,0.04640250260688217
GPR137C,0.07507820646506778
ERO1A,0.5057351407716372
RP11-841O20.2,0.05005213764337852
PSMC6,0.7617309697601669
STYX,0.4483837330552659
GNPNAT1,0.6246089676746611
FERMT2,0.3175182481751825
DDHD1,0.23826903023983315
BMP4,0.11209593326381648
CDKN3,0.7174139728884255
CNIH1,0.829509906152242
GMFB,0.5333680917622523
CGRRF1,0.28936392075078204
SAMD4A,0.06934306569343066
GCH1,0.19343065693430658
WDHD1,0.12408759124087591
SOCS4,0.16058394160583941
MAPK1IP1L,0.662148070907195
LGALS3,0.9827945776850886
DLGAP5,0.17570385818561002
FBXO34,0.17883211678832117
ATG14,0.11887382690302398
KTN1-AS1,0.10792492179353493
KTN1,0.8722627737226277
TMEM260,0.08394160583941605
EXOC5,0.29874869655891556
AP5M1,0.2278415015641293
NAA30,0.31856100104275287
ACTR10,0.47132429614181437
PSMA3,0.9509906152241918
PSMA3-AS1,0.5709071949947863
ARID4A,0.3362877997914494
TOMM20L,0.014598540145985401
TIMM9,0.7924921793534933
KIAA0586,0.09801876955161627
DAAM1,0.6282586027111574
GPR135,0.01981230448383733
L3HYPDH,0.11835245046923878
JKAMP,0.40719499478623566
PCNXL4,0.24765380604796663
DHRS7,0.4098018769551616
PPM1A,0.45151199165797706
SIX1,0.1266944734098019
SIX4,0.10636079249217935
MNAT1,0.5323253388946819
TRMT5,0.1897810218978102
SLC38A6,0.16423357664233576
PRKCH,0.15224191866527634
TMEM30B,0.2492179353493222
RP11-902B17.1,0.01981230448383733
RP11-47I22.2,0.009906152241918665
HIF1A,0.5761209593326382
SNAPC1,0.26068821689259647
PPP2R5E,0.6042752867570386
CTD-2302E22.4,0.013555787278415016
WDR89,0.15901981230448384
CTD-2302E22.6,0.01929092805005214
SGPP1,0.08498435870698644
SYNE2,0.3227320125130344
RP11-544I20.2,0.020855057351407715
MTHFD1,0.4932221063607925
ZBTB25,0.18769551616266944
AKAP5,0.03128258602711158
ZBTB1,0.17935349322210636
HSPA2,0.09593326381647549
PLEKHG3,0.20855057351407716
CHURC1,0.8227320125130344
GPX2,0.37747653806047965
RAB15,0.30083420229405633
FNTB,0.11105318039624609
MAX,0.49061522419186654
FUT8,0.5104275286757038
FUT8-AS1,0.0954118873826903
RP11-72M17.1,0.04223149113660062
GPHN,0.0948905109489051
FAM71D,0.020333680917622523
MPP5,0.20959332638164754
ATP6V1D,0.5714285714285714
EIF2S1,0.7294056308654849
PLEK2,0.19290928050052136
TMEM229B,0.08550573514077164
PLEKHH1,0.04223149113660062
PIGH,0.2940563086548488
ARG2,0.058394160583941604
VTI1B,0.9551616266944735
RDH11,0.5453597497393118
RDH12,0.01981230448383733
ZFYVE26,0.056308654848800835
RAD51B,0.06882168925964546
CTD-2325P2.4,0.06725755995828989
ZFP36L1,0.8164754953076121
ACTN1,0.7877997914494265
DCAF5,0.3456725755995829
EXD2,0.13034410844629823
GALNT16,0.02137643378519291
ERH,0.9994786235662148
SLC39A9,0.3175182481751825
PLEKHD1,0.014077163712200209
SUSD6,0.12304483837330553
SRSF5,0.8102189781021898
COX16,0.27424400417101147
SYNJ2BP,0.42179353493222105
MED6,0.440563086548488
TTC9,0.0886339937434828
MAP3K9,0.14963503649635038
RP6-65G23.3,0.31178310740354537
RP6-65G23.5,0.021897810218978103
RP1-292L20.3,0.017205422314911366
PCNX,0.18196037539103233
RP1-261D10.2,0.058915537017726796
SIPA1L1,0.3315954118873827
RGS6,0.034932221063607924
DPF3,0.010948905109489052
DCAF4,0.21480709071949947
ZFYVE1,0.07559958289885298
RP11-109N23.4,0.014598540145985401
RBM25,0.7570385818561001
PSEN1,0.25651720542231493
RP4-647C14.2,0.008342022940563087
RP4-647C14.3,0.010427528675703858
NUMB,0.26850886339937435
C14orf169,0.20385818561001043
ACOT2,0.035453597497393116
ACOT4,0.3284671532846715
DNAL1,0.2643378519290928
PNMA1,0.5239833159541188
ELMSAN1,0.3790406673618352
RP5-1021I20.1,0.0370177267987487
PTGR2,0.14911366006256518
ZNF410,0.008342022940563087
FAM161B,0.016684045881126174
COQ6,0.2961418143899896
ENTPD5,0.13660062565172054
AC005480.1,0.038060479666319084
BBOF1,0.047966631908237745
ALDH6A1,0.2601668404588113
LIN52,0.07142857142857142
ABCD4,0.26277372262773724
NPC2,0.9275286757038582
ISCA2,0.691866527632951
LTBP2,0.017205422314911366
AREL1,0.17831074035453598
FCF1,0.14859228362878
YLPM1,0.38477580813347234
DLST,0.32690302398331594
PGF,0.010948905109489052
EIF2B2,0.5557872784150156
MLH3,0.20855057351407716
ACYP1,0.32638164754953075
ZC2HC1C,0.009906152241918665
NEK9,0.03128258602711158
TMED10,0.9577685088633994
FOS,0.5896767466110532
LINC01220,0.015119916579770595
JDP2,0.056308654848800835
BATF,0.5787278415015641
FLVCR2,0.11574556830031282
TTLL5,0.20333680917622524
C14orf1,0.8175182481751825
IFT43,0.6266944734098019
TGFB3,0.03232533889468196
GPATCH2L,0.32116788321167883
VASH1,0.06465067778936393
RP11-488C13.5,0.0740354535974974
ANGEL1,0.14337851929092804
IRF2BPL,0.5031282586027112
RP11-7F17.8,0.032846715328467155
CIPC,0.17466110531803963
TMEM63C,0.02867570385818561
ZDHHC22,0.03962460896767466
POMT2,0.21689259645464026
GSTZ1,0.7987486965589156
TMED8,0.36444212721584984
SAMD15,0.05787278415015641
NOXRED1,0.010427528675703858
VIPAS39,0.1616266944734098
AHSA1,0.835245046923879
SPTLC2,0.3477580813347237
ALKBH1,0.12095933263816476
SLIRP,0.9895724713242962
SNW1,0.6021897810218978
C14orf178,0.014598540145985401
ADCK1,0.09958289885297185
DIO2,0.04535974973931178
CEP128,0.04171011470281543
GTF2A1,0.2278415015641293
CTD-2506P8.6,0.1032325338894682
STON2,0.07820646506777894
SEL1L,0.2841501564129301
GALC,0.15224191866527634
GPR65,0.01616266944734098
SPATA7,0.14337851929092804
PTPN21,0.06047966631908238
ZC3H14,0.4249217935349322
EML5,0.015119916579770595
TTC8,0.21793534932221065
FOXN3,0.09332638164754953
EFCAB11,0.31334723670490094
TDP1,0.2283628779979145
PSMC1,0.8753910323253389
NRDE2,0.23618352450469238
RP11-471B22.3,0.014077163712200209
CALM1,1.0031282586027113
TTC7B,0.072992700729927
C14orf159,0.010948905109489052
GPR68,0.04953076120959333
CCDC88C,0.1830031282586027
PPP4R3A,0.45828988529718456
TC2N,0.24817518248175183
TRIP11,0.3164754953076121
ATXN3,0.3467153284671533
NDUFB1,0.9207507820646507
CPSF2,0.3044838373305527
RIN3,0.06986444212721585
LGMN,0.3691345151199166
GOLGA5,0.24817518248175183
ITPK1,0.39416058394160586
MOAP1,0.32064650677789364
TMEM251,0.7877997914494265
C14orf142,0.5469238790406674
UBR7,0.24556830031282587
BTBD7,0.37643378519290926
OTUB2,0.048488008342022944
DDX24,0.7904066736183525
IFI27L1,0.21063607924921793
IFI27,0.5500521376433786
IFI27L2,0.5010427528675704
SERPINA1,0.034932221063607924
SERPINA5,0.13712200208550573
GSC,0.21063607924921793
DICER1,0.5
DICER1-AS1,0.14389989572471323
CLMN,0.1402502606882169
SNHG10,0.49530761209593327
GLRX5,0.9051094890510949
C14orf132,0.24035453597497394
BDKRB2,0.028154327424400417
ATG2B,0.11105318039624609
GSKIP,0.3415015641293014
AK7,0.17257559958289886
RP11-872J21.3,0.2273201251303441
PAPOLA,0.9640250260688217
VRK1,0.3420229405630866
LINC00618,0.013034410844629822
BCL11B,0.03962460896767466
SETD3,0.3607924921793535
CCNK,0.4171011470281543
CCDC85C,0.3368091762252346
CYP46A1,0.024504692387904068
EML1,0.12043795620437957
EVL,0.7184567257559958
DEGS2,0.46506777893639206
YY1,0.8013555787278415
SLC25A29,0.4035453597497393
WARS,0.40041710114702816
WDR25,0.20959332638164754
BEGAIN,0.02346193952033368
DIO3OS,0.010427528675703858
DIO3,0.01564129301355579
LINC00239,0.010948905109489052
PPP2R5C,0.5928050052137643
RP11-1017G21.5,0.053180396246089674
RP11-1017G21.6,0.011991657977059436
